,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Busnoys_Antoine\Pour-entretenir-mes-amours_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Pour-entretenir-mes-amours_Busnoys-Antoine_file2,1,,,,rest,,,,,,,,2.0,0
1,..\data\scores\Busnoys_Antoine\Pour-entretenir-mes-amours_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Pour-entretenir-mes-amours_Busnoys-Antoine_file2,2,,,,rest,,,,,,,,2.0,4.0
2,..\data\scores\Busnoys_Antoine\Pour-entretenir-mes-amours_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Pour-entretenir-mes-amours_Busnoys-Antoine_file2,3,,,,rest,,,,,,,,2.0,8.0
3,..\data\scores\Busnoys_Antoine\Pour-entretenir-mes-amours_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Pour-entretenir-mes-amours_Busnoys-Antoine_file2,4,,,,rest,,,,,,,,2.0,12.0
4,..\data\scores\Busnoys_Antoine\Pour-entretenir-mes-amours_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Pour-entretenir-mes-amours_Busnoys-Antoine_file2,5,,,,rest,,,,,,,,2.0,16.0
5,..\data\scores\Busnoys_Antoine\Pour-entretenir-mes-amours_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Pour-entretenir-mes-amours_Busnoys-Antoine_file2,6,,,,rest,,,,,,,,2.0,20.0
6,..\data\scores\Busnoys_Antoine\Pour-entretenir-mes-amours_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Pour-entretenir-mes-amours_Busnoys-Antoine_file2,7,,,,note,D5,D,D,0.0,5,74.0,2.0,2.0,24.0
7,..\data\scores\Busnoys_Antoine\Pour-entretenir-mes-amours_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Pour-entretenir-mes-amours_Busnoys-Antoine_file2,8,,,,note,D5,D,D,0.0,5,74.0,2.0,1.0,28.0
8,..\data\scores\Busnoys_Antoine\Pour-entretenir-mes-amours_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Pour-entretenir-mes-amours_Busnoys-Antoine_file2,8,,,,note,D5,D,D,0.0,5,74.0,2.0,1.0,30.0
9,..\data\scores\Busnoys_Antoine\Pour-entretenir-mes-amours_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Pour-entretenir-mes-amours_Busnoys-Antoine_file2,9,,,,note,E5,E,E,0.0,5,76.0,4.0,2.0,32.0
10,..\data\scores\Busnoys_Antoine\Pour-entretenir-mes-amours_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Pour-entretenir-mes-amours_Busnoys-Antoine_file2,10,,,,note,D5,D,D,0.0,5,74.0,2.0,1.5,36.0
11,..\data\scores\Busnoys_Antoine\Pour-entretenir-mes-amours_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Pour-entretenir-mes-amours_Busnoys-Antoine_file2,10,,,,note,F5,F,F,0.0,5,77.0,5.0,0.5,39.0
12,..\data\scores\Busnoys_Antoine\Pour-entretenir-mes-amours_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Pour-entretenir-mes-amours_Busnoys-Antoine_file2,11,,,,note,F5,F,F,0.0,5,77.0,5.0,0.25,40.0
13,..\data\scores\Busnoys_Antoine\Pour-entretenir-mes-amours_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Pour-entretenir-mes-amours_Busnoys-Antoine_file2,11,,,,note,E5,E,E,0.0,5,76.0,4.0,0.25,40.5
14,..\data\scores\Busnoys_Antoine\Pour-entretenir-mes-amours_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Pour-entretenir-mes-amours_Busnoys-Antoine_file2,11,,,,note,D5,D,D,0.0,5,74.0,2.0,1.0,41.0
15,..\data\scores\Busnoys_Antoine\Pour-entretenir-mes-amours_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Pour-entretenir-mes-amours_Busnoys-Antoine_file2,11,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.25,43.0
16,..\data\scores\Busnoys_Antoine\Pour-entretenir-mes-amours_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Pour-entretenir-mes-amours_Busnoys-Antoine_file2,11,,,,note,B4,B,B,0.0,4,71.0,11.0,0.25,43.5
17,..\data\scores\Busnoys_Antoine\Pour-entretenir-mes-amours_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Pour-entretenir-mes-amours_Busnoys-Antoine_file2,12,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.5,44.0
18,..\data\scores\Busnoys_Antoine\Pour-entretenir-mes-amours_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Pour-entretenir-mes-amours_Busnoys-Antoine_file2,12,,,,note,D5,D,D,0.0,5,74.0,2.0,1.0,45.0
19,..\data\scores\Busnoys_Antoine\Pour-entretenir-mes-amours_Busnoys-Antoine_file2.xml,Busnoys_Antoine,Pour-entretenir-mes-amours_Busnoys-Antoine_file2,12,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.5,47.0
