,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_Coda.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_Coda,1,3,major,0,note,C#5,C#,C,1,5,73,1,0.0625,0
1,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_Coda.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_Coda,1,3,major,0,note,A5,A,A,0,5,81,9,0.0625,0.1
2,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_Coda.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_Coda,1,3,major,0,note,G#5,G#,G,1,5,80,8,0.0625,0.2
3,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_Coda.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_Coda,1,3,major,0,note,F#5,F#,F,1,5,78,6,0.0625,0.30000000000000004
4,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_Coda.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_Coda,1,3,major,0,note,A4,A,A,0,4,69,9,0.0625,0.4
5,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_Coda.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_Coda,1,3,major,0,rest,,,,,,,,0.0625,0.5
6,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_Coda.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_Coda,1,3,major,0,note,F#4,F#,F,1,4,66,6,0.125,0.6
7,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_Coda.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_Coda,1,3,major,0,note,D5,D,D,0,5,74,2,0.125,0.8
8,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_Coda.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_Coda,1,3,major,0,note,D4,D,D,0,4,62,2,0.125,1.0
9,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_Coda.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_Coda,1,3,major,0,note,G#4,G#,G,1,4,68,8,0.125,1.0
10,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_Coda.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_Coda,1,3,major,0,note,A2,A,A,0,2,45,9,0.25,-2.220446049250313e-16
11,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_Coda.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_Coda,1,3,major,0,note,E3,E,E,0,3,52,4,0.25,-2.220446049250313e-16
12,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_Coda.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_Coda,1,3,major,0,rest,,,,,,,,0.0625,0.3999999999999998
13,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_Coda.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_Coda,1,3,major,0,note,E4,E,E,0,4,64,4,0.0625,0.4999999999999998
14,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_Coda.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_Coda,1,3,major,0,rest,,,,,,,,0.125,0.5999999999999998
15,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_Coda.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_Coda,1,3,major,0,note,B3,B,B,0,3,59,11,0.125,0.7999999999999998
16,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_Coda.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_Coda,1,3,major,0,note,E3,E,E,0,3,52,4,0.125,0.9999999999999998
