,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,1,-1,major,0,note,D5,D,D,0,5,74,2,0.03125,0
1,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,1,-1,major,0,note,E5,E,E,0,5,76,4,0.03125,0.16666666666666666
2,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,1,-1,major,0,note,F5,F,F,0,5,77,5,0.0625,0.3333333333333333
3,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,1,-1,major,0,note,E5,E,E,0,5,76,4,0.125,0.6666666666666666
4,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,1,-1,major,0,note,D5,D,D,0,5,74,2,0.125,1.3333333333333333
5,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,1,-1,major,0,note,D3,D,D,0,3,50,2,0.375,0.0
6,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,1,-1,major,0,note,A3,A,A,0,3,57,9,0.375,0.0
7,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,1,-1,major,0,note,D4,D,D,0,4,62,2,0.375,0.0
8,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,2,,,,note,Bb5,Bb,B,-1,5,82,10,0.125,2.0
9,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,2,,,,note,C#5,C#,C,1,5,73,1,0.125,2.6666666666666665
10,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,2,,,,note,D5,D,D,0,5,74,2,0.125,3.333333333333333
11,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,2,,,,note,G3,G,G,0,3,55,7,0.375,1.9999999999999996
12,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,2,,,,note,Bb3,Bb,B,-1,3,58,10,0.375,1.9999999999999996
13,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,2,,,,note,D4,D,D,0,4,62,2,0.375,1.9999999999999996
14,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,3,,,,note,E5,E,E,0,5,76,4,0.03125,3.9999999999999996
15,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,3,,,,note,F5,F,F,0,5,77,5,0.03125,4.166666666666666
16,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,3,,,,note,G5,G,G,0,5,79,7,0.0625,4.333333333333333
17,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,3,,,,note,F5,F,F,0,5,77,5,0.125,4.666666666666666
18,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,3,,,,note,E5,E,E,0,5,76,4,0.125,5.333333333333333
19,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,3,,,,note,G3,G,G,0,3,55,7,0.375,4.0
20,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,3,,,,note,A3,A,A,0,3,57,9,0.375,4.0
21,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,3,,,,note,C#4,C#,C,1,4,61,1,0.375,4.0
22,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,3,,,,note,E4,E,E,0,4,64,4,0.375,4.0
23,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,4,,,,note,A5,A,A,0,5,81,9,0.125,6.0
24,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,4,,,,note,G#4,G#,G,1,4,68,8,0.125,6.666666666666667
25,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,4,,,,note,A4,A,A,0,4,69,9,0.125,7.333333333333334
26,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,4,,,,note,F3,F,F,0,3,53,5,0.375,6.0
27,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,4,,,,note,A3,A,A,0,3,57,9,0.375,6.0
28,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,4,,,,note,D4,D,D,0,4,62,2,0.375,6.0
29,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,5,,,,note,C#5,C#,C,1,5,73,1,0.03125,8.0
30,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,5,,,,note,D5,D,D,0,5,74,2,0.03125,8.166666666666666
31,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,5,,,,note,E5,E,E,0,5,76,4,0.0625,8.333333333333332
32,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,5,,,,note,D5,D,D,0,5,74,2,0.125,8.666666666666666
33,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,5,,,,note,C#5,C#,C,1,5,73,1,0.125,9.333333333333332
34,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,5,,,,note,E3,E,E,0,3,52,4,0.375,7.999999999999998
35,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,5,,,,note,G3,G,G,0,3,55,7,0.375,7.999999999999998
36,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,5,,,,note,A3,A,A,0,3,57,9,0.375,7.999999999999998
37,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,5,,,,note,C#4,C#,C,1,4,61,1,0.375,7.999999999999998
38,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,6,,,,note,D5,D,D,0,5,74,2,0.125,9.999999999999998
39,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,6,,,,note,A4,A,A,0,4,69,9,0.125,10.666666666666664
40,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,6,,,,note,G4,G,G,0,4,67,7,0.125,11.33333333333333
41,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,6,,,,note,F3,F,F,0,3,53,5,0.125,9.999999999999996
42,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,6,,,,note,D4,D,D,0,4,62,2,0.125,9.999999999999996
43,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,6,,,,note,F2,F,F,0,2,41,5,0.125,10.666666666666663
44,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,6,,,,note,G2,G,G,0,2,43,7,0.125,11.333333333333329
45,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,7,,,,note,F4,F,F,0,4,65,5,0.0625,11.999999999999995
46,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,7,,,,note,G4,G,G,0,4,67,7,0.0625,12.333333333333329
47,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,7,,,,note,F4,F,F,0,4,65,5,0.125,12.666666666666663
48,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,7,,,,note,E4,E,E,0,4,64,4,0.125,13.333333333333329
49,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,7,,,,note,A2,A,A,0,2,45,9,0.25,11.999999999999995
50,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,7,,,,note,A2,A,A,0,2,45,9,0.125,13.333333333333329
51,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,8,,,,note,D4,D,D,0,4,62,2,0.375,13.999999999999995
52,..\data\scores\Scarlatti_Domenico\Sonata_L._423__K._23.mxl,Scarlatti_Domenico,Sonata_L._423__K._23,8,,,,note,D2,D,D,0,2,38,2,0.375,13.999999999999995
