,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,1,3,major,0,note,E5,E,E,0,5,76,4,0.5,0
1,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,1,3,major,0,note,E5,E,E,0,5,76,4,0.5,0.47619047619047616
2,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,1,3,major,0,note,E4,E,E,0,4,64,4,0.125,0.0
3,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,1,3,major,0,note,F#4,F#,F,1,4,66,6,0.125,0.11904761904761904
4,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,1,3,major,0,note,G#4,G#,G,1,4,68,8,0.125,0.23809523809523808
5,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,1,3,major,0,note,A4,A,A,0,4,69,9,0.125,0.3571428571428571
6,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,1,3,major,0,note,B4,B,B,0,4,71,11,0.125,0.47619047619047616
7,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,1,3,major,0,note,C#5,C#,C,1,5,73,1,0.125,0.5952380952380952
8,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,1,3,major,0,note,D5,D,D,0,5,74,2,0.125,0.7142857142857143
9,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,1,3,major,0,note,E5,E,E,0,5,76,4,0.125,0.8333333333333334
10,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,1,3,major,0,note,A2,A,A,0,2,45,9,0.5,1.1102230246251565e-16
11,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,1,3,major,0,note,E3,E,E,0,3,52,4,0.5,1.1102230246251565e-16
12,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,1,3,major,0,note,A3,A,A,0,3,57,9,0.5,1.1102230246251565e-16
13,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,1,3,major,0,note,C#4,C#,C,1,4,61,1,0.5,1.1102230246251565e-16
14,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,1,3,major,0,note,A2,A,A,0,2,45,9,0.5,0.4761904761904763
15,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,1,3,major,0,note,E3,E,E,0,3,52,4,0.5,0.4761904761904763
16,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,1,3,major,0,note,G#3,G#,G,1,3,56,8,0.5,0.4761904761904763
17,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,1,3,major,0,note,D4,D,D,0,4,62,2,0.5,0.4761904761904763
18,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,2,,,,note,D5,D,D,0,5,74,2,0.5,0.9523809523809524
19,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,2,,,,note,C#5,C#,C,1,5,73,1,0.5,1.4285714285714286
20,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,2,,,,note,F#5,F#,F,1,5,78,6,0.125,0.9523809523809523
21,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,2,,,,note,G#5,G#,G,1,5,80,8,0.125,1.0714285714285714
22,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,2,,,,note,A5,A,A,0,5,81,9,0.125,1.1904761904761905
23,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,2,,,,note,B5,B,B,0,5,83,11,0.125,1.3095238095238095
24,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,2,,,,note,C#6,C#,C,1,6,85,1,0.125,1.4285714285714286
25,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,2,,,,note,A5,A,A,0,5,81,9,0.125,1.5476190476190477
26,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,2,,,,note,E5,E,E,0,5,76,4,0.125,1.6666666666666667
27,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,2,,,,note,C#5,C#,C,1,5,73,1,0.125,1.7857142857142858
28,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,2,,,,note,A2,A,A,0,2,45,9,0.5,0.9523809523809526
29,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,2,,,,note,E3,E,E,0,3,52,4,0.5,0.9523809523809526
30,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,2,,,,note,G#3,G#,G,1,3,56,8,0.5,0.9523809523809526
31,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,2,,,,note,B3,B,B,0,3,59,11,0.5,0.9523809523809526
32,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,2,,,,note,A2,A,A,0,2,45,9,0.5,1.4285714285714288
33,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,2,,,,note,E3,E,E,0,3,52,4,0.5,1.4285714285714288
34,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,2,,,,note,A3,A,A,0,3,57,9,0.5,1.4285714285714288
35,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,2,,,,note,C#4,C#,C,1,4,61,1,0.5,1.4285714285714288
36,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,3,,,,note,E4,E,E,0,4,64,4,0.5,1.904761904761905
37,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,3,,,,note,E4,E,E,0,4,64,4,0.5,2.3809523809523814
38,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,3,,,,note,E5,E,E,0,5,76,4,0.125,1.9047619047619053
39,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,3,,,,note,C#5,C#,C,1,5,73,1,0.125,2.023809523809524
40,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,3,,,,note,A4,A,A,0,4,69,9,0.125,2.1428571428571432
41,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,3,,,,note,F#5,F#,F,1,5,78,6,0.125,2.2619047619047623
42,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,3,,,,note,E5,E,E,0,5,76,4,0.125,2.3809523809523814
43,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,3,,,,note,B4,B,B,0,4,71,11,0.125,2.5000000000000004
44,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,3,,,,note,G#4,G#,G,1,4,68,8,0.125,2.6190476190476195
45,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,3,,,,note,F#5,F#,F,1,5,78,6,0.125,2.7380952380952386
46,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,3,,,,note,E5,E,E,0,5,76,4,0.375,1.9047619047619053
47,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,3,,,,note,F#5,F#,F,1,5,78,6,0.125,2.2619047619047623
48,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,3,,,,note,E5,E,E,0,5,76,4,0.375,2.3809523809523814
49,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,3,,,,note,F#5,F#,F,1,5,78,6,0.125,2.7380952380952386
50,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,3,,,,note,A2,A,A,0,2,45,9,0.5,1.9047619047619053
51,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,3,,,,note,E3,E,E,0,3,52,4,0.5,1.9047619047619053
52,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,3,,,,note,A3,A,A,0,3,57,9,0.5,1.9047619047619053
53,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,3,,,,note,C#4,C#,C,1,4,61,1,0.5,1.9047619047619053
54,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,3,,,,note,A2,A,A,0,2,45,9,0.5,2.3809523809523814
55,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,3,,,,note,E3,E,E,0,3,52,4,0.5,2.3809523809523814
56,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,3,,,,note,G#3,G#,G,1,3,56,8,0.5,2.3809523809523814
57,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,3,,,,note,D4,D,D,0,4,62,2,0.5,2.3809523809523814
58,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,4,,,,note,E4,E,E,0,4,64,4,0.5,2.8571428571428577
59,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,4,,,,note,E4,E,E,0,4,64,4,0.5,3.333333333333334
60,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,4,,,,note,E5,E,E,0,5,76,4,0.125,2.8571428571428577
61,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,4,,,,note,D5,D,D,0,5,74,2,0.125,2.9761904761904767
62,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,4,,,,note,B4,B,B,0,4,71,11,0.125,3.095238095238096
63,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,4,,,,note,F#5,F#,F,1,5,78,6,0.125,3.214285714285715
64,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,4,,,,note,E5,E,E,0,5,76,4,0.125,3.333333333333334
65,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,4,,,,note,C#5,C#,C,1,5,73,1,0.125,3.452380952380953
66,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,4,,,,note,A4,A,A,0,4,69,9,0.125,3.571428571428572
67,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,4,,,,note,F#5,F#,F,1,5,78,6,0.125,3.690476190476191
68,data\scores\Alkan\Etude_Opus_35_No._1_in_A_Major.mxl,Alkan,Etude_Opus_35_No._1_in_A_Major,4,,,,note,E5,E,E,0,5,76,4,0.375,2.8571428571428577
