,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,1,-4,major,0,note,F5,F,F,0,5,77,5,0.0,0
1,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,1,-4,major,0,note,G5,G,G,0,5,79,7,0.0,0
2,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,1,-4,major,0,note,Ab5,Ab,A,-1,5,80,8,0.25,0
3,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,1,-4,major,0,note,G5,G,G,0,5,79,7,0.125,0.8108130021973033
4,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,1,-4,major,0,note,F5,F,F,0,5,77,5,0.0625,1.216219503295955
5,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,1,-4,major,0,note,E5,E,E,0,5,76,4,0.0625,1.4189227538452809
6,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,1,-4,major,0,note,F4,F,F,0,4,65,5,0.25,0.0
7,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,1,-4,major,0,note,Ab4,Ab,A,-1,4,68,8,0.25,0.0
8,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,1,-4,major,0,note,C5,C,C,0,5,72,0,0.25,0.0
9,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,1,-4,major,0,note,G4,G,G,0,4,67,7,0.25,0.8108130021973033
10,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,1,-4,major,0,note,Bb4,Bb,B,-1,4,70,10,0.25,0.8108130021973033
11,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,2,,,,note,E5,E,E,0,5,76,4,0.0,0
12,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,2,,,,note,F5,F,F,0,5,77,5,0.25,1.6216260043946067
13,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,2,,,,rest,,,,,,,,0.125,2.43243900659191
14,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,2,,,,note,Ab5,Ab,A,-1,5,80,8,0.125,2.8378455076905618
15,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,2,,,,note,Ab4,Ab,A,-1,4,68,8,0.125,1.6216260043946067
16,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,2,,,,note,C5,C,C,0,5,72,0,0.125,1.6216260043946067
17,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,2,,,,note,G4,G,G,0,4,67,7,0.125,2.0270325054932585
18,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,2.0270325054932585
19,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,2,,,,note,Ab4,Ab,A,-1,4,68,8,0.125,2.43243900659191
20,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,2,,,,note,C5,C,C,0,5,72,0,0.125,2.43243900659191
21,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,2,,,,note,F4,F,F,0,4,65,5,0.125,2.8378455076905618
22,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,2,,,,note,C5,C,C,0,5,72,0,0.125,2.8378455076905618
23,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,3,,,,note,Ab5,Ab,A,-1,5,80,8,0.0625,3.2432520087892134
24,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,3,,,,note,G5,G,G,0,5,79,7,0.0625,3.445955259338539
25,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,3,,,,note,G5,G,G,0,5,79,7,0.0625,3.648658509887865
26,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,3,,,,note,F5,F,F,0,5,77,5,0.0625,3.851361760437191
27,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,3,,,,note,F5,F,F,0,5,77,5,0.0625,4.054065010986517
28,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,3,,,,note,E5,E,E,0,5,76,4,0.0625,4.256768261535843
29,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,3,,,,note,E5,E,E,0,5,76,4,0.0625,4.459471512085169
30,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,3,,,,note,F5,F,F,0,5,77,5,0.0625,4.6621747626344945
31,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,3,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,3.243252008789214
32,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,3,,,,note,Db5,Db,D,-1,5,73,1,0.125,3.243252008789214
33,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,3,,,,note,Ab4,Ab,A,-1,4,68,8,0.125,3.6486585098878654
34,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,3,,,,note,C5,C,C,0,5,72,0,0.125,3.6486585098878654
35,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,3,,,,note,G4,G,G,0,4,67,7,0.125,4.054065010986517
36,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,3,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,4.054065010986517
37,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,3,,,,note,F4,F,F,0,4,65,5,0.125,4.459471512085169
38,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,3,,,,note,Ab4,Ab,A,-1,4,68,8,0.125,4.459471512085169
39,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,4,,,,note,F5,F,F,0,5,77,5,0.0,0
40,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,4,,,,note,G5,G,G,0,5,79,7,0.25,4.86487801318382
41,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,4,,,,note,C5,C,C,0,5,72,0,0.25,5.6756910153811235
42,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,4,,,,note,C4,C,C,0,4,60,0,0.125,4.86487801318382
43,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,4,,,,note,C5,C,C,0,5,72,0,0.125,5.270284514282472
44,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,4,,,,note,C5,C,C,0,5,72,0,0.0625,5.6756910153811235
45,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,4,,,,note,Bb4,Bb,B,-1,4,70,10,0.0625,5.878394265930449
46,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,4,,,,note,Ab4,Ab,A,-1,4,68,8,0.0625,6.081097516479775
47,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,4,,,,note,G4,G,G,0,4,67,7,0.0625,6.283800767029101
48,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,5,,,,note,F5,F,F,0,5,77,5,0.0,0
49,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,5,,,,note,G5,G,G,0,5,79,7,0.0,0
50,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,5,,,,note,Ab5,Ab,A,-1,5,80,8,0.25,6.486504017578427
51,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,5,,,,note,G5,G,G,0,5,79,7,0.125,7.29731701977573
52,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,5,,,,note,F5,F,F,0,5,77,5,0.0625,7.702723520874382
53,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,5,,,,note,E5,E,E,0,5,76,4,0.0625,7.905426771423707
54,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,5,,,,note,F4,F,F,0,4,65,5,0.25,6.486504017578428
55,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,5,,,,note,Ab4,Ab,A,-1,4,68,8,0.25,6.486504017578428
56,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,5,,,,note,C5,C,C,0,5,72,0,0.25,6.486504017578428
57,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonata_in_F_Minor.mxl,Scarlatti_Domenico,Scarlatti_Sonata_in_F_Minor,5,,,,note,G4,G,G,0,4,67,7,0.25,7.297317019775731
