,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.10_-_Der_Glucksritter.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.10_-_Der_Glucksritter,1,0,major,0,note,C5,C,C,0,5,72,0,0.125,0
1,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.10_-_Der_Glucksritter.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.10_-_Der_Glucksritter,1,0,major,0,note,D5,D,D,0,5,74,2,0.125,0.3750009375023438
2,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.10_-_Der_Glucksritter.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.10_-_Der_Glucksritter,1,0,major,0,note,C5,C,C,0,5,72,0,0.0,0
3,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.10_-_Der_Glucksritter.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.10_-_Der_Glucksritter,1,0,major,0,note,D5,D,D,0,5,74,2,0.0,0
4,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.10_-_Der_Glucksritter.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.10_-_Der_Glucksritter,1,0,major,0,note,E5,E,E,0,5,76,4,0.1875,0.7500018750046876
5,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.10_-_Der_Glucksritter.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.10_-_Der_Glucksritter,1,0,major,0,note,D5,D,D,0,5,74,2,0.0625,1.3125032812582034
6,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.10_-_Der_Glucksritter.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.10_-_Der_Glucksritter,2,,,,note,C5,C,C,0,5,72,0,0.1875,1.5000037500093752
7,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.10_-_Der_Glucksritter.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.10_-_Der_Glucksritter,2,,,,note,B4,B,B,0,4,71,11,0.03125,2.062505156262891
8,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.10_-_Der_Glucksritter.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.10_-_Der_Glucksritter,2,,,,note,A4,A,A,0,4,69,9,0.03125,2.156255390638477
9,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.10_-_Der_Glucksritter.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.10_-_Der_Glucksritter,2,,,,note,G#4,G#,G,1,4,68,8,0.25,2.250005625014063
