,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3,1,1,major,0,note,B4,B,B,0,4,71,11,0.5,0
1,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3,1,1,major,0,rest,,,,,,,,0.125,1.0
2,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3,1,1,major,0,note,B4,B,B,0,4,71,11,0.125,1.25
3,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3,1,1,major,0,note,C5,C,C,0,5,72,0,0.125,1.5
4,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3,1,1,major,0,note,D5,D,D,0,5,74,2,0.125,1.75
5,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3,2,,,,note,C5,C,C,0,5,72,0,0.5,2.0
6,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3,2,,,,rest,,,,,,,,0.125,3.0
7,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3,2,,,,note,C5,C,C,0,5,72,0,0.125,3.25
8,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3,2,,,,note,C5,C,C,0,5,72,0,0.125,3.5
9,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3,2,,,,note,C5,C,C,0,5,72,0,0.125,3.75
10,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3,3,,,,note,C5,C,C,0,5,72,0,0.125,4.0
11,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3,3,,,,note,B4,B,B,0,4,71,11,0.125,4.25
12,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3,3,,,,note,B4,B,B,0,4,71,11,0.1875,4.5
13,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3,3,,,,note,A4,A,A,0,4,69,9,0.0625,4.875
14,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3,3,,,,note,B4,B,B,0,4,71,11,0.5,5.0
15,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Lento_Buxtehude-Dietrich_file3,1,1,major,0,note,G4,G,G,0,4,67,7,0.5,0
