,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Mendelssohn_Felix\06op80a.xml,Mendelssohn_Felix,06op80a,1,-4,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Mendelssohn_Felix\06op80a.xml,Mendelssohn_Felix,06op80a,2,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,1.3333333333333333
2,..\data\scores\Mendelssohn_Felix\06op80a.xml,Mendelssohn_Felix,06op80a,2,,,,note,E4,E,E,0.0,4,64.0,4.0,0.125,1.5
3,..\data\scores\Mendelssohn_Felix\06op80a.xml,Mendelssohn_Felix,06op80a,2,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,1.6666666666666667
4,..\data\scores\Mendelssohn_Felix\06op80a.xml,Mendelssohn_Felix,06op80a,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,1.8333333333333335
5,..\data\scores\Mendelssohn_Felix\06op80a.xml,Mendelssohn_Felix,06op80a,2,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.125,2.0
6,..\data\scores\Mendelssohn_Felix\06op80a.xml,Mendelssohn_Felix,06op80a,2,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,2.1666666666666665
7,..\data\scores\Mendelssohn_Felix\06op80a.xml,Mendelssohn_Felix,06op80a,2,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,2.333333333333333
8,..\data\scores\Mendelssohn_Felix\06op80a.xml,Mendelssohn_Felix,06op80a,2,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,2.4999999999999996
9,..\data\scores\Mendelssohn_Felix\06op80a.xml,Mendelssohn_Felix,06op80a,3,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.125,2.666666666666666
10,..\data\scores\Mendelssohn_Felix\06op80a.xml,Mendelssohn_Felix,06op80a,3,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,2.8333333333333326
11,..\data\scores\Mendelssohn_Felix\06op80a.xml,Mendelssohn_Felix,06op80a,3,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,2.999999999999999
12,..\data\scores\Mendelssohn_Felix\06op80a.xml,Mendelssohn_Felix,06op80a,3,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,3.1666666666666656
13,..\data\scores\Mendelssohn_Felix\06op80a.xml,Mendelssohn_Felix,06op80a,3,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.125,3.333333333333332
14,..\data\scores\Mendelssohn_Felix\06op80a.xml,Mendelssohn_Felix,06op80a,3,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,3.4999999999999987
