,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,1,0,major,0,note,D5,D,D,0,5,74,2,1.0,0
1,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,2,,,,note,D5,D,D,0,5,74,2,0.5,2.0
2,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,2,,,,note,C5,C,C,0,5,72,0,0.25,3.0
3,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,2,,,,note,B4,B,B,0,4,71,11,0.25,3.5
4,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,3,,,,note,A4,A,A,0,4,69,9,1.0,4.0
5,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,4,,,,note,B4,B,B,0,4,71,11,0.5,6.0
6,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,4,,,,note,G5,G,G,0,5,79,7,0.5,7.0
7,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,5,,,,note,G5,G,G,0,5,79,7,1.0,8.0
8,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,6,,,,note,G5,G,G,0,5,79,7,0.5,10.0
9,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,6,,,,note,F5,F,F,0,5,77,5,0.25,11.0
10,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,6,,,,note,E5,E,E,0,5,76,4,0.25,11.5
11,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,7,,,,note,D5,D,D,0,5,74,2,1.0,12.0
12,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,8,,,,note,C5,C,C,0,5,72,0,1.0,14.0
13,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,9,,,,note,C5,C,C,0,5,72,0,0.375,16.0
14,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,9,,,,note,C5,C,C,0,5,72,0,0.125,16.75
15,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,9,,,,note,C5,C,C,0,5,72,0,0.25,17.0
16,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,9,,,,note,D5,D,D,0,5,74,2,0.25,17.5
17,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,10,,,,note,F5,F,F,0,5,77,5,0.5,18.0
18,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,10,,,,note,E5,E,E,0,5,76,4,0.25,19.0
19,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,10,,,,note,F#5,F#,F,1,5,78,6,0.25,19.5
20,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,11,,,,note,G5,G,G,0,5,79,7,1.0,20.0
21,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,12,,,,note,G5,G,G,0,5,79,7,1.0,22.0
22,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,13,,,,rest,,,,,,,,0.25,24.0
23,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,13,,,,note,A5,A,A,0,5,81,9,0.25,24.5
24,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,13,,,,note,F5,F,F,0,5,77,5,0.5,25.0
25,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,14,,,,note,E5,E,E,0,5,76,4,1.0,26.0
26,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,15,,,,rest,,,,,,,,1.0,28.0
27,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,16,,,,rest,,,,,,,,1.0,30.0
28,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,17,,,,rest,,,,,,,,1.0,32.0
29,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,18,,,,rest,,,,,,,,1.0,34.0
30,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,19,,,,rest,,,,,,,,1.0,36.0
31,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,20,,,,rest,,,,,,,,1.0,38.0
32,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,21,,,,rest,,,,,,,,1.0,40.0
33,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,22,,,,rest,,,,,,,,1.0,42.0
34,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,23,,,,rest,,,,,,,,1.0,44.0
35,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,24,,,,rest,,,,,,,,1.0,46.0
36,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,25,,,,rest,,,,,,,,1.0,48.0
37,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,26,,,,note,G5,G,G,0,5,79,7,0.75,50.0
38,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,26,,,,note,F5,F,F,0,5,77,5,0.25,51.5
39,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,27,,,,note,E5,E,E,0,5,76,4,0.5,52.0
40,..\data\scores\Monteverdi_Claudio\Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Felle-amaro-Cruda-Amarilli_Monteverdi-Claudio_file2,27,,,,note,D5,D,D,0,5,74,2,0.5,53.0
