,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Bach\258631-Prelude_No._4_BWV_849_in_C_Minor.mxl,Bach,258631-Prelude_No._4_BWV_849_in_C_Minor,1,4,major,0,note,G#4,G#,G,1,4,68,8,0.125,0
1,data\scores\Bach\258631-Prelude_No._4_BWV_849_in_C_Minor.mxl,Bach,258631-Prelude_No._4_BWV_849_in_C_Minor,1,4,major,0,note,F#4,F#,F,1,4,66,6,0.125,0.35294034602271523
2,data\scores\Bach\258631-Prelude_No._4_BWV_849_in_C_Minor.mxl,Bach,258631-Prelude_No._4_BWV_849_in_C_Minor,1,4,major,0,note,E4,E,E,0,4,64,4,0.125,0.7058806920454305
3,data\scores\Bach\258631-Prelude_No._4_BWV_849_in_C_Minor.mxl,Bach,258631-Prelude_No._4_BWV_849_in_C_Minor,1,4,major,0,note,D#4,D#,D,1,4,63,3,0.125,1.0588210380681458
4,data\scores\Bach\258631-Prelude_No._4_BWV_849_in_C_Minor.mxl,Bach,258631-Prelude_No._4_BWV_849_in_C_Minor,1,4,major,0,note,E4,E,E,0,4,64,4,0.125,1.411761384090861
5,data\scores\Bach\258631-Prelude_No._4_BWV_849_in_C_Minor.mxl,Bach,258631-Prelude_No._4_BWV_849_in_C_Minor,1,4,major,0,note,C#4,C#,C,1,4,61,1,0.125,1.7647017301135761
6,data\scores\Bach\258631-Prelude_No._4_BWV_849_in_C_Minor.mxl,Bach,258631-Prelude_No._4_BWV_849_in_C_Minor,1,4,major,0,note,C#5,C#,C,1,5,73,1,0.375,2.1176420761362915
7,data\scores\Bach\258631-Prelude_No._4_BWV_849_in_C_Minor.mxl,Bach,258631-Prelude_No._4_BWV_849_in_C_Minor,1,4,major,0,note,B4,B,B,0,4,71,11,0.125,3.176463114204437
8,data\scores\Bach\258631-Prelude_No._4_BWV_849_in_C_Minor.mxl,Bach,258631-Prelude_No._4_BWV_849_in_C_Minor,1,4,major,0,note,A4,A,A,0,4,69,9,0.25,3.5294034602271522
9,data\scores\Bach\258631-Prelude_No._4_BWV_849_in_C_Minor.mxl,Bach,258631-Prelude_No._4_BWV_849_in_C_Minor,1,4,major,0,note,E4,E,E,0,4,64,4,0.5,2.1176420761362915
10,data\scores\Bach\258631-Prelude_No._4_BWV_849_in_C_Minor.mxl,Bach,258631-Prelude_No._4_BWV_849_in_C_Minor,1,4,major,0,note,G#4,G#,G,1,4,68,8,0.5,2.1176420761362915
11,data\scores\Bach\258631-Prelude_No._4_BWV_849_in_C_Minor.mxl,Bach,258631-Prelude_No._4_BWV_849_in_C_Minor,1,4,major,0,note,F#4,F#,F,1,4,66,6,0.25,3.5294034602271527
12,data\scores\Bach\258631-Prelude_No._4_BWV_849_in_C_Minor.mxl,Bach,258631-Prelude_No._4_BWV_849_in_C_Minor,1,4,major,0,note,E4,E,E,0,4,64,4,0.5,2.1176420761362915
