,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,1,2,major,0,note,F#4,F#,F,1,4,66,6,0.125,0
1,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,1,2,major,0,note,D4,D,D,0,4,62,2,0.125,0.125
2,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,1,2,major,0,note,D5,D,D,0,5,74,2,0.125,0.125
3,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,1,2,major,0,note,F#4,F#,F,1,4,66,6,0.125,0.25
4,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,1,2,major,0,note,D4,D,D,0,4,62,2,0.125,0.375
5,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,1,2,major,0,note,D5,D,D,0,5,74,2,0.125,0.375
6,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,1,2,major,0,note,D4,D,D,0,4,62,2,0.125,0.5
7,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,1,2,major,0,note,A#3,A#,A,1,3,58,10,0.125,0.625
8,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,1,2,major,0,note,A#4,A#,A,1,4,70,10,0.125,0.625
9,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,1,2,major,0,note,B2,B,B,0,2,47,11,0.125,0.0
10,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,1,2,major,0,note,B3,B,B,0,3,59,11,0.125,0.0
11,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,1,2,major,0,note,F#3,F#,F,1,3,54,6,0.125,0.125
12,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,1,2,major,0,note,A#2,A#,A,1,2,46,10,0.125,0.25
13,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,1,2,major,0,note,A#3,A#,A,1,3,58,10,0.125,0.25
14,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,1,2,major,0,note,F#3,F#,F,1,3,54,6,0.125,0.375
15,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,1,2,major,0,note,F#2,F#,F,1,2,42,6,0.125,0.5
16,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,1,2,major,0,note,F#3,F#,F,1,3,54,6,0.125,0.5
17,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,1,2,major,0,note,D3,D,D,0,3,50,2,0.125,0.625
18,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,2,,,,note,B4,B,B,0,4,71,11,0.125,0.75
19,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,2,,,,note,F#4,F#,F,1,4,66,6,0.125,0.875
20,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,2,,,,note,F#5,F#,F,1,5,78,6,0.125,0.875
21,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,2,,,,note,B4,B,B,0,4,71,11,0.125,1.0
22,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,2,,,,note,E#4,E#,E,1,4,65,5,0.125,1.125
23,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,2,,,,note,E#5,E#,E,1,5,77,5,0.125,1.125
24,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,2,,,,note,B4,B,B,0,4,71,11,0.125,1.25
25,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,2,,,,note,E4,E,E,0,4,64,4,0.125,1.375
26,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,2,,,,note,E5,E,E,0,5,76,4,0.125,1.375
27,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,2,,,,note,D3,D,D,0,3,50,2,0.125,0.75
28,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,2,,,,note,D4,D,D,0,4,62,2,0.125,0.75
29,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,2,,,,note,B3,B,B,0,3,59,11,0.125,0.875
30,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,2,,,,note,C#3,C#,C,1,3,49,1,0.125,1.0
31,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,2,,,,note,C#4,C#,C,1,4,61,1,0.125,1.0
32,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,2,,,,note,B3,B,B,0,3,59,11,0.125,1.125
33,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,2,,,,note,G3,G,G,0,3,55,7,0.125,1.25
34,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,2,,,,note,G4,G,G,0,4,67,7,0.125,1.25
35,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,2,,,,note,C#4,C#,C,1,4,61,1,0.125,1.375
36,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,3,,,,note,B4,B,B,0,4,71,11,0.125,1.5
37,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,3,,,,note,D4,D,D,0,4,62,2,0.125,1.625
38,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,3,,,,note,D5,D,D,0,5,74,2,0.125,1.625
39,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,3,,,,note,G4,G,G,0,4,67,7,0.125,1.75
40,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,3,,,,note,C#4,C#,C,1,4,61,1,0.125,1.875
41,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,3,,,,note,C#5,C#,C,1,5,73,1,0.125,1.875
42,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,3,,,,note,E4,E,E,0,4,64,4,0.125,2.0
43,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,3,,,,note,B3,B,B,0,3,59,11,0.125,2.125
44,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,3,,,,note,B4,B,B,0,4,71,11,0.125,2.125
45,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,3,,,,note,F#3,F#,F,1,3,54,6,0.125,1.5
46,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,3,,,,note,F#4,F#,F,1,4,66,6,0.125,1.5
47,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - III.xml,Scriabin,Scriabin_op8_Twelve Etudes - III,3,,,,note,B3,B,B,0,3,59,11,0.125,1.625
