,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,1,4,major,0,rest,,,,,,,,0.25,0
1,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,2,,,,rest,,,,,,,,0.25,3.5999999999999996
2,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,3,,,,rest,,,,,,,,0.25,7.199999999999999
3,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,4,,,,rest,,,,,,,,0.25,10.799999999999999
4,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,5,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,14.399999999999999
5,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,5,,,,note,B4,B,B,0.0,4,71.0,11.0,0.1875,14.7
6,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,5,,,,note,B4,B,B,0.0,4,71.0,11.0,0.0625,15.149999999999999
7,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,5,,,,note,A#4,A#,A,1.0,4,70.0,10.0,0.125,15.299999999999999
8,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,5,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,15.6
9,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,5,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,15.9
10,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,5,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,16.2
11,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,5,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.125,16.5
12,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,5,,,,note,E4,E,E,0.0,4,64.0,4.0,0.125,16.8
13,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,5,,,,note,D#4,D#,D,1.0,4,63.0,3.0,0.25,17.1
14,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,5,,,,note,D4,D,D,0.0,4,62.0,2.0,0.125,17.700000000000003
15,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,6,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,18.000000000000004
16,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,6,,,,note,D5,D,D,0.0,5,74.0,2.0,0.1875,18.300000000000004
17,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,6,,,,note,D5,D,D,0.0,5,74.0,2.0,0.0625,18.750000000000004
18,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,6,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.1875,18.900000000000002
19,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,6,,,,note,C5,C,C,0.0,5,72.0,0.0,0.0625,19.35
20,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,6,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,19.5
21,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,6,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,19.8
22,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,6,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,20.1
23,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,6,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,20.400000000000002
24,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,6,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,20.700000000000003
25,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,6,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,21.300000000000004
26,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,7,,,,note,E5,E,E,0.0,5,76.0,4.0,0.125,21.600000000000005
27,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,7,,,,note,E5,E,E,0.0,5,76.0,4.0,0.1875,21.900000000000006
28,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.16_-_Liebesgluck,7,,,,note,E5,E,E,0.0,5,76.0,4.0,0.0625,22.350000000000005
