,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Hummel_JohannNepomuk\Prelude-in-F-sharp-Major-Op.-67-no.-13-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file3.xml,Hummel_JohannNepomuk,Prelude-in-F-sharp-Major-Op.-67-no.-13-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file3,1,6,major,0,rest,,,,,,,,0.0625,0
1,..\data\scores\Hummel_JohannNepomuk\Prelude-in-F-sharp-Major-Op.-67-no.-13-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file3.xml,Hummel_JohannNepomuk,Prelude-in-F-sharp-Major-Op.-67-no.-13-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file3,1,6,major,0,note,F#4,F#,F,1.0,4,66.0,6.0,0.0625,0.125
2,..\data\scores\Hummel_JohannNepomuk\Prelude-in-F-sharp-Major-Op.-67-no.-13-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file3.xml,Hummel_JohannNepomuk,Prelude-in-F-sharp-Major-Op.-67-no.-13-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file3,1,6,major,0,note,E#4,E#,E,1.0,4,65.0,5.0,0.0625,0.25
3,..\data\scores\Hummel_JohannNepomuk\Prelude-in-F-sharp-Major-Op.-67-no.-13-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file3.xml,Hummel_JohannNepomuk,Prelude-in-F-sharp-Major-Op.-67-no.-13-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file3,1,6,major,0,note,F#4,F#,F,1.0,4,66.0,6.0,0.0625,0.375
4,..\data\scores\Hummel_JohannNepomuk\Prelude-in-F-sharp-Major-Op.-67-no.-13-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file3.xml,Hummel_JohannNepomuk,Prelude-in-F-sharp-Major-Op.-67-no.-13-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file3,1,6,major,0,note,G#4,G#,G,1.0,4,68.0,8.0,0.0625,0.5
5,..\data\scores\Hummel_JohannNepomuk\Prelude-in-F-sharp-Major-Op.-67-no.-13-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file3.xml,Hummel_JohannNepomuk,Prelude-in-F-sharp-Major-Op.-67-no.-13-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file3,1,6,major,0,note,A#4,A#,A,1.0,4,70.0,10.0,0.0625,0.625
6,..\data\scores\Hummel_JohannNepomuk\Prelude-in-F-sharp-Major-Op.-67-no.-13-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file3.xml,Hummel_JohannNepomuk,Prelude-in-F-sharp-Major-Op.-67-no.-13-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file3,1,6,major,0,note,B4,B,B,0.0,4,71.0,11.0,0.0625,0.75
7,..\data\scores\Hummel_JohannNepomuk\Prelude-in-F-sharp-Major-Op.-67-no.-13-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file3.xml,Hummel_JohannNepomuk,Prelude-in-F-sharp-Major-Op.-67-no.-13-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file3,1,6,major,0,note,C#5,C#,C,1.0,5,73.0,1.0,0.0625,0.875
8,..\data\scores\Hummel_JohannNepomuk\Prelude-in-F-sharp-Major-Op.-67-no.-13-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file3.xml,Hummel_JohannNepomuk,Prelude-in-F-sharp-Major-Op.-67-no.-13-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file3,1,6,major,0,note,D#5,D#,D,1.0,5,75.0,3.0,0.0625,1.0
9,..\data\scores\Hummel_JohannNepomuk\Prelude-in-F-sharp-Major-Op.-67-no.-13-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file3.xml,Hummel_JohannNepomuk,Prelude-in-F-sharp-Major-Op.-67-no.-13-Allegro-con-fuoco_Hummel-Johann-Nepomuk_file3,1,6,major,0,note,E#5,E#,E,1.0,5,77.0,5.0,0.0625,1.125
