,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - VI.xml,Scriabin,Scriabin_op8_Twelve Etudes - VI,1,3,major,0,rest,,,,,,,,0.25,0
1,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - VI.xml,Scriabin,Scriabin_op8_Twelve Etudes - VI,1,3,major,0,note,B4,B,B,0.0,4,71.0,11.0,0.08333333333333333,0.45454545454545453
2,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - VI.xml,Scriabin,Scriabin_op8_Twelve Etudes - VI,1,3,major,0,note,G#5,G#,G,1.0,5,80.0,8.0,0.08333333333333333,0.45454545454545453
3,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - VI.xml,Scriabin,Scriabin_op8_Twelve Etudes - VI,1,3,major,0,note,C#5,C#,C,1.0,5,73.0,1.0,0.08333333333333333,0.606060606060606
4,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - VI.xml,Scriabin,Scriabin_op8_Twelve Etudes - VI,1,3,major,0,note,A5,A,A,0.0,5,81.0,9.0,0.08333333333333333,0.606060606060606
5,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - VI.xml,Scriabin,Scriabin_op8_Twelve Etudes - VI,1,3,major,0,note,F#5,F#,F,1.0,5,78.0,6.0,0.08333333333333333,0.7575757575757575
6,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - VI.xml,Scriabin,Scriabin_op8_Twelve Etudes - VI,1,3,major,0,note,D6,D,D,0.0,6,86.0,2.0,0.08333333333333333,0.7575757575757575
7,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - VI.xml,Scriabin,Scriabin_op8_Twelve Etudes - VI,1,3,major,0,note,E5,E,E,0.0,5,76.0,4.0,0.08333333333333333,0.909090909090909
8,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - VI.xml,Scriabin,Scriabin_op8_Twelve Etudes - VI,1,3,major,0,note,C#6,C#,C,1.0,6,85.0,1.0,0.08333333333333333,0.909090909090909
9,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - VI.xml,Scriabin,Scriabin_op8_Twelve Etudes - VI,1,3,major,0,note,D#5,D#,D,1.0,5,75.0,3.0,0.08333333333333333,1.0606060606060606
