,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\delaRue_Pierre\La Rue Missa Conceptio tua - In nomine.xml,Rue_Pierre,La Rue Missa Conceptio tua - In nomine,1,0,major,0,rest,,,,,,,,1.0,0
1,..\data\scores\delaRue_Pierre\La Rue Missa Conceptio tua - In nomine.xml,Rue_Pierre,La Rue Missa Conceptio tua - In nomine,1,0,major,0,note,A3,A,A,0.0,3,57.0,9.0,1.0,2.0
2,..\data\scores\delaRue_Pierre\La Rue Missa Conceptio tua - In nomine.xml,Rue_Pierre,La Rue Missa Conceptio tua - In nomine,2,,,,note,A3,A,A,0.0,3,57.0,9.0,0.75,4.0
3,..\data\scores\delaRue_Pierre\La Rue Missa Conceptio tua - In nomine.xml,Rue_Pierre,La Rue Missa Conceptio tua - In nomine,2,,,,note,G3,G,G,0.0,3,55.0,7.0,0.25,5.5
4,..\data\scores\delaRue_Pierre\La Rue Missa Conceptio tua - In nomine.xml,Rue_Pierre,La Rue Missa Conceptio tua - In nomine,2,,,,note,F3,F,F,0.0,3,53.0,5.0,0.25,6.0
5,..\data\scores\delaRue_Pierre\La Rue Missa Conceptio tua - In nomine.xml,Rue_Pierre,La Rue Missa Conceptio tua - In nomine,2,,,,note,E3,E,E,0.0,3,52.0,4.0,0.25,6.5
6,..\data\scores\delaRue_Pierre\La Rue Missa Conceptio tua - In nomine.xml,Rue_Pierre,La Rue Missa Conceptio tua - In nomine,2,,,,note,G3,G,G,0.0,3,55.0,7.0,0.5,7.0
7,..\data\scores\delaRue_Pierre\La Rue Missa Conceptio tua - In nomine.xml,Rue_Pierre,La Rue Missa Conceptio tua - In nomine,3,,,,note,G3,G,G,0.0,3,55.0,7.0,0.5,8.0
8,..\data\scores\delaRue_Pierre\La Rue Missa Conceptio tua - In nomine.xml,Rue_Pierre,La Rue Missa Conceptio tua - In nomine,3,,,,note,F3,F,F,0.0,3,53.0,5.0,0.25,9.0
9,..\data\scores\delaRue_Pierre\La Rue Missa Conceptio tua - In nomine.xml,Rue_Pierre,La Rue Missa Conceptio tua - In nomine,3,,,,note,E3,E,E,0.0,3,52.0,4.0,0.25,9.5
10,..\data\scores\delaRue_Pierre\La Rue Missa Conceptio tua - In nomine.xml,Rue_Pierre,La Rue Missa Conceptio tua - In nomine,3,,,,note,D3,D,D,0.0,3,50.0,2.0,1.0,10.0
11,..\data\scores\delaRue_Pierre\La Rue Missa Conceptio tua - In nomine.xml,Rue_Pierre,La Rue Missa Conceptio tua - In nomine,4,,,,rest,,,,,,,,0.5,12.0
12,..\data\scores\delaRue_Pierre\La Rue Missa Conceptio tua - In nomine.xml,Rue_Pierre,La Rue Missa Conceptio tua - In nomine,4,,,,note,C3,C,C,0.0,3,48.0,0.0,0.5,13.0
13,..\data\scores\delaRue_Pierre\La Rue Missa Conceptio tua - In nomine.xml,Rue_Pierre,La Rue Missa Conceptio tua - In nomine,4,,,,note,D3,D,D,0.0,3,50.0,2.0,0.5,14.0
14,..\data\scores\delaRue_Pierre\La Rue Missa Conceptio tua - In nomine.xml,Rue_Pierre,La Rue Missa Conceptio tua - In nomine,4,,,,note,E3,E,E,0.0,3,52.0,4.0,0.5,15.0
