,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Dufay_Guillaume\Proles-de-celo-prodiit_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Proles-de-celo-prodiit_Du-Fay-Guillaume_file2,1,0,major,0,note,E4,E,E,0,4,64,4,0.25,0
1,..\data\scores\Dufay_Guillaume\Proles-de-celo-prodiit_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Proles-de-celo-prodiit_Du-Fay-Guillaume_file2,1,0,major,0,note,G4,G,G,0,4,67,7,0.125,0.5
2,..\data\scores\Dufay_Guillaume\Proles-de-celo-prodiit_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Proles-de-celo-prodiit_Du-Fay-Guillaume_file2,1,0,major,0,note,A4,A,A,0,4,69,9,0.125,0.75
3,..\data\scores\Dufay_Guillaume\Proles-de-celo-prodiit_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Proles-de-celo-prodiit_Du-Fay-Guillaume_file2,1,0,major,0,note,A4,A,A,0,4,69,9,0.25,1.0
4,..\data\scores\Dufay_Guillaume\Proles-de-celo-prodiit_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Proles-de-celo-prodiit_Du-Fay-Guillaume_file2,1,0,major,0,note,A4,A,A,0,4,69,9,0.125,1.5
5,..\data\scores\Dufay_Guillaume\Proles-de-celo-prodiit_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Proles-de-celo-prodiit_Du-Fay-Guillaume_file2,1,0,major,0,note,G4,G,G,0,4,67,7,0.125,1.75
6,..\data\scores\Dufay_Guillaume\Proles-de-celo-prodiit_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Proles-de-celo-prodiit_Du-Fay-Guillaume_file2,1,0,major,0,note,A4,A,A,0,4,69,9,0.25,2.0
7,..\data\scores\Dufay_Guillaume\Proles-de-celo-prodiit_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Proles-de-celo-prodiit_Du-Fay-Guillaume_file2,1,0,major,0,note,C5,C,C,0,5,72,0,0.25,2.5
8,..\data\scores\Dufay_Guillaume\Proles-de-celo-prodiit_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Proles-de-celo-prodiit_Du-Fay-Guillaume_file2,1,0,major,0,note,C5,C,C,0,5,72,0,0.25,3.0
9,..\data\scores\Dufay_Guillaume\Proles-de-celo-prodiit_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Proles-de-celo-prodiit_Du-Fay-Guillaume_file2,1,0,major,0,note,B4,B,B,0,4,71,11,0.125,3.5
