,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Mussorgski_Modest\Bydlo.mxl,Mussorgski_Modest,Bydlo,1,5,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Mussorgski_Modest\Bydlo.mxl,Mussorgski_Modest,Bydlo,1,5,major,0,note,D#3,D#,D,1.0,3,51.0,3.0,0.25,1.3636363636363635
2,..\data\scores\Mussorgski_Modest\Bydlo.mxl,Mussorgski_Modest,Bydlo,1,5,major,0,note,G#1,G#,G,1.0,1,32.0,8.0,0.125,0.0
3,..\data\scores\Mussorgski_Modest\Bydlo.mxl,Mussorgski_Modest,Bydlo,1,5,major,0,note,D#2,D#,D,1.0,2,39.0,3.0,0.125,0.0
4,..\data\scores\Mussorgski_Modest\Bydlo.mxl,Mussorgski_Modest,Bydlo,1,5,major,0,note,G#2,G#,G,1.0,2,44.0,8.0,0.125,0.0
5,..\data\scores\Mussorgski_Modest\Bydlo.mxl,Mussorgski_Modest,Bydlo,1,5,major,0,note,B1,B,B,0.0,1,35.0,11.0,0.125,0.6818181818181818
6,..\data\scores\Mussorgski_Modest\Bydlo.mxl,Mussorgski_Modest,Bydlo,1,5,major,0,note,D#2,D#,D,1.0,2,39.0,3.0,0.125,0.6818181818181818
7,..\data\scores\Mussorgski_Modest\Bydlo.mxl,Mussorgski_Modest,Bydlo,1,5,major,0,note,B2,B,B,0.0,2,47.0,11.0,0.125,0.6818181818181818
8,..\data\scores\Mussorgski_Modest\Bydlo.mxl,Mussorgski_Modest,Bydlo,1,5,major,0,note,G#1,G#,G,1.0,1,32.0,8.0,0.125,1.3636363636363635
9,..\data\scores\Mussorgski_Modest\Bydlo.mxl,Mussorgski_Modest,Bydlo,1,5,major,0,note,D#2,D#,D,1.0,2,39.0,3.0,0.125,1.3636363636363635
10,..\data\scores\Mussorgski_Modest\Bydlo.mxl,Mussorgski_Modest,Bydlo,1,5,major,0,note,G#2,G#,G,1.0,2,44.0,8.0,0.125,1.3636363636363635
11,..\data\scores\Mussorgski_Modest\Bydlo.mxl,Mussorgski_Modest,Bydlo,1,5,major,0,note,B1,B,B,0.0,1,35.0,11.0,0.125,2.0454545454545454
12,..\data\scores\Mussorgski_Modest\Bydlo.mxl,Mussorgski_Modest,Bydlo,1,5,major,0,note,D#2,D#,D,1.0,2,39.0,3.0,0.125,2.0454545454545454
13,..\data\scores\Mussorgski_Modest\Bydlo.mxl,Mussorgski_Modest,Bydlo,1,5,major,0,note,B2,B,B,0.0,2,47.0,11.0,0.125,2.0454545454545454
14,..\data\scores\Mussorgski_Modest\Bydlo.mxl,Mussorgski_Modest,Bydlo,2,,,,note,D#3,D#,D,1.0,3,51.0,3.0,0.125,2.727272727272727
15,..\data\scores\Mussorgski_Modest\Bydlo.mxl,Mussorgski_Modest,Bydlo,2,,,,note,F#3,F#,F,1.0,3,54.0,6.0,0.0625,3.4090909090909087
16,..\data\scores\Mussorgski_Modest\Bydlo.mxl,Mussorgski_Modest,Bydlo,2,,,,note,E3,E,E,0.0,3,52.0,4.0,0.0625,3.7499999999999996
