,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.5_-_Fur_die_Laute_componirt.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.5_-_Fur_die_Laute_componirt,1,-2,major,0,note,F4,F,F,0,4,65,5,0.125,0
1,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.5_-_Fur_die_Laute_componirt.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.5_-_Fur_die_Laute_componirt,2,,,,note,F4,F,F,0,4,65,5,0.25,0.3
2,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.5_-_Fur_die_Laute_componirt.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.5_-_Fur_die_Laute_componirt,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,0.8999999999999999
3,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.5_-_Fur_die_Laute_componirt.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.5_-_Fur_die_Laute_componirt,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,1.2
4,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.5_-_Fur_die_Laute_componirt.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.5_-_Fur_die_Laute_componirt,2,,,,note,A4,A,A,0,4,69,9,0.125,1.5
5,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.5_-_Fur_die_Laute_componirt.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.5_-_Fur_die_Laute_componirt,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,1.8
6,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.5_-_Fur_die_Laute_componirt.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.5_-_Fur_die_Laute_componirt,3,,,,note,B4,B,B,0,4,71,11,0.25,2.1
7,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.5_-_Fur_die_Laute_componirt.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.5_-_Fur_die_Laute_componirt,3,,,,note,C5,C,C,0,5,72,0,0.125,2.7
8,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.5_-_Fur_die_Laute_componirt.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.5_-_Fur_die_Laute_componirt,3,,,,note,C5,C,C,0,5,72,0,0.25,3.0
9,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.5_-_Fur_die_Laute_componirt.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.5_-_Fur_die_Laute_componirt,3,,,,note,F4,F,F,0,4,65,5,0.125,3.6
10,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.5_-_Fur_die_Laute_componirt.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.5_-_Fur_die_Laute_componirt,4,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,3.9
