,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\delaRue_Pierre\La Rue Missa Sine nomine I - In nomine.xml,Rue_Pierre,La Rue Missa Sine nomine I - In nomine,1,-1,major,0,rest,,,,,,,,1.0,0
1,..\data\scores\delaRue_Pierre\La Rue Missa Sine nomine I - In nomine.xml,Rue_Pierre,La Rue Missa Sine nomine I - In nomine,1,-1,major,0,note,A4,A,A,0.0,4,69.0,9.0,1.0,2.0
2,..\data\scores\delaRue_Pierre\La Rue Missa Sine nomine I - In nomine.xml,Rue_Pierre,La Rue Missa Sine nomine I - In nomine,2,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.25,4.0
3,..\data\scores\delaRue_Pierre\La Rue Missa Sine nomine I - In nomine.xml,Rue_Pierre,La Rue Missa Sine nomine I - In nomine,2,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,4.5
4,..\data\scores\delaRue_Pierre\La Rue Missa Sine nomine I - In nomine.xml,Rue_Pierre,La Rue Missa Sine nomine I - In nomine,2,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.25,5.0
5,..\data\scores\delaRue_Pierre\La Rue Missa Sine nomine I - In nomine.xml,Rue_Pierre,La Rue Missa Sine nomine I - In nomine,2,,,,note,C5,C,C,0.0,5,72.0,0.0,0.25,5.5
6,..\data\scores\delaRue_Pierre\La Rue Missa Sine nomine I - In nomine.xml,Rue_Pierre,La Rue Missa Sine nomine I - In nomine,2,,,,note,D5,D,D,0.0,5,74.0,2.0,1.0,6.0
7,..\data\scores\delaRue_Pierre\La Rue Missa Sine nomine I - In nomine.xml,Rue_Pierre,La Rue Missa Sine nomine I - In nomine,3,,,,note,C5,C,C,0.0,5,72.0,0.0,1.0,8.0
8,..\data\scores\delaRue_Pierre\La Rue Missa Sine nomine I - In nomine.xml,Rue_Pierre,La Rue Missa Sine nomine I - In nomine,3,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,1.0,10.0
9,..\data\scores\delaRue_Pierre\La Rue Missa Sine nomine I - In nomine.xml,Rue_Pierre,La Rue Missa Sine nomine I - In nomine,4,,,,rest,,,,,,,,0.5,12.0
