,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,1,3,major,0,note,A4,A,A,0,4,69,9,0.25,0
1,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,1,3,major,0,note,C#5,C#,C,1,5,73,1,0.25,1.0
2,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,1,3,major,0,note,F#5,F#,F,1,5,78,6,0.0,0
3,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,1,3,major,0,note,E5,E,E,0,5,76,4,0.25,2.0
4,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,1,3,major,0,note,E5,E,E,0,5,76,4,0.125,3.0
5,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,1,3,major,0,note,D5,D,D,0,5,74,2,0.0625,3.5
6,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,1,3,major,0,note,C#5,C#,C,1,5,73,1,0.0625,3.75
7,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,1,3,major,0,note,A3,A,A,0,3,57,9,0.25,0.0
8,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,1,3,major,0,note,A3,A,A,0,3,57,9,0.25,1.0
9,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,1,3,major,0,note,A3,A,A,0,3,57,9,0.25,2.0
10,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,1,3,major,0,note,A3,A,A,0,3,57,9,0.25,3.0
11,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,2,,,,note,B4,B,B,0,4,71,11,0.125,4.0
12,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,2,,,,note,F#5,F#,F,1,5,78,6,0.25,4.5
13,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,2,,,,note,E5,E,E,0,5,76,4,0.0,0
14,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,2,,,,note,D5,D,D,0,5,74,2,0.125,5.5
15,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,2,,,,note,D5,D,D,0,5,74,2,0.125,6.0
16,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,2,,,,note,C#5,C#,C,1,5,73,1,0.0,0
17,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,2,,,,note,B4,B,B,0,4,71,11,0.125,6.5
18,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,2,,,,note,B4,B,B,0,4,71,11,0.125,7.0
19,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,2,,,,note,A4,A,A,0,4,69,9,0.125,7.5
20,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,2,,,,note,D3,D,D,0,3,50,2,0.25,4.0
21,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,2,,,,note,D3,D,D,0,3,50,2,0.25,5.0
22,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,2,,,,note,D3,D,D,0,3,50,2,0.25,6.0
23,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,2,,,,note,D3,D,D,0,3,50,2,0.25,7.0
24,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,3,,,,note,G#4,G#,G,1,4,68,8,0.125,8.0
25,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,3,,,,note,E5,E,E,0,5,76,4,0.25,8.5
26,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,3,,,,note,C#5,C#,C,1,5,73,1,0.125,9.5
27,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,3,,,,note,G#4,G#,G,1,4,68,8,0.125,10.0
28,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,3,,,,note,A4,A,A,0,4,69,9,0.125,10.5
29,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,3,,,,note,D#4,D#,D,1,4,63,3,0.125,11.0
30,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,3,,,,note,E4,E,E,0,4,64,4,0.125,11.5
31,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,3,,,,note,B3,B,B,0,3,59,11,0.25,8.0
32,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,3,,,,note,A3,A,A,0,3,57,9,0.25,9.0
33,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,3,,,,note,A3,A,A,0,3,57,9,0.25,10.0
34,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,3,,,,note,A3,A,A,0,3,57,9,0.25,11.0
35,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,3,,,,note,D3,D,D,0,3,50,2,0.25,8.0
36,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,3,,,,note,C#3,C#,C,1,3,49,1,0.25,9.0
37,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,3,,,,note,C#3,C#,C,1,3,49,1,0.25,10.0
38,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,3,,,,note,C#3,C#,C,1,3,49,1,0.25,11.0
39,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,4,,,,note,F#4,F#,F,1,4,66,6,0.0625,12.0
40,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,4,,,,note,G#4,G#,G,1,4,68,8,0.0625,12.25
41,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,4,,,,note,A4,A,A,0,4,69,9,0.0625,12.5
42,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,4,,,,note,G#4,G#,G,1,4,68,8,0.0625,12.75
43,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,4,,,,note,B4,B,B,0,4,71,11,0.0625,13.0
44,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,4,,,,note,C#5,C#,C,1,5,73,1,0.0625,13.25
45,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,4,,,,note,D5,D,D,0,5,74,2,0.0625,13.5
46,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,4,,,,note,C#5,C#,C,1,5,73,1,0.0625,13.75
47,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,4,,,,note,A5,A,A,0,5,81,9,0.0625,14.0
48,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,4,,,,note,G#5,G#,G,1,5,80,8,0.0625,14.25
49,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,4,,,,note,B5,B,B,0,5,83,11,0.0625,14.5
50,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,4,,,,note,A5,A,A,0,5,81,9,0.0625,14.75
51,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,4,,,,note,G#5,G#,G,1,5,80,8,0.0625,15.0
52,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,4,,,,note,F#5,F#,F,1,5,78,6,0.0625,15.25
53,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,4,,,,note,E5,E,E,0,5,76,4,0.0625,15.5
54,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,4,,,,note,D5,D,D,0,5,74,2,0.0625,15.75
55,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,4,,,,note,A3,A,A,0,3,57,9,0.25,12.0
56,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,4,,,,note,A3,A,A,0,3,57,9,0.25,13.0
57,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,4,,,,note,B3,B,B,0,3,59,11,0.25,14.0
58,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,4,,,,note,B3,B,B,0,3,59,11,0.25,15.0
59,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,4,,,,note,D3,D,D,0,3,50,2,0.25,12.0
60,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,4,,,,note,D3,D,D,0,3,50,2,0.25,13.0
61,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,4,,,,note,E3,E,E,0,3,52,4,0.25,14.0
62,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,4,,,,note,E3,E,E,0,3,52,4,0.25,15.0
63,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,5,,,,note,C#5,C#,C,1,5,73,1,0.03125,16.0
64,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,5,,,,note,B4,B,B,0,4,71,11,0.03125,16.125
65,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,5,,,,note,A4,A,A,0,4,69,9,0.1875,16.25
66,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,5,,,,rest,,,,,,,,0.125,17.0
67,..\data\scores\Scarlatti_Domenico\Sonata_in_A_major_K_208_L_238.mxl,Scarlatti_Domenico,Sonata_in_A_major_K_208_L_238,5,,,,note,C#5,C#,C,1,5,73,1,0.25,17.5
