,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,1,3,major,0,rest,,,,,,,,0.25,0
1,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,1,3,major,0,rest,,,,,,,,0.25,0.0
2,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,1,3,major,0,rest,,,,,,,,0.125,1.25
3,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,1,3,major,0,note,C#4,C#,C,1.0,4,61.0,1.0,0.125,1.875
4,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,1,3,major,0,note,A3,A,A,0.0,3,57.0,9.0,0.125,2.5
5,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,1,3,major,0,note,F#3,F#,F,1.0,3,54.0,6.0,0.125,3.125
6,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,1,3,major,0,note,D4,D,D,0.0,4,62.0,2.0,0.25,3.75
7,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,1,3,major,0,rest,,,,,,,,0.25,0.0
8,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,2,,,,rest,,,,,,,,0.25,5.0
9,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,2,,,,note,D4,D,D,0.0,4,62.0,2.0,0.125,5.0
10,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,2,,,,note,C#4,C#,C,1.0,4,61.0,1.0,0.0625,5.625
11,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,2,,,,note,B3,B,B,0.0,3,59.0,11.0,0.0625,5.9375
12,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,2,,,,note,C#4,C#,C,1.0,4,61.0,1.0,0.25,6.25
13,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,2,,,,note,C#4,C#,C,1.0,4,61.0,1.0,0.125,7.5
14,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,2,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.125,8.125
15,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,2,,,,note,B3,B,B,0.0,3,59.0,11.0,0.25,8.75
16,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,2,,,,rest,,,,,,,,0.25,5.0
17,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,3,,,,rest,,,,,,,,0.25,10.0
18,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,3,,,,note,B3,B,B,0.0,3,59.0,11.0,0.125,10.0
19,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,3,,,,note,A3,A,A,0.0,3,57.0,9.0,0.0625,10.625
20,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,3,,,,note,G#3,G#,G,1.0,3,56.0,8.0,0.0625,10.9375
21,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,3,,,,note,A3,A,A,0.0,3,57.0,9.0,0.125,11.25
22,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,3,,,,note,F#3,F#,F,1.0,3,54.0,6.0,0.125,11.875
23,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,3,,,,note,G#3,G#,G,1.0,3,56.0,8.0,0.5,12.5
24,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,3,,,,rest,,,,,,,,0.25,10.0
25,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,4,,,,rest,,,,,,,,0.25,15.0
26,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,4,,,,rest,,,,,,,,0.125,16.25
27,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,4,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.125,16.875
28,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,4,,,,note,E4,E,E,0.0,4,64.0,4.0,0.125,17.5
29,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,4,,,,note,C#4,C#,C,1.0,4,61.0,1.0,0.125,18.125
30,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,4,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,18.75
31,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,4,,,,note,F#3,F#,F,1.0,3,54.0,6.0,0.125,15.0
32,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,4,,,,note,G#3,G#,G,1.0,3,56.0,8.0,0.125,15.625
33,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,4,,,,note,A3,A,A,0.0,3,57.0,9.0,0.125,16.25
34,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,4,,,,note,B3,B,B,0.0,3,59.0,11.0,0.125,16.875
35,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,4,,,,note,C#4,C#,C,1.0,4,61.0,1.0,0.25,17.5
36,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,4,,,,rest,,,,,,,,0.125,18.75
37,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,4,,,,note,D#4,D#,D,1.0,4,63.0,3.0,0.125,19.375
38,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,4,,,,rest,,,,,,,,0.25,15.0
39,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,5,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,20.0
40,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,5,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.0625,20.625
41,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,5,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.0625,20.9375
42,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,5,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.25,21.25
43,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,5,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,22.5
44,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,5,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.125,23.125
45,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,5,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.25,23.75
46,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,5,,,,note,E4,E,E,0.0,4,64.0,4.0,0.25,20.0
47,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,5,,,,rest,,,,,,,,0.125,21.25
48,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,5,,,,note,E4,E,E,0.0,4,64.0,4.0,0.125,21.875
49,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,5,,,,rest,,,,,,,,0.5,20.0
50,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,5,,,,note,A#3,A#,A,1.0,3,58.0,10.0,0.25,22.5
51,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,5,,,,rest,,,,,,,,0.125,23.75
52,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,5,,,,note,B#3,B#,B,1.0,3,48.0,0.0,0.125,24.375
53,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,5,,,,rest,,,,,,,,0.25,20.0
54,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,6,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.125,25.0
55,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,6,,,,note,E4,E,E,0.0,4,64.0,4.0,0.0625,25.625
56,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,6,,,,note,D#4,D#,D,1.0,4,63.0,3.0,0.0625,25.9375
57,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,6,,,,note,E4,E,E,0.0,4,64.0,4.0,0.125,26.25
58,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,6,,,,note,C#4,C#,C,1.0,4,61.0,1.0,0.125,26.875
59,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,6,,,,note,D#4,D#,D,1.0,4,63.0,3.0,0.5,27.5
60,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,6,,,,note,C#4,C#,C,1.0,4,61.0,1.0,0.25,25.0
61,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,6,,,,rest,,,,,,,,0.125,26.25
62,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,6,,,,note,C#4,C#,C,1.0,4,61.0,1.0,0.125,26.875
63,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,6,,,,note,C#4,C#,C,1.0,4,61.0,1.0,0.125,27.5
64,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,6,,,,note,B#3,B#,B,1.0,3,48.0,0.0,0.0625,28.125
65,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,6,,,,note,A#3,A#,A,1.0,3,58.0,10.0,0.0625,28.4375
66,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,6,,,,note,B#3,B#,B,1.0,3,48.0,0.0,0.125,28.75
67,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,6,,,,note,G#3,G#,G,1.0,3,56.0,8.0,0.125,29.375
68,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,6,,,,rest,,,,,,,,0.25,25.0
69,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,7,,,,note,C#4,C#,C,1.0,4,61.0,1.0,0.125,30.0
70,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,7,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.125,30.625
71,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,7,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.25,31.25
72,data\scores\Bach\1456381-Fugue_No._14_BWV_883_in_F_Minor.mxl,Bach,1456381-Fugue_No._14_BWV_883_in_F_Minor,7,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.125,32.5
