,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - In nomine.xml,Rue_Pierre,La Rue Missa O gloriosa domina - In nomine,1,0,major,0,rest,,,,,,,,1.0,0
1,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - In nomine.xml,Rue_Pierre,La Rue Missa O gloriosa domina - In nomine,1,0,major,0,note,C5,C,C,0.0,5,72.0,0.0,1.0,2.0
2,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - In nomine.xml,Rue_Pierre,La Rue Missa O gloriosa domina - In nomine,2,,,,note,C5,C,C,0.0,5,72.0,0.0,0.5,4.0
3,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - In nomine.xml,Rue_Pierre,La Rue Missa O gloriosa domina - In nomine,2,,,,note,B4,B,B,0.0,4,71.0,11.0,0.25,5.0
4,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - In nomine.xml,Rue_Pierre,La Rue Missa O gloriosa domina - In nomine,2,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,5.5
5,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - In nomine.xml,Rue_Pierre,La Rue Missa O gloriosa domina - In nomine,2,,,,note,C5,C,C,0.0,5,72.0,0.0,0.75,6.0
6,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - In nomine.xml,Rue_Pierre,La Rue Missa O gloriosa domina - In nomine,2,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,7.5
7,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - In nomine.xml,Rue_Pierre,La Rue Missa O gloriosa domina - In nomine,3,,,,note,E5,E,E,0.0,5,76.0,4.0,0.5,8.0
8,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - In nomine.xml,Rue_Pierre,La Rue Missa O gloriosa domina - In nomine,3,,,,note,F5,F,F,0.0,5,77.0,5.0,0.5,9.0
9,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - In nomine.xml,Rue_Pierre,La Rue Missa O gloriosa domina - In nomine,3,,,,note,F5,F,F,0.0,5,77.0,5.0,0.5,10.0
10,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - In nomine.xml,Rue_Pierre,La Rue Missa O gloriosa domina - In nomine,3,,,,note,E5,E,E,0.0,5,76.0,4.0,0.5,11.0
11,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - In nomine.xml,Rue_Pierre,La Rue Missa O gloriosa domina - In nomine,4,,,,note,E5,E,E,0.0,5,76.0,4.0,0.5,12.0
12,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - In nomine.xml,Rue_Pierre,La Rue Missa O gloriosa domina - In nomine,4,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,13.0
13,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - In nomine.xml,Rue_Pierre,La Rue Missa O gloriosa domina - In nomine,4,,,,note,C5,C,C,0.0,5,72.0,0.0,0.25,13.5
14,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - In nomine.xml,Rue_Pierre,La Rue Missa O gloriosa domina - In nomine,4,,,,note,B4,B,B,0.0,4,71.0,11.0,1.0,14.0
15,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - In nomine.xml,Rue_Pierre,La Rue Missa O gloriosa domina - In nomine,5,,,,note,A4,A,A,0.0,4,69.0,9.0,1.0,16.0
