,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben,1,2,major,0,note,D5,D,D,0,5,74,2,0.125,0
1,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben,1,2,major,0,note,D5,D,D,0,5,74,2,0.125,0.3
2,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben,1,2,major,0,note,C#5,C#,C,1,5,73,1,0.125,0.6
3,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben,1,2,major,0,note,C#5,C#,C,1,5,73,1,0.125,0.8999999999999999
4,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben,2,,,,note,D5,D,D,0,5,74,2,0.25,1.2
5,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben,2,,,,note,A4,A,A,0,4,69,9,0.125,1.7999999999999998
6,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben,2,,,,note,A4,A,A,0,4,69,9,0.125,2.0999999999999996
7,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben,3,,,,note,B4,B,B,0,4,71,11,0.125,2.3999999999999995
8,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben,3,,,,note,D5,D,D,0,5,74,2,0.125,2.6999999999999993
9,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben,3,,,,note,B4,B,B,0,4,71,11,0.125,2.999999999999999
10,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben,3,,,,note,D5,D,D,0,5,74,2,0.125,3.299999999999999
11,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben,4,,,,note,A4,A,A,0,4,69,9,0.25,3.5999999999999988
12,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben,4,,,,rest,,,,,,,,0.125,4.199999999999998
13,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben,4,,,,note,A4,A,A,0,4,69,9,0.125,4.499999999999998
14,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben,5,,,,note,A4,A,A,0,4,69,9,0.25,4.799999999999998
15,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben,5,,,,note,G4,G,G,0,4,67,7,0.125,5.399999999999998
16,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben,5,,,,note,A4,A,A,0,4,69,9,0.125,5.6999999999999975
17,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben,6,,,,note,F#4,F#,F,1,4,66,6,0.125,5.999999999999997
18,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben,6,,,,note,A4,A,A,0,4,69,9,0.125,6.299999999999997
19,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben,6,,,,rest,,,,,,,,0.125,6.599999999999997
20,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben,6,,,,note,A4,A,A,0,4,69,9,0.125,6.899999999999997
21,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben,7,,,,note,A4,A,A,0,4,69,9,0.25,7.199999999999997
22,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.9_-_Hier_liegt_ein_Spielmann_begraben,7,,,,note,G4,G,G,0,4,67,7,0.125,7.799999999999996
