,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\delaRue_Pierre\La Rue Missa Incessament - Pleni.xml,Rue_Pierre,La Rue Missa Incessament - Pleni,1,0,major,0,rest,,,,,,,,1.0,0
1,..\data\scores\delaRue_Pierre\La Rue Missa Incessament - Pleni.xml,Rue_Pierre,La Rue Missa Incessament - Pleni,1,0,major,0,note,D4,D,D,0.0,4,62.0,2.0,1.0,2.0
2,..\data\scores\delaRue_Pierre\La Rue Missa Incessament - Pleni.xml,Rue_Pierre,La Rue Missa Incessament - Pleni,2,,,,note,D4,D,D,0.0,4,62.0,2.0,0.25,4.0
3,..\data\scores\delaRue_Pierre\La Rue Missa Incessament - Pleni.xml,Rue_Pierre,La Rue Missa Incessament - Pleni,2,,,,note,E4,E,E,0.0,4,64.0,4.0,0.25,4.5
4,..\data\scores\delaRue_Pierre\La Rue Missa Incessament - Pleni.xml,Rue_Pierre,La Rue Missa Incessament - Pleni,2,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,5.0
5,..\data\scores\delaRue_Pierre\La Rue Missa Incessament - Pleni.xml,Rue_Pierre,La Rue Missa Incessament - Pleni,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,5.5
6,..\data\scores\delaRue_Pierre\La Rue Missa Incessament - Pleni.xml,Rue_Pierre,La Rue Missa Incessament - Pleni,2,,,,note,A4,A,A,0.0,4,69.0,9.0,0.5,6.0
7,..\data\scores\delaRue_Pierre\La Rue Missa Incessament - Pleni.xml,Rue_Pierre,La Rue Missa Incessament - Pleni,2,,,,note,D4,D,D,0.0,4,62.0,2.0,0.5,7.0
8,..\data\scores\delaRue_Pierre\La Rue Missa Incessament - Pleni.xml,Rue_Pierre,La Rue Missa Incessament - Pleni,3,,,,note,F4,F,F,0.0,4,65.0,5.0,0.75,8.0
9,..\data\scores\delaRue_Pierre\La Rue Missa Incessament - Pleni.xml,Rue_Pierre,La Rue Missa Incessament - Pleni,3,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,9.5
10,..\data\scores\delaRue_Pierre\La Rue Missa Incessament - Pleni.xml,Rue_Pierre,La Rue Missa Incessament - Pleni,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.5,10.0
11,..\data\scores\delaRue_Pierre\La Rue Missa Incessament - Pleni.xml,Rue_Pierre,La Rue Missa Incessament - Pleni,3,,,,note,B4,B,B,0.0,4,71.0,11.0,0.5,11.0
12,..\data\scores\delaRue_Pierre\La Rue Missa Incessament - Pleni.xml,Rue_Pierre,La Rue Missa Incessament - Pleni,4,,,,note,C5,C,C,0.0,5,72.0,0.0,2.0,12.0
13,..\data\scores\delaRue_Pierre\La Rue Missa Incessament - Pleni.xml,Rue_Pierre,La Rue Missa Incessament - Pleni,5,,,,note,C5,C,C,0.0,5,72.0,0.0,2.0,16.0
14,..\data\scores\delaRue_Pierre\La Rue Missa Incessament - Pleni.xml,Rue_Pierre,La Rue Missa Incessament - Pleni,6,,,,note,C5,C,C,0.0,5,72.0,0.0,2.0,20.0
