,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\549311-Prelude_Opus_31_No._16_in_C_Minor.mxl,Alkan,549311-Prelude_Opus_31_No._16_in_C_Minor,1,-3,major,0,note,C5,C,C,0,5,72,0,0.125,0
1,data\scores\Alkan\549311-Prelude_Opus_31_No._16_in_C_Minor.mxl,Alkan,549311-Prelude_Opus_31_No._16_in_C_Minor,1,-3,major,0,note,G5,G,G,0,5,79,7,0.125,0.7692307692307693
2,data\scores\Alkan\549311-Prelude_Opus_31_No._16_in_C_Minor.mxl,Alkan,549311-Prelude_Opus_31_No._16_in_C_Minor,1,-3,major,0,note,G5,G,G,0,5,79,7,0.125,1.5384615384615385
3,data\scores\Alkan\549311-Prelude_Opus_31_No._16_in_C_Minor.mxl,Alkan,549311-Prelude_Opus_31_No._16_in_C_Minor,1,-3,major,0,note,G5,G,G,0,5,79,7,0.125,2.307692307692308
4,data\scores\Alkan\549311-Prelude_Opus_31_No._16_in_C_Minor.mxl,Alkan,549311-Prelude_Opus_31_No._16_in_C_Minor,1,-3,major,0,note,G5,G,G,0,5,79,7,0.125,3.076923076923077
5,data\scores\Alkan\549311-Prelude_Opus_31_No._16_in_C_Minor.mxl,Alkan,549311-Prelude_Opus_31_No._16_in_C_Minor,1,-3,major,0,note,G5,G,G,0,5,79,7,0.125,3.8461538461538463
6,data\scores\Alkan\549311-Prelude_Opus_31_No._16_in_C_Minor.mxl,Alkan,549311-Prelude_Opus_31_No._16_in_C_Minor,1,-3,major,0,rest,,,,,,,,0.25,0.0
7,data\scores\Alkan\549311-Prelude_Opus_31_No._16_in_C_Minor.mxl,Alkan,549311-Prelude_Opus_31_No._16_in_C_Minor,2,,,,note,G5,G,G,0,5,79,7,0.25,4.615384615384616
8,data\scores\Alkan\549311-Prelude_Opus_31_No._16_in_C_Minor.mxl,Alkan,549311-Prelude_Opus_31_No._16_in_C_Minor,2,,,,note,F5,F,F,0,5,77,5,0.0625,6.153846153846154
9,data\scores\Alkan\549311-Prelude_Opus_31_No._16_in_C_Minor.mxl,Alkan,549311-Prelude_Opus_31_No._16_in_C_Minor,2,,,,note,Eb5,Eb,E,-1,5,75,3,0.0625,6.538461538461539
10,data\scores\Alkan\549311-Prelude_Opus_31_No._16_in_C_Minor.mxl,Alkan,549311-Prelude_Opus_31_No._16_in_C_Minor,2,,,,note,F5,F,F,0,5,77,5,0.375,6.923076923076924
11,data\scores\Alkan\549311-Prelude_Opus_31_No._16_in_C_Minor.mxl,Alkan,549311-Prelude_Opus_31_No._16_in_C_Minor,2,,,,note,G4,G,G,0,4,67,7,0.125,4.615384615384616
12,data\scores\Alkan\549311-Prelude_Opus_31_No._16_in_C_Minor.mxl,Alkan,549311-Prelude_Opus_31_No._16_in_C_Minor,2,,,,note,D5,D,D,0,5,74,2,0.125,5.384615384615385
13,data\scores\Alkan\549311-Prelude_Opus_31_No._16_in_C_Minor.mxl,Alkan,549311-Prelude_Opus_31_No._16_in_C_Minor,2,,,,note,D5,D,D,0,5,74,2,0.125,6.153846153846154
14,data\scores\Alkan\549311-Prelude_Opus_31_No._16_in_C_Minor.mxl,Alkan,549311-Prelude_Opus_31_No._16_in_C_Minor,2,,,,note,D5,D,D,0,5,74,2,0.125,6.923076923076923
15,data\scores\Alkan\549311-Prelude_Opus_31_No._16_in_C_Minor.mxl,Alkan,549311-Prelude_Opus_31_No._16_in_C_Minor,2,,,,note,D5,D,D,0,5,74,2,0.125,7.6923076923076925
16,data\scores\Alkan\549311-Prelude_Opus_31_No._16_in_C_Minor.mxl,Alkan,549311-Prelude_Opus_31_No._16_in_C_Minor,2,,,,note,D5,D,D,0,5,74,2,0.125,8.461538461538462
17,data\scores\Alkan\549311-Prelude_Opus_31_No._16_in_C_Minor.mxl,Alkan,549311-Prelude_Opus_31_No._16_in_C_Minor,2,,,,rest,,,,,,,,0.25,4.615384615384616
18,data\scores\Alkan\549311-Prelude_Opus_31_No._16_in_C_Minor.mxl,Alkan,549311-Prelude_Opus_31_No._16_in_C_Minor,3,,,,note,D5,D,D,0,5,74,2,0.25,9.230769230769232
19,data\scores\Alkan\549311-Prelude_Opus_31_No._16_in_C_Minor.mxl,Alkan,549311-Prelude_Opus_31_No._16_in_C_Minor,3,,,,note,F5,F,F,0,5,77,5,0.25,9.230769230769232
20,data\scores\Alkan\549311-Prelude_Opus_31_No._16_in_C_Minor.mxl,Alkan,549311-Prelude_Opus_31_No._16_in_C_Minor,3,,,,note,C5,C,C,0,5,72,0,0.0625,10.76923076923077
21,data\scores\Alkan\549311-Prelude_Opus_31_No._16_in_C_Minor.mxl,Alkan,549311-Prelude_Opus_31_No._16_in_C_Minor,3,,,,note,Eb5,Eb,E,-1,5,75,3,0.0625,10.76923076923077
22,data\scores\Alkan\549311-Prelude_Opus_31_No._16_in_C_Minor.mxl,Alkan,549311-Prelude_Opus_31_No._16_in_C_Minor,3,,,,note,Bb4,Bb,B,-1,4,70,10,0.0625,11.153846153846155
23,data\scores\Alkan\549311-Prelude_Opus_31_No._16_in_C_Minor.mxl,Alkan,549311-Prelude_Opus_31_No._16_in_C_Minor,3,,,,note,D5,D,D,0,5,74,2,0.0625,11.153846153846155
24,data\scores\Alkan\549311-Prelude_Opus_31_No._16_in_C_Minor.mxl,Alkan,549311-Prelude_Opus_31_No._16_in_C_Minor,3,,,,note,C5,C,C,0,5,72,0,0.375,11.53846153846154
25,data\scores\Alkan\549311-Prelude_Opus_31_No._16_in_C_Minor.mxl,Alkan,549311-Prelude_Opus_31_No._16_in_C_Minor,3,,,,note,Eb5,Eb,E,-1,5,75,3,0.375,11.53846153846154
26,data\scores\Alkan\549311-Prelude_Opus_31_No._16_in_C_Minor.mxl,Alkan,549311-Prelude_Opus_31_No._16_in_C_Minor,3,,,,note,C4,C,C,0,4,60,0,0.125,9.230769230769234
