,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,1,0,major,0,rest,,,,,,,,1.0,0
1,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,2,,,,rest,,,,,,,,1.0,2.0
2,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,3,,,,rest,,,,,,,,0.5,4.0
3,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,3,,,,note,F3,F,F,0.0,3,53.0,5.0,0.5,5.0
4,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,3,,,,note,A3,A,A,0.0,3,57.0,9.0,0.5,5.0
5,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,4,,,,note,F3,F,F,0.0,3,53.0,5.0,0.375,6.0
6,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,4,,,,note,A3,A,A,0.0,3,57.0,9.0,0.375,6.0
7,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,4,,,,note,F3,F,F,0.0,3,53.0,5.0,0.125,6.75
8,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,4,,,,note,G#3,G#,G,1.0,3,56.0,8.0,0.125,6.75
9,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,4,,,,note,F3,F,F,0.0,3,53.0,5.0,0.375,7.0
10,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,4,,,,note,A3,A,A,0.0,3,57.0,9.0,0.375,7.0
11,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,4,,,,note,F3,F,F,0.0,3,53.0,5.0,0.125,7.75
12,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,4,,,,note,G#3,G#,G,1.0,3,56.0,8.0,0.125,7.75
13,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,5,,,,note,F3,F,F,0.0,3,53.0,5.0,0.25,8.0
14,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,5,,,,note,A3,A,A,0.0,3,57.0,9.0,0.25,8.0
15,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,5,,,,rest,,,,,,,,0.25,8.5
16,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,5,,,,note,F3,F,F,0.0,3,53.0,5.0,0.5,9.0
17,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,5,,,,note,A3,A,A,0.0,3,57.0,9.0,0.5,9.0
18,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,5,,,,note,C#4,C#,C,1.0,4,61.0,1.0,0.5,9.0
19,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,6,,,,note,F3,F,F,0.0,3,53.0,5.0,0.375,10.0
20,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,6,,,,note,A3,A,A,0.0,3,57.0,9.0,0.375,10.0
21,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,6,,,,note,C#4,C#,C,1.0,4,61.0,1.0,0.375,10.0
22,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,6,,,,note,F3,F,F,0.0,3,53.0,5.0,0.125,10.75
23,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,6,,,,note,G#3,G#,G,1.0,3,56.0,8.0,0.125,10.75
24,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,6,,,,note,B3,B,B,0.0,3,59.0,11.0,0.125,10.75
25,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,6,,,,note,F3,F,F,0.0,3,53.0,5.0,0.375,11.0
26,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,6,,,,note,A3,A,A,0.0,3,57.0,9.0,0.375,11.0
27,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,6,,,,note,C#4,C#,C,1.0,4,61.0,1.0,0.375,11.0
28,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,6,,,,note,F3,F,F,0.0,3,53.0,5.0,0.125,11.75
29,..\data\scores\Liszt_Franz\Liszt_Trauermarsch.mxl,Liszt_Franz,Liszt_Trauermarsch,6,,,,note,G#3,G#,G,1.0,3,56.0,8.0,0.125,11.75
