,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Liszt_Franz\Liszt_Lugubre_gondola_I_200_2.mxl,Liszt_Franz,Liszt_Lugubre_gondola_I_200_2,1,0,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Liszt_Franz\Liszt_Lugubre_gondola_I_200_2.mxl,Liszt_Franz,Liszt_Lugubre_gondola_I_200_2,1,0,major,0,note,F#3,F#,F,1.0,3,54.0,6.0,0.25,0.5
2,..\data\scores\Liszt_Franz\Liszt_Lugubre_gondola_I_200_2.mxl,Liszt_Franz,Liszt_Lugubre_gondola_I_200_2,1,0,major,0,note,Eb4,Eb,E,-1.0,4,63.0,3.0,0.25,1.0
3,..\data\scores\Liszt_Franz\Liszt_Lugubre_gondola_I_200_2.mxl,Liszt_Franz,Liszt_Lugubre_gondola_I_200_2,1,0,major,0,note,A3,A,A,0.0,3,57.0,9.0,0.25,1.5
4,..\data\scores\Liszt_Franz\Liszt_Lugubre_gondola_I_200_2.mxl,Liszt_Franz,Liszt_Lugubre_gondola_I_200_2,2,,,,note,A3,A,A,0.0,3,57.0,9.0,0.25,2.0
5,..\data\scores\Liszt_Franz\Liszt_Lugubre_gondola_I_200_2.mxl,Liszt_Franz,Liszt_Lugubre_gondola_I_200_2,2,,,,note,F#3,F#,F,1.0,3,54.0,6.0,0.25,2.5
6,..\data\scores\Liszt_Franz\Liszt_Lugubre_gondola_I_200_2.mxl,Liszt_Franz,Liszt_Lugubre_gondola_I_200_2,2,,,,note,Eb4,Eb,E,-1.0,4,63.0,3.0,0.25,3.0
7,..\data\scores\Liszt_Franz\Liszt_Lugubre_gondola_I_200_2.mxl,Liszt_Franz,Liszt_Lugubre_gondola_I_200_2,2,,,,note,A3,A,A,0.0,3,57.0,9.0,0.25,3.5
8,..\data\scores\Liszt_Franz\Liszt_Lugubre_gondola_I_200_2.mxl,Liszt_Franz,Liszt_Lugubre_gondola_I_200_2,3,,,,note,A3,A,A,0.0,3,57.0,9.0,0.25,4.0
9,..\data\scores\Liszt_Franz\Liszt_Lugubre_gondola_I_200_2.mxl,Liszt_Franz,Liszt_Lugubre_gondola_I_200_2,3,,,,note,F#3,F#,F,1.0,3,54.0,6.0,0.25,4.5
10,..\data\scores\Liszt_Franz\Liszt_Lugubre_gondola_I_200_2.mxl,Liszt_Franz,Liszt_Lugubre_gondola_I_200_2,3,,,,note,Eb4,Eb,E,-1.0,4,63.0,3.0,0.5,5.0
11,..\data\scores\Liszt_Franz\Liszt_Lugubre_gondola_I_200_2.mxl,Liszt_Franz,Liszt_Lugubre_gondola_I_200_2,4,,,,note,A3,A,A,0.0,3,57.0,9.0,0.5,6.0
12,..\data\scores\Liszt_Franz\Liszt_Lugubre_gondola_I_200_2.mxl,Liszt_Franz,Liszt_Lugubre_gondola_I_200_2,4,,,,note,F#3,F#,F,1.0,3,54.0,6.0,0.5,7.0
13,..\data\scores\Liszt_Franz\Liszt_Lugubre_gondola_I_200_2.mxl,Liszt_Franz,Liszt_Lugubre_gondola_I_200_2,5,,,,rest,,,,,,,,0.25,8.0
14,..\data\scores\Liszt_Franz\Liszt_Lugubre_gondola_I_200_2.mxl,Liszt_Franz,Liszt_Lugubre_gondola_I_200_2,5,,,,note,A3,A,A,0.0,3,57.0,9.0,0.25,8.5
