,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\618911-Prelude_Opus_31_No._18_in_C_Minor.mxl,Alkan,618911-Prelude_Opus_31_No._18_in_C_Minor,1,4,major,0,rest,,,,,,,,0.25,0
1,data\scores\Alkan\618911-Prelude_Opus_31_No._18_in_C_Minor.mxl,Alkan,618911-Prelude_Opus_31_No._18_in_C_Minor,1,4,major,0,note,G#3,G#,G,1.0,3,56.0,8.0,0.1875,0.9374970703216552
2,data\scores\Alkan\618911-Prelude_Opus_31_No._18_in_C_Minor.mxl,Alkan,618911-Prelude_Opus_31_No._18_in_C_Minor,1,4,major,0,note,G#3,G#,G,1.0,3,56.0,8.0,0.0625,1.6406198730628967
3,data\scores\Alkan\618911-Prelude_Opus_31_No._18_in_C_Minor.mxl,Alkan,618911-Prelude_Opus_31_No._18_in_C_Minor,1,4,major,0,note,B3,B,B,0.0,3,59.0,11.0,0.25,1.8749941406433104
4,data\scores\Alkan\618911-Prelude_Opus_31_No._18_in_C_Minor.mxl,Alkan,618911-Prelude_Opus_31_No._18_in_C_Minor,1,4,major,0,note,A3,A,A,0.0,3,57.0,9.0,0.125,2.8124912109649656
5,data\scores\Alkan\618911-Prelude_Opus_31_No._18_in_C_Minor.mxl,Alkan,618911-Prelude_Opus_31_No._18_in_C_Minor,1,4,major,0,rest,,,,,,,,0.125,3.2812397461257934
6,data\scores\Alkan\618911-Prelude_Opus_31_No._18_in_C_Minor.mxl,Alkan,618911-Prelude_Opus_31_No._18_in_C_Minor,1,4,major,0,note,B#3,B#,B,1.0,3,48.0,0.0,0.125,0.0
7,data\scores\Alkan\618911-Prelude_Opus_31_No._18_in_C_Minor.mxl,Alkan,618911-Prelude_Opus_31_No._18_in_C_Minor,1,4,major,0,note,D#4,D#,D,1.0,4,63.0,3.0,0.125,0.0
8,data\scores\Alkan\618911-Prelude_Opus_31_No._18_in_C_Minor.mxl,Alkan,618911-Prelude_Opus_31_No._18_in_C_Minor,1,4,major,0,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,0.0
9,data\scores\Alkan\618911-Prelude_Opus_31_No._18_in_C_Minor.mxl,Alkan,618911-Prelude_Opus_31_No._18_in_C_Minor,1,4,major,0,rest,,,,,,,,0.125,0.4687485351608276
10,data\scores\Alkan\618911-Prelude_Opus_31_No._18_in_C_Minor.mxl,Alkan,618911-Prelude_Opus_31_No._18_in_C_Minor,1,4,major,0,rest,,,,,,,,0.25,0.9374970703216552
11,data\scores\Alkan\618911-Prelude_Opus_31_No._18_in_C_Minor.mxl,Alkan,618911-Prelude_Opus_31_No._18_in_C_Minor,1,4,major,0,rest,,,,,,,,0.25,1.8749941406433104
12,data\scores\Alkan\618911-Prelude_Opus_31_No._18_in_C_Minor.mxl,Alkan,618911-Prelude_Opus_31_No._18_in_C_Minor,1,4,major,0,note,G#2,G#,G,1.0,2,44.0,8.0,0.125,0.0
13,data\scores\Alkan\618911-Prelude_Opus_31_No._18_in_C_Minor.mxl,Alkan,618911-Prelude_Opus_31_No._18_in_C_Minor,1,4,major,0,note,G#3,G#,G,1.0,3,56.0,8.0,0.125,0.0
14,data\scores\Alkan\618911-Prelude_Opus_31_No._18_in_C_Minor.mxl,Alkan,618911-Prelude_Opus_31_No._18_in_C_Minor,1,4,major,0,rest,,,,,,,,0.125,0.4687485351608276
