,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Victoria_TomasLuisde\Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1,1,-1,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Victoria_TomasLuisde\Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1,2,,,,rest,,,,,,,,0.25,2.0
2,..\data\scores\Victoria_TomasLuisde\Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1,3,,,,rest,,,,,,,,0.5,4.0
3,..\data\scores\Victoria_TomasLuisde\Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1,3,,,,note,D5,D,D,0.0,5,74.0,2.0,0.5,5.0
4,..\data\scores\Victoria_TomasLuisde\Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1,4,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,6.0
5,..\data\scores\Victoria_TomasLuisde\Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1,4,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,6.5
6,..\data\scores\Victoria_TomasLuisde\Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1,4,,,,note,D5,D,D,0.0,5,74.0,2.0,0.5,7.0
7,..\data\scores\Victoria_TomasLuisde\Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1,5,,,,note,C5,C,C,0.0,5,72.0,0.0,0.25,8.0
8,..\data\scores\Victoria_TomasLuisde\Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1,5,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.25,8.5
9,..\data\scores\Victoria_TomasLuisde\Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1,5,,,,note,C5,C,C,0.0,5,72.0,0.0,0.5,9.0
10,..\data\scores\Victoria_TomasLuisde\Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1,6,,,,note,D5,D,D,0.0,5,74.0,2.0,0.5,10.0
11,..\data\scores\Victoria_TomasLuisde\Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1,6,,,,note,F5,F,F,0.0,5,77.0,5.0,0.5,11.0
12,..\data\scores\Victoria_TomasLuisde\Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1,7,,,,note,E5,E,E,0.0,5,76.0,4.0,0.5,12.0
13,..\data\scores\Victoria_TomasLuisde\Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1,7,,,,note,D5,D,D,0.0,5,74.0,2.0,0.5,13.0
14,..\data\scores\Victoria_TomasLuisde\Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1,8,,,,note,F5,F,F,0.0,5,77.0,5.0,0.5,14.0
15,..\data\scores\Victoria_TomasLuisde\Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1,8,,,,note,E5,E,E,0.0,5,76.0,4.0,0.5,15.0
16,..\data\scores\Victoria_TomasLuisde\Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1,9,,,,note,D5,D,D,0.0,5,74.0,2.0,0.5,16.0
17,..\data\scores\Victoria_TomasLuisde\Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Unus-ex-discipulis_Victoria-Tomas-Luis-de_file1,9,,,,note,C5,C,C,0.0,5,72.0,0.0,0.5,17.0
