,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond,1,4,major,0,note,G#4,G#,G,1,4,68,8,0.25,0
1,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond,1,4,major,0,note,G#4,G#,G,1,4,68,8,0.25,0.7500018750046876
2,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond,2,,,,note,B4,B,B,0,4,71,11,0.25,1.5000037500093752
3,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond,2,,,,note,B4,B,B,0,4,71,11,0.25,2.250005625014063
4,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond,3,,,,note,B4,B,B,0,4,71,11,0.125,3.0000075000187505
5,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond,3,,,,note,A4,A,A,0,4,69,9,0.125,3.3750084375210943
6,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond,3,,,,note,A4,A,A,0,4,69,9,0.25,3.750009375023438
7,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond,4,,,,note,G#4,G#,G,1,4,68,8,0.25,4.500011250028126
8,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond,4,,,,note,G#4,G#,G,1,4,68,8,0.25,5.2500131250328135
9,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond,5,,,,note,F#4,F#,F,1,4,66,6,0.25,6.000015000037501
10,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond,5,,,,note,A4,A,A,0,4,69,9,0.25,6.7500168750421885
11,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond,6,,,,note,G#4,G#,G,1,4,68,8,0.25,7.500018750046876
12,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond,6,,,,note,G#4,G#,G,1,4,68,8,0.25,8.250020625051564
13,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond,7,,,,note,F#4,F#,F,1,4,66,6,0.25,9.000022500056252
14,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond,7,,,,note,F#4,F#,F,1,4,66,6,0.25,9.75002437506094
15,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.10_-_Der_Mond,8,,,,note,E4,E,E,0,4,64,4,0.25,10.500026250065629
