,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,1,-4,major,0,note,Eb4,Eb,E,-1,4,63,3,0.125,0
1,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,2,,,,note,C5,C,C,0,5,72,0,0.125,0.3333333333333333
2,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,2,,,,note,C5,C,C,0,5,72,0,0.125,0.6666666666666666
3,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,2,,,,note,C5,C,C,0,5,72,0,0.125,1.0
4,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,1.3333333333333333
5,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,3,,,,note,Bb4,Bb,B,-1,4,70,10,0.0,0
6,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,3,,,,note,Ab4,Ab,A,-1,4,68,8,0.25,1.6666666666666665
7,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,3,,,,note,Ab4,Ab,A,-1,4,68,8,0.125,2.333333333333333
8,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,3,,,,note,Ab4,Ab,A,-1,4,68,8,0.125,2.6666666666666665
9,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,4,,,,note,Db5,Db,D,-1,5,73,1,0.125,3.0
10,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,4,,,,note,Db5,Db,D,-1,5,73,1,0.125,3.3333333333333335
11,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,4,,,,note,C5,C,C,0,5,72,0,0.125,3.666666666666667
12,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,4,,,,note,C5,C,C,0,5,72,0,0.125,4.0
13,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,5,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,4.333333333333333
14,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,5,,,,rest,,,,,,,,0.125,5.0
15,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,5,,,,note,Eb4,Eb,E,-1,4,63,3,0.125,5.333333333333333
16,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,6,,,,note,C5,C,C,0,5,72,0,0.125,5.666666666666666
17,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,6,,,,note,C5,C,C,0,5,72,0,0.125,5.999999999999999
18,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,6,,,,note,Db5,Db,D,-1,5,73,1,0.1875,6.333333333333332
19,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,6,,,,note,G4,G,G,0,4,67,7,0.0625,6.833333333333332
20,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,7,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,6.999999999999999
21,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,7,,,,note,Ab4,Ab,A,-1,4,68,8,0.125,7.666666666666666
22,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,7,,,,note,Ab4,Ab,A,-1,4,68,8,0.125,7.999999999999999
23,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,8,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,8.333333333333332
24,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,8,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,8.666666666666666
25,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,8,,,,note,Db5,Db,D,-1,5,73,1,0.125,9.0
26,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,8,,,,note,C5,C,C,0,5,72,0,0.125,9.333333333333334
27,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,9,,,,note,Bb4,Bb,B,-1,4,70,10,0.375,9.666666666666668
28,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,9,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,10.666666666666668
29,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,10,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,11.000000000000002
30,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,10,,,,note,C5,C,C,0,5,72,0,0.125,11.333333333333336
31,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,10,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,11.66666666666667
32,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,10,,,,note,Ab4,Ab,A,-1,4,68,8,0.125,12.000000000000004
33,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,11,,,,note,Ab4,Ab,A,-1,4,68,8,0.25,12.333333333333337
34,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,11,,,,note,G4,G,G,0,4,67,7,0.125,13.000000000000004
35,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,11,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,13.333333333333337
36,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,12,,,,note,C5,C,C,0,5,72,0,0.125,13.666666666666671
37,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,12,,,,note,C5,C,C,0,5,72,0,0.125,14.000000000000005
38,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,12,,,,note,Eb5,Eb,E,-1,5,75,3,0.125,14.33333333333334
39,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,12,,,,note,Ab4,Ab,A,-1,4,68,8,0.125,14.666666666666673
40,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,13,,,,note,C5,C,C,0,5,72,0,0.0,0
41,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,13,,,,note,Bb4,Bb,B,-1,4,70,10,0.375,15.000000000000007
42,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,13,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,16.000000000000007
43,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,14,,,,note,Db5,Db,D,-1,5,73,1,0.125,16.33333333333334
44,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,14,,,,note,Db5,Db,D,-1,5,73,1,0.125,16.66666666666667
45,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,14,,,,note,C5,C,C,0,5,72,0,0.125,17.000000000000004
46,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,14,,,,note,C5,C,C,0,5,72,0,0.125,17.333333333333336
47,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,15,,,,note,F5,F,F,0,5,77,5,0.25,17.666666666666668
48,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,15,,,,note,Eb5,Eb,E,-1,5,75,3,0.0625,18.333333333333336
49,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,15,,,,note,Db5,Db,D,-1,5,73,1,0.0625,18.500000000000004
50,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,15,,,,note,C5,C,C,0,5,72,0,0.0625,18.66666666666667
51,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,15,,,,note,Bb4,Bb,B,-1,4,70,10,0.0625,18.83333333333334
52,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,16,,,,note,Ab4,Ab,A,-1,4,68,8,0.125,19.000000000000007
53,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.11_-_Daphne_am_Bach,16,,,,note,Ab4,Ab,A,-1,4,68,8,0.0625,19.33333333333334
