,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,1,0,major,0,note,A3,A,A,0,3,57,9,1.0,0
1,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,1,0,major,0,note,C4,C,C,0,4,60,0,1.0,2.0
2,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,2,,,,note,D4,D,D,0,4,62,2,1.0,4.0
3,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,2,,,,note,A3,A,A,0,3,57,9,1.0,6.0
4,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,3,,,,rest,,,,,,,,0.5,8.0
5,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,3,,,,note,D4,D,D,0,4,62,2,0.75,9.0
6,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,3,,,,note,C4,C,C,0,4,60,0,0.25,10.5
7,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,3,,,,note,B3,B,B,0,3,59,11,0.25,11.0
8,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,3,,,,note,A3,A,A,0,3,57,9,0.25,11.5
9,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,4,,,,note,B3,B,B,0,3,59,11,0.5,12.0
10,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,4,,,,note,G3,G,G,0,3,55,7,0.5,13.0
11,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,4,,,,note,A3,A,A,0,3,57,9,1.0,14.0
12,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,5,,,,note,G3,G,G,0,3,55,7,1.0,16.0
13,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,5,,,,rest,,,,,,,,0.5,18.0
14,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,5,,,,note,C4,C,C,0,4,60,0,0.5,19.0
15,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,6,,,,note,C4,C,C,0,4,60,0,0.5,20.0
16,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,6,,,,note,B3,B,B,0,3,59,11,0.25,21.0
17,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,6,,,,note,A3,A,A,0,3,57,9,0.25,21.5
18,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,6,,,,note,B3,B,B,0,3,59,11,0.5,22.0
19,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,6,,,,note,G3,G,G,0,3,55,7,0.5,23.0
20,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,7,,,,note,A3,A,A,0,3,57,9,1.0,24.0
21,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,7,,,,note,D3,D,D,0,3,50,2,0.5,26.0
22,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,7,,,,note,G3,G,G,0,3,55,7,0.5,27.0
23,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,8,,,,note,G3,G,G,0,3,55,7,0.25,28.0
24,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,8,,,,note,A3,A,A,0,3,57,9,0.25,28.5
25,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,8,,,,note,B3,B,B,0,3,59,11,0.5,29.0
26,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,8,,,,note,C4,C,C,0,4,60,0,0.5,30.0
27,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,8,,,,note,A3,A,A,0,3,57,9,0.5,31.0
28,..\data\scores\delaRue_Pierre\La Rue Missa de septem doloribus - In nomine.xml,Rue_Pierre,La Rue Missa de septem doloribus - In nomine,9,,,,note,A3,A,A,0,3,57,9,0.5,32.0
