,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Frescobaldi_Girolamo\Frescobaldi_Altro_recercar_1635.mxl,Frescobaldi_Girolamo,Frescobaldi_Altro_recercar_1635,1,-1,major,0,note,G4,G,G,0,4,67,7,1.0,0
1,..\data\scores\Frescobaldi_Girolamo\Frescobaldi_Altro_recercar_1635.mxl,Frescobaldi_Girolamo,Frescobaldi_Altro_recercar_1635,1,-1,major,0,note,Bb4,Bb,B,-1,4,70,10,0.75,1.2
2,..\data\scores\Frescobaldi_Girolamo\Frescobaldi_Altro_recercar_1635.mxl,Frescobaldi_Girolamo,Frescobaldi_Altro_recercar_1635,1,-1,major,0,note,D5,D,D,0,5,74,2,0.25,2.0999999999999996
3,..\data\scores\Frescobaldi_Girolamo\Frescobaldi_Altro_recercar_1635.mxl,Frescobaldi_Girolamo,Frescobaldi_Altro_recercar_1635,1,-1,major,0,rest,,,,,,,,0.25,-4.440892098500626e-16
4,..\data\scores\Frescobaldi_Girolamo\Frescobaldi_Altro_recercar_1635.mxl,Frescobaldi_Girolamo,Frescobaldi_Altro_recercar_1635,1,-1,major,0,rest,,,,,,,,0.25,-4.440892098500626e-16
5,..\data\scores\Frescobaldi_Girolamo\Frescobaldi_Altro_recercar_1635.mxl,Frescobaldi_Girolamo,Frescobaldi_Altro_recercar_1635,2,,,,note,C5,C,C,0,5,72,0,0.5,2.3999999999999995
6,..\data\scores\Frescobaldi_Girolamo\Frescobaldi_Altro_recercar_1635.mxl,Frescobaldi_Girolamo,Frescobaldi_Altro_recercar_1635,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.5,2.9999999999999996
7,..\data\scores\Frescobaldi_Girolamo\Frescobaldi_Altro_recercar_1635.mxl,Frescobaldi_Girolamo,Frescobaldi_Altro_recercar_1635,2,,,,note,A4,A,A,0,4,69,9,1.0,3.5999999999999996
8,..\data\scores\Frescobaldi_Girolamo\Frescobaldi_Altro_recercar_1635.mxl,Frescobaldi_Girolamo,Frescobaldi_Altro_recercar_1635,2,,,,rest,,,,,,,,0.25,2.4
9,..\data\scores\Frescobaldi_Girolamo\Frescobaldi_Altro_recercar_1635.mxl,Frescobaldi_Girolamo,Frescobaldi_Altro_recercar_1635,2,,,,rest,,,,,,,,0.25,2.4
