,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonate_en_mi_majeur_K531-L430.mxl,Scarlatti_Domenico,Scarlatti_Sonate_en_mi_majeur_K531-L430,1,4,major,0,note,B5,B,B,0,5,83,11,0.125,0
1,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonate_en_mi_majeur_K531-L430.mxl,Scarlatti_Domenico,Scarlatti_Sonate_en_mi_majeur_K531-L430,1,4,major,0,note,G#5,G#,G,1,5,80,8,0.125,0.13157894736842105
2,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonate_en_mi_majeur_K531-L430.mxl,Scarlatti_Domenico,Scarlatti_Sonate_en_mi_majeur_K531-L430,1,4,major,0,note,E5,E,E,0,5,76,4,0.125,0.2631578947368421
3,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonate_en_mi_majeur_K531-L430.mxl,Scarlatti_Domenico,Scarlatti_Sonate_en_mi_majeur_K531-L430,1,4,major,0,note,B4,B,B,0,4,71,11,0.125,0.39473684210526316
4,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonate_en_mi_majeur_K531-L430.mxl,Scarlatti_Domenico,Scarlatti_Sonate_en_mi_majeur_K531-L430,1,4,major,0,note,G#4,G#,G,1,4,68,8,0.125,0.5263157894736842
5,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonate_en_mi_majeur_K531-L430.mxl,Scarlatti_Domenico,Scarlatti_Sonate_en_mi_majeur_K531-L430,1,4,major,0,note,B4,B,B,0,4,71,11,0.125,0.6578947368421052
6,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonate_en_mi_majeur_K531-L430.mxl,Scarlatti_Domenico,Scarlatti_Sonate_en_mi_majeur_K531-L430,1,4,major,0,note,E2,E,E,0,2,40,4,0.375,-1.1102230246251565e-16
7,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonate_en_mi_majeur_K531-L430.mxl,Scarlatti_Domenico,Scarlatti_Sonate_en_mi_majeur_K531-L430,1,4,major,0,rest,,,,,,,,0.25,0.39473684210526305
8,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonate_en_mi_majeur_K531-L430.mxl,Scarlatti_Domenico,Scarlatti_Sonate_en_mi_majeur_K531-L430,1,4,major,0,rest,,,,,,,,0.125,0.6578947368421051
9,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonate_en_mi_majeur_K531-L430.mxl,Scarlatti_Domenico,Scarlatti_Sonate_en_mi_majeur_K531-L430,2,,,,note,C#5,C#,C,1,5,73,1,0.375,0.7894736842105261
10,..\data\scores\Scarlatti_Domenico\Scarlatti_Sonate_en_mi_majeur_K531-L430.mxl,Scarlatti_Domenico,Scarlatti_Sonate_en_mi_majeur_K531-L430,2,,,,note,A5,A,A,0,5,81,9,0.375,1.1842105263157894
