,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Dufay_Guillaume\Mon-bien-m-amour_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Mon-bien-m-amour_Du-Fay-Guillaume_file2,1,0,major,0,rest,,,,,,,,1.0,0
1,..\data\scores\Dufay_Guillaume\Mon-bien-m-amour_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Mon-bien-m-amour_Du-Fay-Guillaume_file2,2,,,,note,A4,A,A,0.0,4,69.0,9.0,0.5,3.0
2,..\data\scores\Dufay_Guillaume\Mon-bien-m-amour_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Mon-bien-m-amour_Du-Fay-Guillaume_file2,2,,,,note,D5,D,D,0.0,5,74.0,2.0,0.5,4.0
3,..\data\scores\Dufay_Guillaume\Mon-bien-m-amour_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Mon-bien-m-amour_Du-Fay-Guillaume_file2,2,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,5.0
4,..\data\scores\Dufay_Guillaume\Mon-bien-m-amour_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Mon-bien-m-amour_Du-Fay-Guillaume_file2,2,,,,note,C5,C,C,0.0,5,72.0,0.0,0.25,5.5
5,..\data\scores\Dufay_Guillaume\Mon-bien-m-amour_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Mon-bien-m-amour_Du-Fay-Guillaume_file2,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.5,6.0
6,..\data\scores\Dufay_Guillaume\Mon-bien-m-amour_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Mon-bien-m-amour_Du-Fay-Guillaume_file2,3,,,,rest,,,,,,,,0.25,7.0
7,..\data\scores\Dufay_Guillaume\Mon-bien-m-amour_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Mon-bien-m-amour_Du-Fay-Guillaume_file2,3,,,,note,E4,E,E,0.0,4,64.0,4.0,0.5,7.5
8,..\data\scores\Dufay_Guillaume\Mon-bien-m-amour_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Mon-bien-m-amour_Du-Fay-Guillaume_file2,3,,,,note,D4,D,D,0.0,4,62.0,2.0,0.25,8.5
9,..\data\scores\Dufay_Guillaume\Mon-bien-m-amour_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Mon-bien-m-amour_Du-Fay-Guillaume_file2,4,,,,note,F4,F,F,0.0,4,65.0,5.0,0.5,9.0
