,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Isaac_Henricus\Innsbruck-ich-mu-dich-lassen_Isaac-Henricus_file3.xml,Isaac_Henricus,Innsbruck-ich-mu-dich-lassen_Isaac-Henricus_file3,1,-1,major,0,rest,,,,,,,,0.5,0
1,..\data\scores\Isaac_Henricus\Innsbruck-ich-mu-dich-lassen_Isaac-Henricus_file3.xml,Isaac_Henricus,Innsbruck-ich-mu-dich-lassen_Isaac-Henricus_file3,1,-1,major,0,note,F4,F,F,0.0,4,65.0,5.0,0.5,1.0
2,..\data\scores\Isaac_Henricus\Innsbruck-ich-mu-dich-lassen_Isaac-Henricus_file3.xml,Isaac_Henricus,Innsbruck-ich-mu-dich-lassen_Isaac-Henricus_file3,2,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,2.0
3,..\data\scores\Isaac_Henricus\Innsbruck-ich-mu-dich-lassen_Isaac-Henricus_file3.xml,Isaac_Henricus,Innsbruck-ich-mu-dich-lassen_Isaac-Henricus_file3,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,2.5
4,..\data\scores\Isaac_Henricus\Innsbruck-ich-mu-dich-lassen_Isaac-Henricus_file3.xml,Isaac_Henricus,Innsbruck-ich-mu-dich-lassen_Isaac-Henricus_file3,2,,,,note,A4,A,A,0.0,4,69.0,9.0,0.5,3.0
5,..\data\scores\Isaac_Henricus\Innsbruck-ich-mu-dich-lassen_Isaac-Henricus_file3.xml,Isaac_Henricus,Innsbruck-ich-mu-dich-lassen_Isaac-Henricus_file3,3,,,,note,C5,C,C,0.0,5,72.0,0.0,0.5,4.0
6,..\data\scores\Isaac_Henricus\Innsbruck-ich-mu-dich-lassen_Isaac-Henricus_file3.xml,Isaac_Henricus,Innsbruck-ich-mu-dich-lassen_Isaac-Henricus_file3,3,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.5,5.0
7,..\data\scores\Isaac_Henricus\Innsbruck-ich-mu-dich-lassen_Isaac-Henricus_file3.xml,Isaac_Henricus,Innsbruck-ich-mu-dich-lassen_Isaac-Henricus_file3,4,,,,note,A4,A,A,0.0,4,69.0,9.0,0.5,6.0
8,..\data\scores\Isaac_Henricus\Innsbruck-ich-mu-dich-lassen_Isaac-Henricus_file3.xml,Isaac_Henricus,Innsbruck-ich-mu-dich-lassen_Isaac-Henricus_file3,4,,,,rest,,,,,,,,0.25,7.0
9,..\data\scores\Isaac_Henricus\Innsbruck-ich-mu-dich-lassen_Isaac-Henricus_file3.xml,Isaac_Henricus,Innsbruck-ich-mu-dich-lassen_Isaac-Henricus_file3,4,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,7.5
