,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Chopin\154294-Nocturne_Opus_15_No._2_in_F_Major.xml,Chopin,154294-Nocturne_Opus_15_No._2_in_F_Major,1,6,major,0,note,A#4,A#,A,1,4,70,10,0.09375,0
1,data\scores\Chopin\154294-Nocturne_Opus_15_No._2_in_F_Major.xml,Chopin,154294-Nocturne_Opus_15_No._2_in_F_Major,1,6,major,0,note,B4,B,B,0,4,71,11,0.03125,0.5625
2,data\scores\Chopin\154294-Nocturne_Opus_15_No._2_in_F_Major.xml,Chopin,154294-Nocturne_Opus_15_No._2_in_F_Major,1,6,major,0,rest,,,,,,,,0.125,0.0
3,data\scores\Chopin\154294-Nocturne_Opus_15_No._2_in_F_Major.xml,Chopin,154294-Nocturne_Opus_15_No._2_in_F_Major,2,,,,note,A#4,A#,A,1,4,70,10,0.0625,0.75
4,data\scores\Chopin\154294-Nocturne_Opus_15_No._2_in_F_Major.xml,Chopin,154294-Nocturne_Opus_15_No._2_in_F_Major,2,,,,note,G#4,G#,G,1,4,68,8,0.0625,1.125
5,data\scores\Chopin\154294-Nocturne_Opus_15_No._2_in_F_Major.xml,Chopin,154294-Nocturne_Opus_15_No._2_in_F_Major,2,,,,note,E#4,E#,E,1,4,65,5,0.0625,1.5
6,data\scores\Chopin\154294-Nocturne_Opus_15_No._2_in_F_Major.xml,Chopin,154294-Nocturne_Opus_15_No._2_in_F_Major,2,,,,note,C#4,C#,C,1,4,61,1,0.0625,1.875
7,data\scores\Chopin\154294-Nocturne_Opus_15_No._2_in_F_Major.xml,Chopin,154294-Nocturne_Opus_15_No._2_in_F_Major,2,,,,note,C#4,C#,C,1,4,61,1,0.125,2.25
8,data\scores\Chopin\154294-Nocturne_Opus_15_No._2_in_F_Major.xml,Chopin,154294-Nocturne_Opus_15_No._2_in_F_Major,2,,,,note,C#4,C#,C,1,4,61,1,0.125,3.0
9,data\scores\Chopin\154294-Nocturne_Opus_15_No._2_in_F_Major.xml,Chopin,154294-Nocturne_Opus_15_No._2_in_F_Major,2,,,,note,C#2,C#,C,1,2,37,1,0.125,0.75
10,data\scores\Chopin\154294-Nocturne_Opus_15_No._2_in_F_Major.xml,Chopin,154294-Nocturne_Opus_15_No._2_in_F_Major,2,,,,note,C#3,C#,C,1,3,49,1,0.125,1.5
11,data\scores\Chopin\154294-Nocturne_Opus_15_No._2_in_F_Major.xml,Chopin,154294-Nocturne_Opus_15_No._2_in_F_Major,2,,,,note,E#3,E#,E,1,3,53,5,0.125,2.25
12,data\scores\Chopin\154294-Nocturne_Opus_15_No._2_in_F_Major.xml,Chopin,154294-Nocturne_Opus_15_No._2_in_F_Major,2,,,,note,B3,B,B,0,3,59,11,0.125,2.25
13,data\scores\Chopin\154294-Nocturne_Opus_15_No._2_in_F_Major.xml,Chopin,154294-Nocturne_Opus_15_No._2_in_F_Major,2,,,,note,C#3,C#,C,1,3,49,1,0.125,3.0
14,data\scores\Chopin\154294-Nocturne_Opus_15_No._2_in_F_Major.xml,Chopin,154294-Nocturne_Opus_15_No._2_in_F_Major,3,,,,note,C#4,C#,C,1,4,61,1,0.125,3.75
15,data\scores\Chopin\154294-Nocturne_Opus_15_No._2_in_F_Major.xml,Chopin,154294-Nocturne_Opus_15_No._2_in_F_Major,3,,,,note,C#4,C#,C,1,4,61,1,0.03125,4.5
16,data\scores\Chopin\154294-Nocturne_Opus_15_No._2_in_F_Major.xml,Chopin,154294-Nocturne_Opus_15_No._2_in_F_Major,3,,,,note,F#4,F#,F,1,4,66,6,0.03125,4.6875
17,data\scores\Chopin\154294-Nocturne_Opus_15_No._2_in_F_Major.xml,Chopin,154294-Nocturne_Opus_15_No._2_in_F_Major,3,,,,note,A#4,A#,A,1,4,70,10,0.03125,4.875
18,data\scores\Chopin\154294-Nocturne_Opus_15_No._2_in_F_Major.xml,Chopin,154294-Nocturne_Opus_15_No._2_in_F_Major,3,,,,note,D#5,D#,D,1,5,75,3,0.03125,5.0625
19,data\scores\Chopin\154294-Nocturne_Opus_15_No._2_in_F_Major.xml,Chopin,154294-Nocturne_Opus_15_No._2_in_F_Major,3,,,,note,C#5,C#,C,1,5,73,1,0.125,5.25
20,data\scores\Chopin\154294-Nocturne_Opus_15_No._2_in_F_Major.xml,Chopin,154294-Nocturne_Opus_15_No._2_in_F_Major,3,,,,note,A#4,A#,A,1,4,70,10,0.09375,6.0
21,data\scores\Chopin\154294-Nocturne_Opus_15_No._2_in_F_Major.xml,Chopin,154294-Nocturne_Opus_15_No._2_in_F_Major,3,,,,note,B4,B,B,0,4,71,11,0.03125,6.5625
22,data\scores\Chopin\154294-Nocturne_Opus_15_No._2_in_F_Major.xml,Chopin,154294-Nocturne_Opus_15_No._2_in_F_Major,3,,,,note,F#2,F#,F,1,2,42,6,0.125,3.75
