,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Corelli_Arcangelo\Sonata-in-G-minor-Op.-4-No.-2_Grave_Corelli-Arcangelo_file1.xml,Corelli_Arcangelo,Sonata-in-G-minor-Op.-4-No.-2_Grave_Corelli-Arcangelo_file1,1,-2,major,0,note,D5,D,D,0,5,74,2,0.25,0
1,..\data\scores\Corelli_Arcangelo\Sonata-in-G-minor-Op.-4-No.-2_Grave_Corelli-Arcangelo_file1.xml,Corelli_Arcangelo,Sonata-in-G-minor-Op.-4-No.-2_Grave_Corelli-Arcangelo_file1,1,-2,major,0,note,G4,G,G,0,4,67,7,0.25,0.5
2,..\data\scores\Corelli_Arcangelo\Sonata-in-G-minor-Op.-4-No.-2_Grave_Corelli-Arcangelo_file1.xml,Corelli_Arcangelo,Sonata-in-G-minor-Op.-4-No.-2_Grave_Corelli-Arcangelo_file1,1,-2,major,0,note,G5,G,G,0,5,79,7,0.25,1.0
3,..\data\scores\Corelli_Arcangelo\Sonata-in-G-minor-Op.-4-No.-2_Grave_Corelli-Arcangelo_file1.xml,Corelli_Arcangelo,Sonata-in-G-minor-Op.-4-No.-2_Grave_Corelli-Arcangelo_file1,1,-2,major,0,note,F#5,F#,F,1,5,78,6,0.25,1.5
4,..\data\scores\Corelli_Arcangelo\Sonata-in-G-minor-Op.-4-No.-2_Grave_Corelli-Arcangelo_file1.xml,Corelli_Arcangelo,Sonata-in-G-minor-Op.-4-No.-2_Grave_Corelli-Arcangelo_file1,2,,,,note,G5,G,G,0,5,79,7,0.5,2.0
5,..\data\scores\Corelli_Arcangelo\Sonata-in-G-minor-Op.-4-No.-2_Grave_Corelli-Arcangelo_file1.xml,Corelli_Arcangelo,Sonata-in-G-minor-Op.-4-No.-2_Grave_Corelli-Arcangelo_file1,2,,,,note,A5,A,A,0,5,81,9,0.25,3.0
6,..\data\scores\Corelli_Arcangelo\Sonata-in-G-minor-Op.-4-No.-2_Grave_Corelli-Arcangelo_file1.xml,Corelli_Arcangelo,Sonata-in-G-minor-Op.-4-No.-2_Grave_Corelli-Arcangelo_file1,2,,,,note,Bb5,Bb,B,-1,5,82,10,0.25,3.5
7,..\data\scores\Corelli_Arcangelo\Sonata-in-G-minor-Op.-4-No.-2_Grave_Corelli-Arcangelo_file1.xml,Corelli_Arcangelo,Sonata-in-G-minor-Op.-4-No.-2_Grave_Corelli-Arcangelo_file1,3,,,,note,Bb5,Bb,B,-1,5,82,10,0.25,4.0
8,..\data\scores\Corelli_Arcangelo\Sonata-in-G-minor-Op.-4-No.-2_Grave_Corelli-Arcangelo_file1.xml,Corelli_Arcangelo,Sonata-in-G-minor-Op.-4-No.-2_Grave_Corelli-Arcangelo_file1,3,,,,note,C6,C,C,0,6,84,0,0.5,4.5
9,..\data\scores\Corelli_Arcangelo\Sonata-in-G-minor-Op.-4-No.-2_Grave_Corelli-Arcangelo_file1.xml,Corelli_Arcangelo,Sonata-in-G-minor-Op.-4-No.-2_Grave_Corelli-Arcangelo_file1,3,,,,note,A5,A,A,0,5,81,9,0.25,5.5
