,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Alkan_CharlesValentin\Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor.mxl,Alkan_CharlesValentin,Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor,1,0,major,0,note,C5,C,C,0,5,72,0,0.25,0
1,..\data\scores\Alkan_CharlesValentin\Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor.mxl,Alkan_CharlesValentin,Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor,1,0,major,0,note,B4,B,B,0,4,71,11,0.25,0.625
2,..\data\scores\Alkan_CharlesValentin\Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor.mxl,Alkan_CharlesValentin,Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor,1,0,major,0,note,C5,C,C,0,5,72,0,0.25,1.25
3,..\data\scores\Alkan_CharlesValentin\Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor.mxl,Alkan_CharlesValentin,Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor,1,0,major,0,note,B4,B,B,0,4,71,11,0.25,1.875
4,..\data\scores\Alkan_CharlesValentin\Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor.mxl,Alkan_CharlesValentin,Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor,1,0,major,0,note,A4,A,A,0,4,69,9,0.75,2.5
5,..\data\scores\Alkan_CharlesValentin\Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor.mxl,Alkan_CharlesValentin,Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor,1,0,major,0,rest,,,,,,,,0.25,0.0
6,..\data\scores\Alkan_CharlesValentin\Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor.mxl,Alkan_CharlesValentin,Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor,1,0,major,0,rest,,,,,,,,0.25,0.625
7,..\data\scores\Alkan_CharlesValentin\Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor.mxl,Alkan_CharlesValentin,Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor,1,0,major,0,rest,,,,,,,,0.25,1.25
8,..\data\scores\Alkan_CharlesValentin\Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor.mxl,Alkan_CharlesValentin,Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor,1,0,major,0,rest,,,,,,,,0.25,1.875
9,..\data\scores\Alkan_CharlesValentin\Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor.mxl,Alkan_CharlesValentin,Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor,1,0,major,0,rest,,,,,,,,0.25,2.5
10,..\data\scores\Alkan_CharlesValentin\Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor.mxl,Alkan_CharlesValentin,Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor,1,0,major,0,note,C4,C,C,0,4,60,0,0.25,3.125
11,..\data\scores\Alkan_CharlesValentin\Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor.mxl,Alkan_CharlesValentin,Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor,1,0,major,0,note,C4,C,C,0,4,60,0,0.25,3.75
12,..\data\scores\Alkan_CharlesValentin\Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor.mxl,Alkan_CharlesValentin,Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor,1,0,major,0,rest,,,,,,,,0.25,0.0
13,..\data\scores\Alkan_CharlesValentin\Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor.mxl,Alkan_CharlesValentin,Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor,1,0,major,0,rest,,,,,,,,0.25,0.625
14,..\data\scores\Alkan_CharlesValentin\Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor.mxl,Alkan_CharlesValentin,Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor,1,0,major,0,rest,,,,,,,,0.25,1.25
15,..\data\scores\Alkan_CharlesValentin\Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor.mxl,Alkan_CharlesValentin,Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor,1,0,major,0,rest,,,,,,,,0.25,1.875
16,..\data\scores\Alkan_CharlesValentin\Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor.mxl,Alkan_CharlesValentin,Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor,1,0,major,0,rest,,,,,,,,0.25,2.5
17,..\data\scores\Alkan_CharlesValentin\Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor.mxl,Alkan_CharlesValentin,Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor,1,0,major,0,note,A2,A,A,0,2,45,9,0.25,3.125
18,..\data\scores\Alkan_CharlesValentin\Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor.mxl,Alkan_CharlesValentin,Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor,1,0,major,0,note,E3,E,E,0,3,52,4,0.25,3.125
19,..\data\scores\Alkan_CharlesValentin\Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor.mxl,Alkan_CharlesValentin,Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor,1,0,major,0,note,A2,A,A,0,2,45,9,0.25,3.75
20,..\data\scores\Alkan_CharlesValentin\Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor.mxl,Alkan_CharlesValentin,Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor,1,0,major,0,note,E3,E,E,0,3,52,4,0.25,3.75
21,..\data\scores\Alkan_CharlesValentin\Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor.mxl,Alkan_CharlesValentin,Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor,2,,,,note,C5,C,C,0,5,72,0,0.25,4.375
22,..\data\scores\Alkan_CharlesValentin\Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor.mxl,Alkan_CharlesValentin,Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor,2,,,,note,B4,B,B,0,4,71,11,0.25,5.0
23,..\data\scores\Alkan_CharlesValentin\Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor.mxl,Alkan_CharlesValentin,Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor,2,,,,note,C5,C,C,0,5,72,0,0.25,5.625
24,..\data\scores\Alkan_CharlesValentin\Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor.mxl,Alkan_CharlesValentin,Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor,2,,,,note,B4,B,B,0,4,71,11,0.25,6.25
25,..\data\scores\Alkan_CharlesValentin\Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor.mxl,Alkan_CharlesValentin,Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor,2,,,,note,A4,A,A,0,4,69,9,0.75,6.875
26,..\data\scores\Alkan_CharlesValentin\Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor.mxl,Alkan_CharlesValentin,Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor,2,,,,rest,,,,,,,,0.25,4.375
27,..\data\scores\Alkan_CharlesValentin\Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor.mxl,Alkan_CharlesValentin,Air__Sept_Temps_Opus_32_No._2_No._4_in_A_Minor,2,,,,rest,,,,,,,,0.25,5.0
