,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Webern\Webern_Variationen_fur_Klavier.mxl,Webern,Webern_Variationen_fur_Klavier,1,0,major,0,rest,,,,,,,,0.0625,0
1,data\scores\Webern\Webern_Variationen_fur_Klavier.mxl,Webern,Webern_Variationen_fur_Klavier,1,0,major,0,note,F4,F,F,0.0,4,65.0,5.0,0.125,0.5
2,data\scores\Webern\Webern_Variationen_fur_Klavier.mxl,Webern,Webern_Variationen_fur_Klavier,1,0,major,0,note,E5,E,E,0.0,5,76.0,4.0,0.125,0.5
3,data\scores\Webern\Webern_Variationen_fur_Klavier.mxl,Webern,Webern_Variationen_fur_Klavier,1,0,major,0,rest,,,,,,,,0.0625,0.0
4,data\scores\Webern\Webern_Variationen_fur_Klavier.mxl,Webern,Webern_Variationen_fur_Klavier,1,0,major,0,rest,,,,,,,,0.0625,0.5
5,data\scores\Webern\Webern_Variationen_fur_Klavier.mxl,Webern,Webern_Variationen_fur_Klavier,1,0,major,0,note,B3,B,B,0.0,3,59.0,11.0,0.0625,1.0
6,data\scores\Webern\Webern_Variationen_fur_Klavier.mxl,Webern,Webern_Variationen_fur_Klavier,2,,,,rest,,,,,,,,0.0625,1.5
7,data\scores\Webern\Webern_Variationen_fur_Klavier.mxl,Webern,Webern_Variationen_fur_Klavier,2,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.0625,2.0
8,data\scores\Webern\Webern_Variationen_fur_Klavier.mxl,Webern,Webern_Variationen_fur_Klavier,2,,,,rest,,,,,,,,0.0625,2.5
9,data\scores\Webern\Webern_Variationen_fur_Klavier.mxl,Webern,Webern_Variationen_fur_Klavier,2,,,,note,F#3,F#,F,1.0,3,54.0,6.0,0.0625,1.5
10,data\scores\Webern\Webern_Variationen_fur_Klavier.mxl,Webern,Webern_Variationen_fur_Klavier,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.0625,1.5
11,data\scores\Webern\Webern_Variationen_fur_Klavier.mxl,Webern,Webern_Variationen_fur_Klavier,2,,,,rest,,,,,,,,0.125,2.0
12,data\scores\Webern\Webern_Variationen_fur_Klavier.mxl,Webern,Webern_Variationen_fur_Klavier,3,,,,rest,,,,,,,,0.0625,3.0
13,data\scores\Webern\Webern_Variationen_fur_Klavier.mxl,Webern,Webern_Variationen_fur_Klavier,3,,,,note,Eb4,Eb,E,-1.0,4,63.0,3.0,0.0625,3.5
14,data\scores\Webern\Webern_Variationen_fur_Klavier.mxl,Webern,Webern_Variationen_fur_Klavier,3,,,,note,C4,C,C,0.0,4,60.0,0.0,0.0625,4.0
15,data\scores\Webern\Webern_Variationen_fur_Klavier.mxl,Webern,Webern_Variationen_fur_Klavier,3,,,,note,D5,D,D,0.0,5,74.0,2.0,0.0625,4.0
16,data\scores\Webern\Webern_Variationen_fur_Klavier.mxl,Webern,Webern_Variationen_fur_Klavier,3,,,,note,A2,A,A,0.0,2,45.0,9.0,0.125,3.0
17,data\scores\Webern\Webern_Variationen_fur_Klavier.mxl,Webern,Webern_Variationen_fur_Klavier,3,,,,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.125,3.0
18,data\scores\Webern\Webern_Variationen_fur_Klavier.mxl,Webern,Webern_Variationen_fur_Klavier,3,,,,rest,,,,,,,,0.0625,4.0
19,data\scores\Webern\Webern_Variationen_fur_Klavier.mxl,Webern,Webern_Variationen_fur_Klavier,4,,,,rest,,,,,,,,0.25,4.5
20,data\scores\Webern\Webern_Variationen_fur_Klavier.mxl,Webern,Webern_Variationen_fur_Klavier,4,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.0625,4.5
