,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - Pleni.xml,Desprez_Josquin,Josquin Missa Sine Nomine - Pleni,1,0,major,0,note,A4,A,A,0,4,69,9,1.0,0
1,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - Pleni.xml,Desprez_Josquin,Josquin Missa Sine Nomine - Pleni,1,0,major,0,note,A4,A,A,0,4,69,9,1.0,2.0
2,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - Pleni.xml,Desprez_Josquin,Josquin Missa Sine Nomine - Pleni,2,,,,note,A4,A,A,0,4,69,9,0.5,4.0
3,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - Pleni.xml,Desprez_Josquin,Josquin Missa Sine Nomine - Pleni,2,,,,note,G4,G,G,0,4,67,7,0.25,5.0
4,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - Pleni.xml,Desprez_Josquin,Josquin Missa Sine Nomine - Pleni,2,,,,note,F4,F,F,0,4,65,5,0.25,5.5
5,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - Pleni.xml,Desprez_Josquin,Josquin Missa Sine Nomine - Pleni,2,,,,note,A4,A,A,0,4,69,9,0.5,6.0
6,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - Pleni.xml,Desprez_Josquin,Josquin Missa Sine Nomine - Pleni,2,,,,note,G4,G,G,0,4,67,7,0.5,7.0
7,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - Pleni.xml,Desprez_Josquin,Josquin Missa Sine Nomine - Pleni,3,,,,note,G4,G,G,0,4,67,7,0.25,8.0
8,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - Pleni.xml,Desprez_Josquin,Josquin Missa Sine Nomine - Pleni,3,,,,note,F4,F,F,0,4,65,5,0.25,8.5
9,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - Pleni.xml,Desprez_Josquin,Josquin Missa Sine Nomine - Pleni,3,,,,note,E4,E,E,0,4,64,4,0.25,9.0
10,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - Pleni.xml,Desprez_Josquin,Josquin Missa Sine Nomine - Pleni,3,,,,note,D4,D,D,0,4,62,2,0.25,9.5
11,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - Pleni.xml,Desprez_Josquin,Josquin Missa Sine Nomine - Pleni,3,,,,note,C4,C,C,0,4,60,0,1.0,10.0
