,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\diLasso_Orlando\Serve-bone-et-fidelis_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Serve-bone-et-fidelis_Lassus-Orlande-de_file1,1,0,major,0,note,D4,D,D,0,4,62,2,1.5,0
1,..\data\scores\diLasso_Orlando\Serve-bone-et-fidelis_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Serve-bone-et-fidelis_Lassus-Orlande-de_file1,1,0,major,0,note,G3,G,G,0,3,55,7,0.5,3.0
2,..\data\scores\diLasso_Orlando\Serve-bone-et-fidelis_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Serve-bone-et-fidelis_Lassus-Orlande-de_file1,2,,,,note,C4,C,C,0,4,60,0,1.0,4.0
3,..\data\scores\diLasso_Orlando\Serve-bone-et-fidelis_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Serve-bone-et-fidelis_Lassus-Orlande-de_file1,2,,,,note,B3,B,B,0,3,59,11,0.75,6.0
4,..\data\scores\diLasso_Orlando\Serve-bone-et-fidelis_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Serve-bone-et-fidelis_Lassus-Orlande-de_file1,2,,,,note,C4,C,C,0,4,60,0,0.25,7.5
5,..\data\scores\diLasso_Orlando\Serve-bone-et-fidelis_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Serve-bone-et-fidelis_Lassus-Orlande-de_file1,3,,,,note,D4,D,D,0,4,62,2,0.5,8.0
6,..\data\scores\diLasso_Orlando\Serve-bone-et-fidelis_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Serve-bone-et-fidelis_Lassus-Orlande-de_file1,3,,,,note,E4,E,E,0,4,64,4,1.0,9.0
7,..\data\scores\diLasso_Orlando\Serve-bone-et-fidelis_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Serve-bone-et-fidelis_Lassus-Orlande-de_file1,3,,,,note,D4,D,D,0,4,62,2,0.5,11.0
8,..\data\scores\diLasso_Orlando\Serve-bone-et-fidelis_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Serve-bone-et-fidelis_Lassus-Orlande-de_file1,4,,,,note,C4,C,C,0,4,60,0,0.25,12.0
9,..\data\scores\diLasso_Orlando\Serve-bone-et-fidelis_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Serve-bone-et-fidelis_Lassus-Orlande-de_file1,4,,,,note,B3,B,B,0,3,59,11,0.25,12.5
