,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Bach\366016-Prelude_No._9_BWV_854_in_E_Major.mxl,Bach,366016-Prelude_No._9_BWV_854_in_E_Major,1,4,major,0,note,E4,E,E,0,4,64,4,0.125,0
1,data\scores\Bach\366016-Prelude_No._9_BWV_854_in_E_Major.mxl,Bach,366016-Prelude_No._9_BWV_854_in_E_Major,1,4,major,0,note,G#4,G#,G,1,4,68,8,0.125,0.25
2,data\scores\Bach\366016-Prelude_No._9_BWV_854_in_E_Major.mxl,Bach,366016-Prelude_No._9_BWV_854_in_E_Major,1,4,major,0,note,B4,B,B,0,4,71,11,0.125,0.5
3,data\scores\Bach\366016-Prelude_No._9_BWV_854_in_E_Major.mxl,Bach,366016-Prelude_No._9_BWV_854_in_E_Major,1,4,major,0,note,E5,E,E,0,5,76,4,0.125,0.75
4,data\scores\Bach\366016-Prelude_No._9_BWV_854_in_E_Major.mxl,Bach,366016-Prelude_No._9_BWV_854_in_E_Major,1,4,major,0,note,D#5,D#,D,1,5,75,3,0.125,1.0
5,data\scores\Bach\366016-Prelude_No._9_BWV_854_in_E_Major.mxl,Bach,366016-Prelude_No._9_BWV_854_in_E_Major,1,4,major,0,note,E5,E,E,0,5,76,4,0.125,1.25
6,data\scores\Bach\366016-Prelude_No._9_BWV_854_in_E_Major.mxl,Bach,366016-Prelude_No._9_BWV_854_in_E_Major,1,4,major,0,note,C#5,C#,C,1,5,73,1,0.125,1.5
7,data\scores\Bach\366016-Prelude_No._9_BWV_854_in_E_Major.mxl,Bach,366016-Prelude_No._9_BWV_854_in_E_Major,1,4,major,0,note,B4,B,B,0,4,71,11,0.125,1.75
8,data\scores\Bach\366016-Prelude_No._9_BWV_854_in_E_Major.mxl,Bach,366016-Prelude_No._9_BWV_854_in_E_Major,1,4,major,0,note,C#5,C#,C,1,5,73,1,0.125,2.0
9,data\scores\Bach\366016-Prelude_No._9_BWV_854_in_E_Major.mxl,Bach,366016-Prelude_No._9_BWV_854_in_E_Major,1,4,major,0,note,E5,E,E,0,5,76,4,0.375,2.25
10,data\scores\Bach\366016-Prelude_No._9_BWV_854_in_E_Major.mxl,Bach,366016-Prelude_No._9_BWV_854_in_E_Major,1,4,major,0,note,D#5,D#,D,1,5,75,3,0.025,1.5
11,data\scores\Bach\366016-Prelude_No._9_BWV_854_in_E_Major.mxl,Bach,366016-Prelude_No._9_BWV_854_in_E_Major,1,4,major,0,note,C#5,C#,C,1,5,73,1,0.025,1.55
12,data\scores\Bach\366016-Prelude_No._9_BWV_854_in_E_Major.mxl,Bach,366016-Prelude_No._9_BWV_854_in_E_Major,1,4,major,0,note,D#5,D#,D,1,5,75,3,0.025,1.6
13,data\scores\Bach\366016-Prelude_No._9_BWV_854_in_E_Major.mxl,Bach,366016-Prelude_No._9_BWV_854_in_E_Major,1,4,major,0,note,C#5,C#,C,1,5,73,1,0.05,1.6500000000000001
14,data\scores\Bach\366016-Prelude_No._9_BWV_854_in_E_Major.mxl,Bach,366016-Prelude_No._9_BWV_854_in_E_Major,1,4,major,0,rest,,,,,,,,0.375,2.220446049250313e-16
15,data\scores\Bach\366016-Prelude_No._9_BWV_854_in_E_Major.mxl,Bach,366016-Prelude_No._9_BWV_854_in_E_Major,1,4,major,0,note,G#3,G#,G,1,3,56,8,0.375,0.7500000000000002
16,data\scores\Bach\366016-Prelude_No._9_BWV_854_in_E_Major.mxl,Bach,366016-Prelude_No._9_BWV_854_in_E_Major,1,4,major,0,note,A3,A,A,0,3,57,9,0.375,1.5000000000000002
17,data\scores\Bach\366016-Prelude_No._9_BWV_854_in_E_Major.mxl,Bach,366016-Prelude_No._9_BWV_854_in_E_Major,1,4,major,0,note,A3,A,A,0,3,57,9,0.125,2.25
