,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Bach\1340331-Prelude_No._12_BWV_881_in_F_Minor.mxl,Bach,1340331-Prelude_No._12_BWV_881_in_F_Minor,1,-4,major,0,rest,,,,,,,,0.125,0
1,data\scores\Bach\1340331-Prelude_No._12_BWV_881_in_F_Minor.mxl,Bach,1340331-Prelude_No._12_BWV_881_in_F_Minor,1,-4,major,0,note,F4,F,F,0.0,4,65.0,5.0,0.125,0.5172413793103449
2,data\scores\Bach\1340331-Prelude_No._12_BWV_881_in_F_Minor.mxl,Bach,1340331-Prelude_No._12_BWV_881_in_F_Minor,1,-4,major,0,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.125,0.5172413793103449
3,data\scores\Bach\1340331-Prelude_No._12_BWV_881_in_F_Minor.mxl,Bach,1340331-Prelude_No._12_BWV_881_in_F_Minor,1,-4,major,0,note,F3,F,F,0.0,3,53.0,5.0,0.25,0.0
4,data\scores\Bach\1340331-Prelude_No._12_BWV_881_in_F_Minor.mxl,Bach,1340331-Prelude_No._12_BWV_881_in_F_Minor,2,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,1.0344827586206897
5,data\scores\Bach\1340331-Prelude_No._12_BWV_881_in_F_Minor.mxl,Bach,1340331-Prelude_No._12_BWV_881_in_F_Minor,2,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.125,1.0344827586206897
6,data\scores\Bach\1340331-Prelude_No._12_BWV_881_in_F_Minor.mxl,Bach,1340331-Prelude_No._12_BWV_881_in_F_Minor,2,,,,note,E4,E,E,0.0,4,64.0,4.0,0.125,1.5517241379310347
7,data\scores\Bach\1340331-Prelude_No._12_BWV_881_in_F_Minor.mxl,Bach,1340331-Prelude_No._12_BWV_881_in_F_Minor,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,1.5517241379310347
8,data\scores\Bach\1340331-Prelude_No._12_BWV_881_in_F_Minor.mxl,Bach,1340331-Prelude_No._12_BWV_881_in_F_Minor,2,,,,rest,,,,,,,,0.125,2.0689655172413794
9,data\scores\Bach\1340331-Prelude_No._12_BWV_881_in_F_Minor.mxl,Bach,1340331-Prelude_No._12_BWV_881_in_F_Minor,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,2.586206896551724
