,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Victoria_TomasLuisde\Eram-quasi-agnus_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Eram-quasi-agnus_Victoria-Tomas-Luis-de_file1,1,-1,major,0,note,Bb4,Bb,B,-1,4,70,10,1.0,0
1,..\data\scores\Victoria_TomasLuisde\Eram-quasi-agnus_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Eram-quasi-agnus_Victoria-Tomas-Luis-de_file1,2,,,,note,A4,A,A,0,4,69,9,0.5,2.0
2,..\data\scores\Victoria_TomasLuisde\Eram-quasi-agnus_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Eram-quasi-agnus_Victoria-Tomas-Luis-de_file1,2,,,,note,B4,B,B,0,4,71,11,0.5,3.0
3,..\data\scores\Victoria_TomasLuisde\Eram-quasi-agnus_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Eram-quasi-agnus_Victoria-Tomas-Luis-de_file1,3,,,,note,B4,B,B,0,4,71,11,0.25,4.0
4,..\data\scores\Victoria_TomasLuisde\Eram-quasi-agnus_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Eram-quasi-agnus_Victoria-Tomas-Luis-de_file1,3,,,,note,B4,B,B,0,4,71,11,0.25,4.5
5,..\data\scores\Victoria_TomasLuisde\Eram-quasi-agnus_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Eram-quasi-agnus_Victoria-Tomas-Luis-de_file1,3,,,,note,B4,B,B,0,4,71,11,0.5,5.0
6,..\data\scores\Victoria_TomasLuisde\Eram-quasi-agnus_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Eram-quasi-agnus_Victoria-Tomas-Luis-de_file1,4,,,,note,C5,C,C,0,5,72,0,0.5,6.0
7,..\data\scores\Victoria_TomasLuisde\Eram-quasi-agnus_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Eram-quasi-agnus_Victoria-Tomas-Luis-de_file1,4,,,,note,D5,D,D,0,5,74,2,0.5,7.0
8,..\data\scores\Victoria_TomasLuisde\Eram-quasi-agnus_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Eram-quasi-agnus_Victoria-Tomas-Luis-de_file1,5,,,,note,D5,D,D,0,5,74,2,0.25,8.0
9,..\data\scores\Victoria_TomasLuisde\Eram-quasi-agnus_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Eram-quasi-agnus_Victoria-Tomas-Luis-de_file1,5,,,,note,Db5,Db,D,-1,5,73,1,0.25,8.5
10,..\data\scores\Victoria_TomasLuisde\Eram-quasi-agnus_Victoria-Tomas-Luis-de_file1.xml,Victoria_TomasLuisde,Eram-quasi-agnus_Victoria-Tomas-Luis-de_file1,5,,,,note,D5,D,D,0,5,74,2,0.5,9.0
