,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Alkan_CharlesValentin\Un_Andante_Romantique_Opus_13_No._3_in_G_Major.mxl,Alkan_CharlesValentin,Un_Andante_Romantique_Opus_13_No._3_in_G_Major,1,-6,major,0,note,Db4,Db,D,-1,4,61,1,0.0625,0
1,..\data\scores\Alkan_CharlesValentin\Un_Andante_Romantique_Opus_13_No._3_in_G_Major.mxl,Alkan_CharlesValentin,Un_Andante_Romantique_Opus_13_No._3_in_G_Major,1,-6,major,0,note,Eb4,Eb,E,-1,4,63,3,0.0625,0.19736790166341667
2,..\data\scores\Alkan_CharlesValentin\Un_Andante_Romantique_Opus_13_No._3_in_G_Major.mxl,Alkan_CharlesValentin,Un_Andante_Romantique_Opus_13_No._3_in_G_Major,1,-6,major,0,note,Db4,Db,D,-1,4,61,1,0.0625,0.39473580332683333
3,..\data\scores\Alkan_CharlesValentin\Un_Andante_Romantique_Opus_13_No._3_in_G_Major.mxl,Alkan_CharlesValentin,Un_Andante_Romantique_Opus_13_No._3_in_G_Major,1,-6,major,0,rest,,,,,,,,0.0625,0.59210370499025
4,..\data\scores\Alkan_CharlesValentin\Un_Andante_Romantique_Opus_13_No._3_in_G_Major.mxl,Alkan_CharlesValentin,Un_Andante_Romantique_Opus_13_No._3_in_G_Major,1,-6,major,0,rest,,,,,,,,0.25,0.7894716066536667
5,..\data\scores\Alkan_CharlesValentin\Un_Andante_Romantique_Opus_13_No._3_in_G_Major.mxl,Alkan_CharlesValentin,Un_Andante_Romantique_Opus_13_No._3_in_G_Major,1,-6,major,0,note,Db5,Db,D,-1,5,73,1,0.0625,1.5789432133073333
6,..\data\scores\Alkan_CharlesValentin\Un_Andante_Romantique_Opus_13_No._3_in_G_Major.mxl,Alkan_CharlesValentin,Un_Andante_Romantique_Opus_13_No._3_in_G_Major,1,-6,major,0,note,Eb5,Eb,E,-1,5,75,3,0.0625,1.77631111497075
7,..\data\scores\Alkan_CharlesValentin\Un_Andante_Romantique_Opus_13_No._3_in_G_Major.mxl,Alkan_CharlesValentin,Un_Andante_Romantique_Opus_13_No._3_in_G_Major,1,-6,major,0,note,Db5,Db,D,-1,5,73,1,0.0625,1.9736790166341667
8,..\data\scores\Alkan_CharlesValentin\Un_Andante_Romantique_Opus_13_No._3_in_G_Major.mxl,Alkan_CharlesValentin,Un_Andante_Romantique_Opus_13_No._3_in_G_Major,1,-6,major,0,rest,,,,,,,,0.0625,2.1710469182975833
9,..\data\scores\Alkan_CharlesValentin\Un_Andante_Romantique_Opus_13_No._3_in_G_Major.mxl,Alkan_CharlesValentin,Un_Andante_Romantique_Opus_13_No._3_in_G_Major,1,-6,major,0,rest,,,,,,,,0.25,2.368414819961
10,..\data\scores\Alkan_CharlesValentin\Un_Andante_Romantique_Opus_13_No._3_in_G_Major.mxl,Alkan_CharlesValentin,Un_Andante_Romantique_Opus_13_No._3_in_G_Major,1,-6,major,0,rest,,,,,,,,0.25,0.0
11,..\data\scores\Alkan_CharlesValentin\Un_Andante_Romantique_Opus_13_No._3_in_G_Major.mxl,Alkan_CharlesValentin,Un_Andante_Romantique_Opus_13_No._3_in_G_Major,2,,,,note,Db4,Db,D,-1,4,61,1,0.0625,3.1578864266146667
12,..\data\scores\Alkan_CharlesValentin\Un_Andante_Romantique_Opus_13_No._3_in_G_Major.mxl,Alkan_CharlesValentin,Un_Andante_Romantique_Opus_13_No._3_in_G_Major,2,,,,note,Eb4,Eb,E,-1,4,63,3,0.0625,3.3552543282780833
13,..\data\scores\Alkan_CharlesValentin\Un_Andante_Romantique_Opus_13_No._3_in_G_Major.mxl,Alkan_CharlesValentin,Un_Andante_Romantique_Opus_13_No._3_in_G_Major,2,,,,note,Db4,Db,D,-1,4,61,1,0.0625,3.5526222299415
14,..\data\scores\Alkan_CharlesValentin\Un_Andante_Romantique_Opus_13_No._3_in_G_Major.mxl,Alkan_CharlesValentin,Un_Andante_Romantique_Opus_13_No._3_in_G_Major,2,,,,rest,,,,,,,,0.0625,3.7499901316049167
15,..\data\scores\Alkan_CharlesValentin\Un_Andante_Romantique_Opus_13_No._3_in_G_Major.mxl,Alkan_CharlesValentin,Un_Andante_Romantique_Opus_13_No._3_in_G_Major,2,,,,rest,,,,,,,,0.25,3.9473580332683333
