,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Mozart\sonata06-3f.xml,Mozart,sonata06-3f,1,2,major,0,note,A5,A,A,0,5,81,9,0.125,0
1,data\scores\Mozart\sonata06-3f.xml,Mozart,sonata06-3f,1,2,major,0,note,A5,A,A,0,5,81,9,0.125,0.25
2,data\scores\Mozart\sonata06-3f.xml,Mozart,sonata06-3f,1,2,major,0,note,A5,A,A,0,5,81,9,0.125,0.5
3,data\scores\Mozart\sonata06-3f.xml,Mozart,sonata06-3f,1,2,major,0,note,A5,A,A,0,5,81,9,0.125,0.75
4,data\scores\Mozart\sonata06-3f.xml,Mozart,sonata06-3f,2,,,,note,A5,A,A,0,5,81,9,0.25,1.0
5,data\scores\Mozart\sonata06-3f.xml,Mozart,sonata06-3f,2,,,,note,D5,D,D,0,5,74,2,0.125,1.5
6,data\scores\Mozart\sonata06-3f.xml,Mozart,sonata06-3f,2,,,,rest,,,,,,,,0.125,1.75
7,data\scores\Mozart\sonata06-3f.xml,Mozart,sonata06-3f,2,,,,note,D6,D,D,0,6,86,2,0.125,2.0
8,data\scores\Mozart\sonata06-3f.xml,Mozart,sonata06-3f,2,,,,note,D6,D,D,0,6,86,2,0.125,2.25
9,data\scores\Mozart\sonata06-3f.xml,Mozart,sonata06-3f,2,,,,note,D6,D,D,0,6,86,2,0.125,2.5
10,data\scores\Mozart\sonata06-3f.xml,Mozart,sonata06-3f,2,,,,note,D6,D,D,0,6,86,2,0.125,2.75
11,data\scores\Mozart\sonata06-3f.xml,Mozart,sonata06-3f,3,,,,note,D6,D,D,0,6,86,2,0.25,3.0
12,data\scores\Mozart\sonata06-3f.xml,Mozart,sonata06-3f,3,,,,note,E5,E,E,0,5,76,4,0.125,3.5
13,data\scores\Mozart\sonata06-3f.xml,Mozart,sonata06-3f,3,,,,rest,,,,,,,,0.125,3.75
14,data\scores\Mozart\sonata06-3f.xml,Mozart,sonata06-3f,3,,,,note,G5,G,G,0,5,79,7,0.125,4.0
15,data\scores\Mozart\sonata06-3f.xml,Mozart,sonata06-3f,3,,,,note,G5,G,G,0,5,79,7,0.125,4.25
16,data\scores\Mozart\sonata06-3f.xml,Mozart,sonata06-3f,3,,,,note,G5,G,G,0,5,79,7,0.125,4.5
17,data\scores\Mozart\sonata06-3f.xml,Mozart,sonata06-3f,3,,,,note,G5,G,G,0,5,79,7,0.125,4.75
18,data\scores\Mozart\sonata06-3f.xml,Mozart,sonata06-3f,4,,,,note,F#5,F#,F,1,5,78,6,0.1875,5.0
19,data\scores\Mozart\sonata06-3f.xml,Mozart,sonata06-3f,4,,,,note,D5,D,D,0,5,74,2,0.0625,5.375
20,data\scores\Mozart\sonata06-3f.xml,Mozart,sonata06-3f,4,,,,note,A5,A,A,0,5,81,9,0.1875,5.5
21,data\scores\Mozart\sonata06-3f.xml,Mozart,sonata06-3f,4,,,,note,F#5,F#,F,1,5,78,6,0.0625,5.875
22,data\scores\Mozart\sonata06-3f.xml,Mozart,sonata06-3f,4,,,,note,G5,G,G,0,5,79,7,0.1875,6.0
23,data\scores\Mozart\sonata06-3f.xml,Mozart,sonata06-3f,4,,,,note,D5,D,D,0,5,74,2,0.0625,6.375
24,data\scores\Mozart\sonata06-3f.xml,Mozart,sonata06-3f,4,,,,note,G5,G,G,0,5,79,7,0.1875,6.5
25,data\scores\Mozart\sonata06-3f.xml,Mozart,sonata06-3f,4,,,,note,B5,B,B,0,5,83,11,0.1875,6.5
26,data\scores\Mozart\sonata06-3f.xml,Mozart,sonata06-3f,4,,,,note,E5,E,E,0,5,76,4,0.0625,6.875
27,data\scores\Mozart\sonata06-3f.xml,Mozart,sonata06-3f,4,,,,note,G5,G,G,0,5,79,7,0.0625,6.875
