,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,1,1,major,0,note,D5,D,D,0,5,74,2,0.25,0
1,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,1,1,major,0,note,D5,D,D,0,5,74,2,0.25,1.0
2,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,1,1,major,0,note,E5,E,E,0,5,76,4,0.25,2.0
3,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,1,1,major,0,note,G2,G,G,0,2,43,7,0.08333333333333333,0.0
4,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,1,1,major,0,note,D3,D,D,0,3,50,2,0.08333333333333333,0.3333333333333333
5,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,1,1,major,0,note,B2,B,B,0,2,47,11,0.08333333333333333,0.6666666666666666
6,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,1,1,major,0,note,B3,B,B,0,3,59,11,0.08333333333333333,1.0
7,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,1,1,major,0,note,D3,D,D,0,3,50,2,0.08333333333333333,1.3333333333333333
8,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,1,1,major,0,note,B2,B,B,0,2,47,11,0.08333333333333333,1.6666666666666665
9,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,1,1,major,0,note,G#2,G#,G,1,2,44,8,0.08333333333333333,1.9999999999999998
10,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,1,1,major,0,note,B3,B,B,0,3,59,11,0.08333333333333333,2.333333333333333
11,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,1,1,major,0,note,D3,D,D,0,3,50,2,0.08333333333333333,2.6666666666666665
12,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,2,,,,note,D5,D,D,0,5,74,2,0.25,3.0
13,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,2,,,,note,C5,C,C,0,5,72,0,0.5,4.0
14,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,2,,,,note,A2,A,A,0,2,45,9,0.08333333333333333,3.0
15,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,2,,,,note,D3,D,D,0,3,50,2,0.08333333333333333,3.3333333333333335
16,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,2,,,,note,C3,C,C,0,3,48,0,0.08333333333333333,3.666666666666667
17,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,2,,,,note,C4,C,C,0,4,60,0,0.08333333333333333,4.0
18,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,2,,,,note,D3,D,D,0,3,50,2,0.08333333333333333,4.333333333333333
19,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,2,,,,note,C3,C,C,0,3,48,0,0.08333333333333333,4.666666666666666
20,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,2,,,,note,G2,G,G,0,2,43,7,0.08333333333333333,4.999999999999999
21,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,2,,,,note,B3,B,B,0,3,59,11,0.08333333333333333,5.333333333333332
22,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,2,,,,note,B2,B,B,0,2,47,11,0.08333333333333333,5.666666666666665
23,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,3,,,,note,C5,C,C,0,5,72,0,0.25,5.999999999999998
24,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,3,,,,note,B4,B,B,0,4,71,11,0.125,6.999999999999998
25,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,3,,,,note,C5,C,C,0,5,72,0,0.125,7.499999999999998
26,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,3,,,,note,E5,E,E,0,5,76,4,0.125,7.999999999999998
27,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,3,,,,note,D5,D,D,0,5,74,2,0.125,8.499999999999998
28,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,3,,,,note,F#2,F#,F,1,2,42,6,0.08333333333333333,5.999999999999998
29,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,3,,,,note,D3,D,D,0,3,50,2,0.08333333333333333,6.333333333333331
30,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,3,,,,note,A2,A,A,0,2,45,9,0.08333333333333333,6.666666666666664
31,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,3,,,,note,G#3,G#,G,1,3,56,8,0.08333333333333333,6.999999999999997
32,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,3,,,,note,D3,D,D,0,3,50,2,0.08333333333333333,7.33333333333333
33,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,3,,,,note,A3,A,A,0,3,57,9,0.08333333333333333,7.666666666666663
34,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,3,,,,note,C4,C,C,0,4,60,0,0.08333333333333333,7.9999999999999964
35,data\scores\Alkan\Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement.mxl,Alkan,Grande_Sonate_Les_Quatre_Ages_Opus_33_3rd_Movement,3,,,,note,D3,D,D,0,3,50,2,0.08333333333333333,8.33333333333333
