,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,1,0,major,0,note,D4,D,D,0,4,62,2,2.0,0
1,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,2,,,,note,D4,D,D,0,4,62,2,1.0,4.0
2,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,2,,,,note,C4,C,C,0,4,60,0,1.0,6.0
3,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,3,,,,note,B3,B,B,0,3,59,11,2.0,8.0
4,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,4,,,,note,A3,A,A,0,3,57,9,1.0,12.0
5,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,4,,,,note,D4,D,D,0,4,62,2,1.0,14.0
6,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,5,,,,note,D4,D,D,0,4,62,2,1.0,16.0
7,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,5,,,,note,C4,C,C,0,4,60,0,0.5,18.0
8,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,5,,,,note,B3,B,B,0,3,59,11,0.5,19.0
9,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,6,,,,note,C4,C,C,0,4,60,0,2.0,20.0
10,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,7,,,,note,D4,D,D,0,4,62,2,1.0,24.0
11,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,7,,,,note,F4,F,F,0,4,65,5,1.0,26.0
12,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,8,,,,note,E4,E,E,0,4,64,4,1.0,28.0
13,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,8,,,,note,D4,D,D,0,4,62,2,1.0,30.0
14,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,9,,,,note,D4,D,D,0,4,62,2,0.5,32.0
15,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,9,,,,note,C4,C,C,0,4,60,0,0.5,33.0
16,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,9,,,,note,B3,B,B,0,3,59,11,1.0,34.0
17,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,10,,,,note,A3,A,A,0,3,57,9,2.0,36.0
18,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,1,0,major,0,note,D3,D,D,0,3,50,2,1.0,0
19,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,1,0,major,0,note,F3,F,F,0,3,53,5,1.0,2.0
20,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,2,,,,note,G3,G,G,0,3,55,7,1.0,4.0
21,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,2,,,,note,A3,A,A,0,3,57,9,0.5,6.0
22,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,2,,,,note,F3,F,F,0,3,53,5,0.5,7.0
23,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,3,,,,note,G3,G,G,0,3,55,7,0.25,8.0
24,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,3,,,,note,F3,F,F,0,3,53,5,0.25,8.5
25,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,3,,,,note,E3,E,E,0,3,52,4,0.25,9.0
26,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,3,,,,note,D3,D,D,0,3,50,2,0.25,9.5
27,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,3,,,,note,E3,E,E,0,3,52,4,0.25,10.0
28,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,3,,,,note,D3,D,D,0,3,50,2,0.25,10.5
29,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,3,,,,note,D4,D,D,0,4,62,2,0.5,11.0
30,..\data\scores\Desprez_Josquin\Josquin Missa Sine Nomine - In Nomine.xml,Desprez_Josquin,Josquin Missa Sine Nomine - In Nomine,4,,,,note,D4,D,D,0,4,62,2,0.5,12.0
