,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,1,1,major,0,rest,,,,,,,,0.25,0
1,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,2,,,,rest,,,,,,,,0.25,2.0
2,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,3,,,,rest,,,,,,,,0.25,4.0
3,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,4,,,,rest,,,,,,,,0.25,6.0
4,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,5,,,,rest,,,,,,,,0.25,8.0
5,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,6,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,10.0
6,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,6,,,,note,C5,C,C,0.0,5,72.0,0.0,0.0625,10.5
7,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,6,,,,note,C5,C,C,0.0,5,72.0,0.0,0.0625,10.75
8,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,6,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,11.0
9,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,6,,,,note,B4,B,B,0.0,4,71.0,11.0,0.0625,11.5
10,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,6,,,,note,B4,B,B,0.0,4,71.0,11.0,0.0625,11.75
11,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,7,,,,note,E5,E,E,0.0,5,76.0,4.0,0.125,12.0
12,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,7,,,,note,D5,D,D,0.0,5,74.0,2.0,0.0625,12.5
13,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,7,,,,note,D5,D,D,0.0,5,74.0,2.0,0.0625,12.75
14,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,7,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,13.0
15,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,7,,,,rest,,,,,,,,0.125,13.5
16,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,8,,,,rest,,,,,,,,0.25,14.0
17,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,9,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,16.0
18,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,9,,,,note,B4,B,B,0.0,4,71.0,11.0,0.0625,16.5
19,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,9,,,,note,B4,B,B,0.0,4,71.0,11.0,0.0625,16.75
20,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,9,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,17.0
21,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,9,,,,note,A4,A,A,0.0,4,69.0,9.0,0.0625,17.5
22,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,9,,,,note,A4,A,A,0.0,4,69.0,9.0,0.0625,17.75
23,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,10,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,18.0
24,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,10,,,,note,C5,C,C,0.0,5,72.0,0.0,0.0625,18.5
25,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,10,,,,note,C5,C,C,0.0,5,72.0,0.0,0.0625,18.75
26,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,10,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,19.0
27,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,10,,,,rest,,,,,,,,0.125,19.5
28,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,11,,,,rest,,,,,,,,0.25,20.0
29,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,12,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,22.0
30,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,12,,,,note,B4,B,B,0.0,4,71.0,11.0,0.0625,22.5
31,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,12,,,,note,B4,B,B,0.0,4,71.0,11.0,0.0625,22.75
32,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,12,,,,note,E5,E,E,0.0,5,76.0,4.0,0.125,23.0
33,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,12,,,,note,B4,B,B,0.0,4,71.0,11.0,0.0625,23.5
34,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,12,,,,note,B4,B,B,0.0,4,71.0,11.0,0.0625,23.75
35,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,13,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,24.0
36,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,13,,,,note,B4,B,B,0.0,4,71.0,11.0,0.0625,24.5
37,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,13,,,,note,A4,A,A,0.0,4,69.0,9.0,0.0625,24.75
38,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,13,,,,note,B4,B,B,0.0,4,71.0,11.0,0.25,25.0
39,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,14,,,,rest,,,,,,,,0.25,26.0
40,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,15,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,28.0
41,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,15,,,,note,G4,G,G,0.0,4,67.0,7.0,0.0625,28.5
42,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,15,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.0625,28.75
43,data\scores\Schubert\Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft.mxl,Schubert,Schubert_Franz_-_Schwanengesang_D.957_No.1_-_Liebesbotschaft,15,,,,note,E4,E,E,0.0,4,64.0,4.0,0.125,29.0
