,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Clementi\Sonatina_No._1_Op_36.mxl,Clementi,Sonatina_No._1_Op_36,1,0,major,0,note,C5,C,C,0,5,72,0,0.25,0
1,data\scores\Clementi\Sonatina_No._1_Op_36.mxl,Clementi,Sonatina_No._1_Op_36,1,0,major,0,note,E5,E,E,0,5,76,4,0.125,0.3333333333333333
2,data\scores\Clementi\Sonatina_No._1_Op_36.mxl,Clementi,Sonatina_No._1_Op_36,1,0,major,0,note,C5,C,C,0,5,72,0,0.125,0.5
3,data\scores\Clementi\Sonatina_No._1_Op_36.mxl,Clementi,Sonatina_No._1_Op_36,1,0,major,0,note,G4,G,G,0,4,67,7,0.25,0.6666666666666666
4,data\scores\Clementi\Sonatina_No._1_Op_36.mxl,Clementi,Sonatina_No._1_Op_36,1,0,major,0,note,G4,G,G,0,4,67,7,0.25,1.0
5,data\scores\Clementi\Sonatina_No._1_Op_36.mxl,Clementi,Sonatina_No._1_Op_36,1,0,major,0,note,C3,C,C,0,3,48,0,0.25,0.0
6,data\scores\Clementi\Sonatina_No._1_Op_36.mxl,Clementi,Sonatina_No._1_Op_36,1,0,major,0,rest,,,,,,,,0.25,0.3333333333333333
7,data\scores\Clementi\Sonatina_No._1_Op_36.mxl,Clementi,Sonatina_No._1_Op_36,1,0,major,0,rest,,,,,,,,0.5,0.6666666666666666
8,data\scores\Clementi\Sonatina_No._1_Op_36.mxl,Clementi,Sonatina_No._1_Op_36,2,,,,note,C5,C,C,0,5,72,0,0.25,1.3333333333333333
9,data\scores\Clementi\Sonatina_No._1_Op_36.mxl,Clementi,Sonatina_No._1_Op_36,2,,,,note,E5,E,E,0,5,76,4,0.125,1.6666666666666665
10,data\scores\Clementi\Sonatina_No._1_Op_36.mxl,Clementi,Sonatina_No._1_Op_36,2,,,,note,C5,C,C,0,5,72,0,0.125,1.8333333333333333
11,data\scores\Clementi\Sonatina_No._1_Op_36.mxl,Clementi,Sonatina_No._1_Op_36,2,,,,note,G4,G,G,0,4,67,7,0.25,2.0
12,data\scores\Clementi\Sonatina_No._1_Op_36.mxl,Clementi,Sonatina_No._1_Op_36,2,,,,note,G5,G,G,0,5,79,7,0.25,2.3333333333333335
13,data\scores\Clementi\Sonatina_No._1_Op_36.mxl,Clementi,Sonatina_No._1_Op_36,2,,,,note,C3,C,C,0,3,48,0,0.25,1.3333333333333337
14,data\scores\Clementi\Sonatina_No._1_Op_36.mxl,Clementi,Sonatina_No._1_Op_36,2,,,,rest,,,,,,,,0.25,1.666666666666667
15,data\scores\Clementi\Sonatina_No._1_Op_36.mxl,Clementi,Sonatina_No._1_Op_36,2,,,,rest,,,,,,,,0.5,2.0000000000000004
16,data\scores\Clementi\Sonatina_No._1_Op_36.mxl,Clementi,Sonatina_No._1_Op_36,3,,,,note,F5,F,F,0,5,77,5,0.125,2.666666666666667
17,data\scores\Clementi\Sonatina_No._1_Op_36.mxl,Clementi,Sonatina_No._1_Op_36,3,,,,note,E5,E,E,0,5,76,4,0.125,2.8333333333333335
18,data\scores\Clementi\Sonatina_No._1_Op_36.mxl,Clementi,Sonatina_No._1_Op_36,3,,,,note,D5,D,D,0,5,74,2,0.125,3.0
19,data\scores\Clementi\Sonatina_No._1_Op_36.mxl,Clementi,Sonatina_No._1_Op_36,3,,,,note,C5,C,C,0,5,72,0,0.125,3.1666666666666665
20,data\scores\Clementi\Sonatina_No._1_Op_36.mxl,Clementi,Sonatina_No._1_Op_36,3,,,,note,B4,B,B,0,4,71,11,0.125,3.333333333333333
21,data\scores\Clementi\Sonatina_No._1_Op_36.mxl,Clementi,Sonatina_No._1_Op_36,3,,,,note,C5,C,C,0,5,72,0,0.125,3.4999999999999996
22,data\scores\Clementi\Sonatina_No._1_Op_36.mxl,Clementi,Sonatina_No._1_Op_36,3,,,,note,B4,B,B,0,4,71,11,0.125,3.666666666666666
23,data\scores\Clementi\Sonatina_No._1_Op_36.mxl,Clementi,Sonatina_No._1_Op_36,3,,,,note,C5,C,C,0,5,72,0,0.125,3.8333333333333326
24,data\scores\Clementi\Sonatina_No._1_Op_36.mxl,Clementi,Sonatina_No._1_Op_36,3,,,,note,C3,C,C,0,3,48,0,0.25,2.666666666666666
25,data\scores\Clementi\Sonatina_No._1_Op_36.mxl,Clementi,Sonatina_No._1_Op_36,3,,,,rest,,,,,,,,0.25,2.9999999999999996
