,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,1,2,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,1,2,major,0,note,D2,D,D,0.0,2,38.0,2.0,0.08333333333333333,0.0
2,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,1,2,major,0,note,A3,A,A,0.0,3,57.0,9.0,0.08333333333333333,0.39999999999999997
3,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,1,2,major,0,note,D4,D,D,0.0,4,62.0,2.0,0.08333333333333333,0.7999999999999999
4,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,1,2,major,0,note,A4,A,A,0.0,4,69.0,9.0,0.08333333333333333,1.2
5,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,1,2,major,0,note,D4,D,D,0.0,4,62.0,2.0,0.08333333333333333,1.5999999999999999
6,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,1,2,major,0,note,A3,A,A,0.0,3,57.0,9.0,0.08333333333333333,1.9999999999999998
7,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,1,2,major,0,note,F#3,F#,F,1.0,3,54.0,6.0,0.08333333333333333,2.4
8,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,1,2,major,0,note,A2,A,A,0.0,2,45.0,9.0,0.08333333333333333,2.8
9,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,1,2,major,0,note,D4,D,D,0.0,4,62.0,2.0,0.08333333333333333,3.1999999999999997
10,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,2,,,,rest,,,,,,,,0.25,3.5999999999999996
11,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,2,,,,note,D2,D,D,0.0,2,38.0,2.0,0.08333333333333333,3.5999999999999996
12,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,2,,,,note,A3,A,A,0.0,3,57.0,9.0,0.08333333333333333,3.9999999999999996
13,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,2,,,,note,D4,D,D,0.0,4,62.0,2.0,0.08333333333333333,4.3999999999999995
14,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,2,,,,note,A4,A,A,0.0,4,69.0,9.0,0.08333333333333333,4.8
15,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,2,,,,note,D4,D,D,0.0,4,62.0,2.0,0.08333333333333333,5.2
16,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,2,,,,note,A3,A,A,0.0,3,57.0,9.0,0.08333333333333333,5.6000000000000005
17,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,2,,,,note,F#3,F#,F,1.0,3,54.0,6.0,0.08333333333333333,6.000000000000001
18,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,2,,,,note,A2,A,A,0.0,2,45.0,9.0,0.08333333333333333,6.400000000000001
19,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,2,,,,note,D4,D,D,0.0,4,62.0,2.0,0.08333333333333333,6.800000000000002
20,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,3,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.5,7.200000000000002
21,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,3,,,,note,E4,E,E,0.0,4,64.0,4.0,0.25,9.600000000000001
22,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,3,,,,rest,,,,,,,,0.08333333333333333,7.200000000000001
23,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,3,,,,note,D2,D,D,0.0,2,38.0,2.0,0.08333333333333333,7.600000000000001
24,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,3,,,,note,A3,A,A,0.0,3,57.0,9.0,0.08333333333333333,8.000000000000002
25,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.08333333333333333,8.400000000000002
26,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,3,,,,note,D4,D,D,0.0,4,62.0,2.0,0.08333333333333333,8.800000000000002
27,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,3,,,,note,A3,A,A,0.0,3,57.0,9.0,0.08333333333333333,9.200000000000003
28,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,3,,,,rest,,,,,,,,0.08333333333333333,9.600000000000003
29,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,3,,,,note,C#4,C#,C,1.0,4,61.0,1.0,0.08333333333333333,10.000000000000004
30,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,3,,,,note,G4,G,G,0.0,4,67.0,7.0,0.08333333333333333,10.000000000000004
31,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.08333333333333333,10.000000000000004
32,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,3,,,,note,A3,A,A,0.0,3,57.0,9.0,0.08333333333333333,10.400000000000004
33,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,4,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.5,10.800000000000004
34,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,4,,,,note,B3,B,B,0.0,3,59.0,11.0,0.25,13.200000000000005
35,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,4,,,,rest,,,,,,,,0.08333333333333333,10.800000000000004
36,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,4,,,,note,D3,D,D,0.0,3,50.0,2.0,0.08333333333333333,11.200000000000005
37,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,4,,,,note,A3,A,A,0.0,3,57.0,9.0,0.08333333333333333,11.600000000000005
38,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,4,,,,note,A4,A,A,0.0,4,69.0,9.0,0.08333333333333333,12.000000000000005
39,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,4,,,,note,D4,D,D,0.0,4,62.0,2.0,0.08333333333333333,12.400000000000006
40,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,4,,,,note,A3,A,A,0.0,3,57.0,9.0,0.08333333333333333,12.800000000000006
41,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,4,,,,rest,,,,,,,,0.08333333333333333,13.200000000000006
42,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,4,,,,note,D4,D,D,0.0,4,62.0,2.0,0.08333333333333333,13.600000000000007
43,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,4,,,,note,A4,A,A,0.0,4,69.0,9.0,0.08333333333333333,13.600000000000007
44,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,4,,,,note,A3,A,A,0.0,3,57.0,9.0,0.08333333333333333,14.000000000000007
45,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,5,,,,note,C#4,C#,C,1.0,4,61.0,1.0,0.5,14.400000000000007
46,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,5,,,,note,D4,D,D,0.0,4,62.0,2.0,0.125,16.800000000000008
47,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,5,,,,note,C#4,C#,C,1.0,4,61.0,1.0,0.0625,17.40000000000001
48,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,5,,,,note,D4,D,D,0.0,4,62.0,2.0,0.0625,17.70000000000001
49,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,5,,,,rest,,,,,,,,0.08333333333333333,14.400000000000011
50,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,5,,,,note,D2,D,D,0.0,2,38.0,2.0,0.08333333333333333,14.800000000000011
51,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,5,,,,note,A3,A,A,0.0,3,57.0,9.0,0.08333333333333333,15.200000000000012
52,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,5,,,,note,G4,G,G,0.0,4,67.0,7.0,0.08333333333333333,15.600000000000012
53,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,5,,,,note,A4,A,A,0.0,4,69.0,9.0,0.08333333333333333,15.600000000000012
54,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,5,,,,note,D4,D,D,0.0,4,62.0,2.0,0.08333333333333333,16.00000000000001
55,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,5,,,,note,A3,A,A,0.0,3,57.0,9.0,0.08333333333333333,16.40000000000001
56,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,5,,,,rest,,,,,,,,0.08333333333333333,16.800000000000008
57,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,5,,,,note,B3,B,B,0.0,3,59.0,11.0,0.08333333333333333,17.200000000000006
58,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,5,,,,note,A4,A,A,0.0,4,69.0,9.0,0.08333333333333333,17.200000000000006
59,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,5,,,,note,A3,A,A,0.0,3,57.0,9.0,0.08333333333333333,17.600000000000005
60,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,6,,,,note,E4,E,E,0.0,4,64.0,4.0,0.5,18.000000000000004
61,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,6,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.25,20.400000000000002
62,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,6,,,,rest,,,,,,,,0.08333333333333333,18.0
63,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,6,,,,note,D3,D,D,0.0,3,50.0,2.0,0.08333333333333333,18.4
64,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,6,,,,note,A3,A,A,0.0,3,57.0,9.0,0.08333333333333333,18.799999999999997
65,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,6,,,,note,G4,G,G,0.0,4,67.0,7.0,0.08333333333333333,19.199999999999996
66,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,6,,,,note,A4,A,A,0.0,4,69.0,9.0,0.08333333333333333,19.199999999999996
67,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,6,,,,note,D4,D,D,0.0,4,62.0,2.0,0.08333333333333333,19.599999999999994
68,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,6,,,,note,A3,A,A,0.0,3,57.0,9.0,0.08333333333333333,19.999999999999993
69,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,6,,,,rest,,,,,,,,0.08333333333333333,20.39999999999999
70,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,6,,,,note,C4,C,C,0.0,4,60.0,0.0,0.08333333333333333,20.79999999999999
71,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,6,,,,note,A4,A,A,0.0,4,69.0,9.0,0.08333333333333333,20.79999999999999
72,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,6,,,,note,D5,D,D,0.0,5,74.0,2.0,0.08333333333333333,20.79999999999999
73,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,6,,,,note,D3,D,D,0.0,3,50.0,2.0,0.08333333333333333,21.19999999999999
74,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,7,,,,note,G4,G,G,0.0,4,67.0,7.0,0.5,21.599999999999987
75,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,7,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.25,23.999999999999986
76,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,7,,,,note,B3,B,B,0.0,3,59.0,11.0,0.125,21.599999999999987
77,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,7,,,,rest,,,,,,,,0.125,22.19999999999999
78,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,7,,,,rest,,,,,,,,0.5,22.79999999999999
79,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,7,,,,rest,,,,,,,,0.08333333333333333,21.599999999999987
80,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,7,,,,note,D2,D,D,0.0,2,38.0,2.0,0.08333333333333333,21.999999999999986
81,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,7,,,,note,B3,B,B,0.0,3,59.0,11.0,0.08333333333333333,22.399999999999984
82,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,7,,,,note,D5,D,D,0.0,5,74.0,2.0,0.08333333333333333,22.799999999999983
83,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,7,,,,note,D4,D,D,0.0,4,62.0,2.0,0.08333333333333333,23.19999999999998
84,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,7,,,,note,B3,B,B,0.0,3,59.0,11.0,0.08333333333333333,23.59999999999998
85,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,7,,,,note,B3,B,B,0.0,3,59.0,11.0,0.08333333333333333,23.99999999999998
86,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,7,,,,note,A#3,A#,A,1.0,3,58.0,10.0,0.08333333333333333,24.399999999999977
87,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,7,,,,note,D4,D,D,0.0,4,62.0,2.0,0.08333333333333333,24.799999999999976
88,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,8,,,,note,G4,G,G,0.0,4,67.0,7.0,0.5,25.199999999999974
89,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,8,,,,note,D4,D,D,0.0,4,62.0,2.0,0.25,27.599999999999973
90,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,8,,,,note,B3,B,B,0.0,3,59.0,11.0,0.125,25.199999999999974
91,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,8,,,,rest,,,,,,,,0.125,25.799999999999976
92,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,8,,,,rest,,,,,,,,0.5,26.399999999999977
93,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,8,,,,rest,,,,,,,,0.08333333333333333,25.199999999999974
94,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,8,,,,note,D3,D,D,0.0,3,50.0,2.0,0.08333333333333333,25.599999999999973
95,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,8,,,,note,B3,B,B,0.0,3,59.0,11.0,0.08333333333333333,25.99999999999997
96,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,8,,,,note,D5,D,D,0.0,5,74.0,2.0,0.08333333333333333,26.39999999999997
97,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,8,,,,note,D4,D,D,0.0,4,62.0,2.0,0.08333333333333333,26.79999999999997
98,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,8,,,,note,B3,B,B,0.0,3,59.0,11.0,0.08333333333333333,27.199999999999967
99,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,8,,,,note,B3,B,B,0.0,3,59.0,11.0,0.08333333333333333,27.599999999999966
100,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,8,,,,note,G3,G,G,0.0,3,55.0,7.0,0.08333333333333333,27.999999999999964
101,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,8,,,,note,F#3,F#,F,1.0,3,54.0,6.0,0.08333333333333333,28.399999999999963
102,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,9,,,,note,E4,E,E,0.0,4,64.0,4.0,0.5,28.79999999999996
103,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,9,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.125,31.19999999999996
104,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,9,,,,note,E4,E,E,0.0,4,64.0,4.0,0.0625,31.79999999999996
105,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,9,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.0625,32.09999999999996
106,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,9,,,,note,G3,G,G,0.0,3,55.0,7.0,0.125,28.799999999999955
107,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,9,,,,note,B3,B,B,0.0,3,59.0,11.0,0.125,28.799999999999955
108,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,9,,,,rest,,,,,,,,0.125,29.399999999999956
109,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,9,,,,rest,,,,,,,,0.25,29.999999999999957
110,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,9,,,,note,C4,C,C,0.0,4,60.0,0.0,0.125,31.199999999999957
111,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,9,,,,rest,,,,,,,,0.125,31.799999999999958
112,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,9,,,,note,D2,D,D,0.0,2,38.0,2.0,0.08333333333333333,28.799999999999955
113,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,9,,,,note,G3,G,G,0.0,3,55.0,7.0,0.08333333333333333,29.199999999999953
114,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,9,,,,note,B3,B,B,0.0,3,59.0,11.0,0.08333333333333333,29.59999999999995
115,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,9,,,,note,B4,B,B,0.0,4,71.0,11.0,0.08333333333333333,29.99999999999995
116,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,9,,,,note,B3,B,B,0.0,3,59.0,11.0,0.08333333333333333,30.39999999999995
117,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,9,,,,note,G3,G,G,0.0,3,55.0,7.0,0.08333333333333333,30.799999999999947
118,..\data\scores\Rachmaninoff_Sergei\Prelude_No._4_in_D_major.mxl,Rachmaninoff_Sergei,Prelude_No._4_in_D_major,9,,,,rest,,,,,,,,0.08333333333333333,31.199999999999946
