,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne,1,-2,major,0,rest,,,,,,,,0.25,0
1,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne,2,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,2.0
2,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne,2,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,2.6666666666666665
3,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne,2,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,3.333333333333333
4,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne,3,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.5,3.9999999999999996
5,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne,3,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,5.333333333333333
6,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne,4,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.5,6.0
7,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne,4,,,,rest,,,,,,,,0.25,7.333333333333333
8,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne,5,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,8.0
9,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne,5,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,8.666666666666666
10,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne,5,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.25,9.333333333333332
11,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne,6,,,,note,D5,D,D,0.0,5,74.0,2.0,0.5,9.999999999999998
12,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne,6,,,,note,C5,C,C,0.0,5,72.0,0.0,0.25,11.333333333333332
13,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne,7,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.5,11.999999999999998
14,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne,7,,,,rest,,,,,,,,0.25,13.333333333333332
15,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne,8,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,13.999999999999998
16,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne,8,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,14.666666666666664
17,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.2_-_Ferne,8,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,15.33333333333333
