,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\diLasso_Orlando\Missa-Je-suis-desheritee-Lassus-_Kyrie_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Missa-Je-suis-desheritee-Lassus-_Kyrie_Lassus-Orlande-de_file1,1,-1,major,0,rest,,,,,,,,2.0,0
1,..\data\scores\diLasso_Orlando\Missa-Je-suis-desheritee-Lassus-_Kyrie_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Missa-Je-suis-desheritee-Lassus-_Kyrie_Lassus-Orlande-de_file1,2,,,,rest,,,,,,,,2.0,4.0
2,..\data\scores\diLasso_Orlando\Missa-Je-suis-desheritee-Lassus-_Kyrie_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Missa-Je-suis-desheritee-Lassus-_Kyrie_Lassus-Orlande-de_file1,3,,,,note,A4,A,A,0.0,4,69.0,9.0,1.0,8.0
3,..\data\scores\diLasso_Orlando\Missa-Je-suis-desheritee-Lassus-_Kyrie_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Missa-Je-suis-desheritee-Lassus-_Kyrie_Lassus-Orlande-de_file1,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.5,10.0
4,..\data\scores\diLasso_Orlando\Missa-Je-suis-desheritee-Lassus-_Kyrie_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Missa-Je-suis-desheritee-Lassus-_Kyrie_Lassus-Orlande-de_file1,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.5,11.0
5,..\data\scores\diLasso_Orlando\Missa-Je-suis-desheritee-Lassus-_Kyrie_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Missa-Je-suis-desheritee-Lassus-_Kyrie_Lassus-Orlande-de_file1,4,,,,note,C5,C,C,0.0,5,72.0,0.0,1.0,12.0
6,..\data\scores\diLasso_Orlando\Missa-Je-suis-desheritee-Lassus-_Kyrie_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Missa-Je-suis-desheritee-Lassus-_Kyrie_Lassus-Orlande-de_file1,4,,,,note,D5,D,D,0.0,5,74.0,2.0,1.0,14.0
7,..\data\scores\diLasso_Orlando\Missa-Je-suis-desheritee-Lassus-_Kyrie_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Missa-Je-suis-desheritee-Lassus-_Kyrie_Lassus-Orlande-de_file1,5,,,,note,A4,A,A,0.0,4,69.0,9.0,2.0,16.0
8,..\data\scores\diLasso_Orlando\Missa-Je-suis-desheritee-Lassus-_Kyrie_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Missa-Je-suis-desheritee-Lassus-_Kyrie_Lassus-Orlande-de_file1,6,,,,rest,,,,,,,,2.0,20.0
9,..\data\scores\diLasso_Orlando\Missa-Je-suis-desheritee-Lassus-_Kyrie_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Missa-Je-suis-desheritee-Lassus-_Kyrie_Lassus-Orlande-de_file1,7,,,,rest,,,,,,,,0.5,24.0
