,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Beethoven\108296-Sonate_No._24_A_Therese_1st_Movement.mxl,Beethoven,108296-Sonate_No._24_A_Therese_1st_Movement,1,6,major,0,note,A#3,A#,A,1,3,58,10,0.25,0
1,data\scores\Beethoven\108296-Sonate_No._24_A_Therese_1st_Movement.mxl,Beethoven,108296-Sonate_No._24_A_Therese_1st_Movement,1,6,major,0,note,C#4,C#,C,1,4,61,1,0.25,0
2,data\scores\Beethoven\108296-Sonate_No._24_A_Therese_1st_Movement.mxl,Beethoven,108296-Sonate_No._24_A_Therese_1st_Movement,1,6,major,0,note,A#3,A#,A,1,3,58,10,0.1875,1.9047619047619047
3,data\scores\Beethoven\108296-Sonate_No._24_A_Therese_1st_Movement.mxl,Beethoven,108296-Sonate_No._24_A_Therese_1st_Movement,1,6,major,0,note,C#4,C#,C,1,4,61,1,0.1875,1.9047619047619047
4,data\scores\Beethoven\108296-Sonate_No._24_A_Therese_1st_Movement.mxl,Beethoven,108296-Sonate_No._24_A_Therese_1st_Movement,1,6,major,0,note,F#4,F#,F,1,4,66,6,0.1875,1.9047619047619047
5,data\scores\Beethoven\108296-Sonate_No._24_A_Therese_1st_Movement.mxl,Beethoven,108296-Sonate_No._24_A_Therese_1st_Movement,1,6,major,0,note,B3,B,B,0,3,59,11,0.0625,3.333333333333333
6,data\scores\Beethoven\108296-Sonate_No._24_A_Therese_1st_Movement.mxl,Beethoven,108296-Sonate_No._24_A_Therese_1st_Movement,1,6,major,0,note,E#4,E#,E,1,4,65,5,0.0625,3.333333333333333
7,data\scores\Beethoven\108296-Sonate_No._24_A_Therese_1st_Movement.mxl,Beethoven,108296-Sonate_No._24_A_Therese_1st_Movement,1,6,major,0,note,G#4,G#,G,1,4,68,8,0.0625,3.333333333333333
8,data\scores\Beethoven\108296-Sonate_No._24_A_Therese_1st_Movement.mxl,Beethoven,108296-Sonate_No._24_A_Therese_1st_Movement,1,6,major,0,note,F#1,F#,F,1,1,30,6,0.5,0.0
9,data\scores\Beethoven\108296-Sonate_No._24_A_Therese_1st_Movement.mxl,Beethoven,108296-Sonate_No._24_A_Therese_1st_Movement,1,6,major,0,note,F#2,F#,F,1,2,42,6,0.5,0.0
10,data\scores\Beethoven\108296-Sonate_No._24_A_Therese_1st_Movement.mxl,Beethoven,108296-Sonate_No._24_A_Therese_1st_Movement,2,,,,note,B3,B,B,0,3,59,11,0.25,3.8095238095238093
11,data\scores\Beethoven\108296-Sonate_No._24_A_Therese_1st_Movement.mxl,Beethoven,108296-Sonate_No._24_A_Therese_1st_Movement,2,,,,note,E#4,E#,E,1,4,65,5,0.25,3.8095238095238093
12,data\scores\Beethoven\108296-Sonate_No._24_A_Therese_1st_Movement.mxl,Beethoven,108296-Sonate_No._24_A_Therese_1st_Movement,2,,,,note,G#4,G#,G,1,4,68,8,0.25,3.8095238095238093
13,data\scores\Beethoven\108296-Sonate_No._24_A_Therese_1st_Movement.mxl,Beethoven,108296-Sonate_No._24_A_Therese_1st_Movement,2,,,,note,C#4,C#,C,1,4,61,1,0.125,5.7142857142857135
