,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - X.xml,Scriabin,Scriabin_op8_Twelve Etudes - X,1,-5,major,0,note,C4,C,C,0,4,60,0,0.0625,0
1,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - X.xml,Scriabin,Scriabin_op8_Twelve Etudes - X,1,-5,major,0,note,E4,E,E,0,4,64,4,0.0625,0
2,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - X.xml,Scriabin,Scriabin_op8_Twelve Etudes - X,1,-5,major,0,note,Db4,Db,D,-1,4,61,1,0.0625,0.16304383270398415
3,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - X.xml,Scriabin,Scriabin_op8_Twelve Etudes - X,1,-5,major,0,note,F4,F,F,0,4,65,5,0.0625,0.16304383270398415
4,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - X.xml,Scriabin,Scriabin_op8_Twelve Etudes - X,1,-5,major,0,note,D4,D,D,0,4,62,2,0.0625,0.3260876654079683
5,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - X.xml,Scriabin,Scriabin_op8_Twelve Etudes - X,1,-5,major,0,note,Gb4,Gb,G,-1,4,66,6,0.0625,0.3260876654079683
6,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - X.xml,Scriabin,Scriabin_op8_Twelve Etudes - X,1,-5,major,0,note,E4,E,E,0,4,64,4,0.0625,0.48913149811195245
7,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - X.xml,Scriabin,Scriabin_op8_Twelve Etudes - X,1,-5,major,0,note,G4,G,G,0,4,67,7,0.0625,0.48913149811195245
8,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - X.xml,Scriabin,Scriabin_op8_Twelve Etudes - X,1,-5,major,0,note,E4,E,E,0,4,64,4,0.0625,0.6521753308159366
9,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - X.xml,Scriabin,Scriabin_op8_Twelve Etudes - X,1,-5,major,0,note,Ab4,Ab,A,-1,4,68,8,0.0625,0.6521753308159366
10,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - X.xml,Scriabin,Scriabin_op8_Twelve Etudes - X,1,-5,major,0,note,F4,F,F,0,4,65,5,0.0625,0.8152191635199207
