,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,1,-3,major,0,rest,,,,,,,,0.25,0
1,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,1,-3,major,0,rest,,,,,,,,0.125,0.0
2,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,1,-3,major,0,note,C5,C,C,0.0,5,72.0,0.0,0.0625,0.4166666666666667
3,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,1,-3,major,0,note,B4,B,B,0.0,4,71.0,11.0,0.0625,0.625
4,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,1,-3,major,0,note,C5,C,C,0.0,5,72.0,0.0,0.125,0.8333333333333334
5,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,1,-3,major,0,note,G4,G,G,0.0,4,67.0,7.0,0.125,1.25
6,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,1,-3,major,0,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.125,1.6666666666666667
7,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,1,-3,major,0,note,C5,C,C,0.0,5,72.0,0.0,0.0625,2.0833333333333335
8,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,1,-3,major,0,note,B4,B,B,0.0,4,71.0,11.0,0.0625,2.291666666666667
9,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,1,-3,major,0,note,C5,C,C,0.0,5,72.0,0.0,0.125,2.5000000000000004
10,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,1,-3,major,0,note,D5,D,D,0.0,5,74.0,2.0,0.125,2.916666666666667
11,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,1,-3,major,0,rest,,,,,,,,0.25,0.0
12,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,2,,,,rest,,,,,,,,0.25,3.3333333333333335
13,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,3.3333333333333335
14,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,2,,,,note,C5,C,C,0.0,5,72.0,0.0,0.0625,3.75
15,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,2,,,,note,B4,B,B,0.0,4,71.0,11.0,0.0625,3.9583333333333335
16,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,2,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,4.166666666666667
17,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,2,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,4.583333333333334
18,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,2,,,,note,F4,F,F,0.0,4,65.0,5.0,0.0625,5.000000000000001
19,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.0625,5.208333333333334
20,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,2,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.25,5.416666666666667
21,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.0625,6.25
22,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,2,,,,note,F4,F,F,0.0,4,65.0,5.0,0.0625,6.458333333333333
23,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,2,,,,rest,,,,,,,,0.25,3.3333333333333326
24,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,3,,,,rest,,,,,,,,0.125,6.666666666666666
25,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,3,,,,note,G5,G,G,0.0,5,79.0,7.0,0.0625,7.083333333333333
26,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,3,,,,note,F#5,F#,F,1.0,5,78.0,6.0,0.0625,7.291666666666666
27,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,3,,,,note,G5,G,G,0.0,5,79.0,7.0,0.125,7.499999999999999
28,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,3,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,7.916666666666666
29,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,3,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.125,8.333333333333332
30,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,3,,,,note,G5,G,G,0.0,5,79.0,7.0,0.0625,8.749999999999998
31,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,3,,,,note,F#5,F#,F,1.0,5,78.0,6.0,0.0625,8.958333333333332
32,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,3,,,,note,G5,G,G,0.0,5,79.0,7.0,0.125,9.166666666666666
33,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,3,,,,note,A5,A,A,0.0,5,81.0,9.0,0.125,9.583333333333332
34,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,3,,,,note,Eb4,Eb,E,-1.0,4,63.0,3.0,0.0625,6.666666666666664
35,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,3,,,,note,C5,C,C,0.0,5,72.0,0.0,0.0625,6.874999999999997
36,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,3,,,,note,B4,B,B,0.0,4,71.0,11.0,0.0625,7.08333333333333
37,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.0625,7.291666666666663
38,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,3,,,,note,G4,G,G,0.0,4,67.0,7.0,0.0625,7.4999999999999964
39,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,3,,,,note,F4,F,F,0.0,4,65.0,5.0,0.0625,7.7083333333333295
40,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,3,,,,note,Eb4,Eb,E,-1.0,4,63.0,3.0,0.0625,7.9166666666666625
41,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,3,,,,note,D4,D,D,0.0,4,62.0,2.0,0.0625,8.124999999999996
42,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,3,,,,note,C4,C,C,0.0,4,60.0,0.0,0.125,8.33333333333333
43,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,3,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.125,8.749999999999996
44,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,3,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,9.166666666666663
45,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,3,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,9.583333333333329
46,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,3,,,,rest,,,,,,,,0.25,6.666666666666661
47,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,4,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,9.999999999999995
48,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,4,,,,note,G5,G,G,0.0,5,79.0,7.0,0.0625,10.41666666666666
49,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,4,,,,note,F#5,F#,F,1.0,5,78.0,6.0,0.0625,10.624999999999995
50,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,4,,,,note,G5,G,G,0.0,5,79.0,7.0,0.125,10.833333333333329
51,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,4,,,,note,A5,A,A,0.0,5,81.0,9.0,0.125,11.249999999999995
52,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,4,,,,note,C5,C,C,0.0,5,72.0,0.0,0.0625,11.66666666666666
53,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,4,,,,note,D5,D,D,0.0,5,74.0,2.0,0.0625,11.874999999999995
54,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,4,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.25,12.083333333333329
55,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,4,,,,note,D5,D,D,0.0,5,74.0,2.0,0.0625,12.916666666666663
56,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,4,,,,note,C5,C,C,0.0,5,72.0,0.0,0.0625,13.124999999999996
57,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,4,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,9.999999999999996
58,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,4,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,10.416666666666663
59,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,4,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,10.833333333333329
60,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,4,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,11.249999999999995
61,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,4,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.125,11.66666666666666
62,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,4,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,12.083333333333327
63,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,4,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,12.499999999999993
64,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,4,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.125,12.916666666666659
65,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,4,,,,rest,,,,,,,,0.25,9.999999999999991
66,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,5,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,13.333333333333325
67,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,5,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.0625,13.749999999999991
68,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,5,,,,note,D5,D,D,0.0,5,74.0,2.0,0.0625,13.958333333333325
69,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,5,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.125,14.166666666666659
70,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,5,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,14.583333333333325
71,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,5,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.125,14.999999999999991
72,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,5,,,,note,F5,F,F,0.0,5,77.0,5.0,0.0625,15.416666666666657
73,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,5,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.0625,15.624999999999991
74,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,5,,,,note,F5,F,F,0.0,5,77.0,5.0,0.125,15.833333333333325
75,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,5,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,16.249999999999993
76,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,5,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,13.333333333333327
77,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,5,,,,rest,,,,,,,,0.0625,14.16666666666666
78,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,5,,,,note,C4,C,C,0.0,4,60.0,0.0,0.0625,14.374999999999995
79,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,5,,,,note,D4,D,D,0.0,4,62.0,2.0,0.0625,14.583333333333329
80,data\scores\Bach\231261-Fugue_No._2_BWV_847_in_C_Minor.mxl,Bach,231261-Fugue_No._2_BWV_847_in_C_Minor,5,,,,note,Eb4,Eb,E,-1.0,4,63.0,3.0,0.0625,14.791666666666663
