,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Grave_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Grave_Buxtehude-Dietrich_file1,1,-1,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Grave_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Grave_Buxtehude-Dietrich_file1,1,-1,major,0,note,F4,F,F,0.0,4,65.0,5.0,0.25,0.5
2,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Grave_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Grave_Buxtehude-Dietrich_file1,1,-1,major,0,rest,,,,,,,,0.125,1.0
3,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Grave_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Grave_Buxtehude-Dietrich_file1,1,-1,major,0,note,F4,F,F,0.0,4,65.0,5.0,0.0625,1.25
4,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Grave_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Grave_Buxtehude-Dietrich_file1,1,-1,major,0,note,D4,D,D,0.0,4,62.0,2.0,0.0625,1.375
5,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Grave_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Grave_Buxtehude-Dietrich_file1,1,-1,major,0,note,F4,F,F,0.0,4,65.0,5.0,0.1875,1.5
6,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Grave_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Grave_Buxtehude-Dietrich_file1,1,-1,major,0,note,F4,F,F,0.0,4,65.0,5.0,0.0625,1.875
7,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Grave_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Grave_Buxtehude-Dietrich_file1,2,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.5,2.0
8,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Grave_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Grave_Buxtehude-Dietrich_file1,2,,,,rest,,,,,,,,0.125,3.0
9,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Grave_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Grave_Buxtehude-Dietrich_file1,2,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.0625,3.25
