,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein,1,2,major,0,rest,,,,,,,,0.25,0
1,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein,2,,,,rest,,,,,,,,0.25,1.4285714285714286
2,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein,3,,,,rest,,,,,,,,0.25,2.857142857142857
3,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein,4,,,,rest,,,,,,,,0.25,4.285714285714286
4,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein,5,,,,rest,,,,,,,,0.25,5.714285714285714
5,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein,6,,,,rest,,,,,,,,0.25,7.142857142857143
6,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein,7,,,,rest,,,,,,,,0.25,8.571428571428571
7,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein,8,,,,rest,,,,,,,,0.25,10.0
8,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein,9,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.25,11.428571428571429
9,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein,9,,,,note,D4,D,D,0.0,4,62.0,2.0,0.125,11.785714285714286
10,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein,9,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.125,11.964285714285715
11,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein,9,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,12.142857142857144
12,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein,9,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,12.500000000000002
13,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein,10,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,12.85714285714286
14,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein,10,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,13.214285714285717
15,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein,10,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.125,13.392857142857146
16,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein,10,,,,note,E4,E,E,0.0,4,64.0,4.0,0.5,13.571428571428575
17,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein,11,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,14.285714285714288
18,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein,11,,,,note,E4,E,E,0.0,4,64.0,4.0,0.125,14.642857142857146
19,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein,11,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,14.821428571428575
20,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein,11,,,,note,B4,B,B,0.0,4,71.0,11.0,0.25,15.000000000000004
21,data\scores\Schubert\Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein.mxl,Schubert,Schubert_Franz_-_Die_schone_Mullerin_D.795_No.11_-_Mein,11,,,,note,B4,B,B,0.0,4,71.0,11.0,0.25,15.357142857142861
