,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\delaRue_Pierre\La Rue Missa Ave Sanctissima Maria - Pleni.xml,Rue_Pierre,La Rue Missa Ave Sanctissima Maria - Pleni,1,0,major,0,rest,,,,,,,,1.0,0
1,..\data\scores\delaRue_Pierre\La Rue Missa Ave Sanctissima Maria - Pleni.xml,Rue_Pierre,La Rue Missa Ave Sanctissima Maria - Pleni,1,0,major,0,rest,,,,,,,,1.0,2.0
2,..\data\scores\delaRue_Pierre\La Rue Missa Ave Sanctissima Maria - Pleni.xml,Rue_Pierre,La Rue Missa Ave Sanctissima Maria - Pleni,2,,,,note,C4,C,C,0.0,4,60.0,0.0,0.75,4.0
3,..\data\scores\delaRue_Pierre\La Rue Missa Ave Sanctissima Maria - Pleni.xml,Rue_Pierre,La Rue Missa Ave Sanctissima Maria - Pleni,2,,,,note,B3,B,B,0.0,3,59.0,11.0,0.25,5.5
4,..\data\scores\delaRue_Pierre\La Rue Missa Ave Sanctissima Maria - Pleni.xml,Rue_Pierre,La Rue Missa Ave Sanctissima Maria - Pleni,2,,,,note,C4,C,C,0.0,4,60.0,0.0,0.5,6.0
5,..\data\scores\delaRue_Pierre\La Rue Missa Ave Sanctissima Maria - Pleni.xml,Rue_Pierre,La Rue Missa Ave Sanctissima Maria - Pleni,2,,,,note,D4,D,D,0.0,4,62.0,2.0,0.5,7.0
6,..\data\scores\delaRue_Pierre\La Rue Missa Ave Sanctissima Maria - Pleni.xml,Rue_Pierre,La Rue Missa Ave Sanctissima Maria - Pleni,3,,,,note,D4,D,D,0.0,4,62.0,2.0,0.5,8.0
7,..\data\scores\delaRue_Pierre\La Rue Missa Ave Sanctissima Maria - Pleni.xml,Rue_Pierre,La Rue Missa Ave Sanctissima Maria - Pleni,3,,,,note,C4,C,C,0.0,4,60.0,0.0,0.25,9.0
8,..\data\scores\delaRue_Pierre\La Rue Missa Ave Sanctissima Maria - Pleni.xml,Rue_Pierre,La Rue Missa Ave Sanctissima Maria - Pleni,3,,,,note,B3,B,B,0.0,3,59.0,11.0,0.25,9.5
9,..\data\scores\delaRue_Pierre\La Rue Missa Ave Sanctissima Maria - Pleni.xml,Rue_Pierre,La Rue Missa Ave Sanctissima Maria - Pleni,3,,,,note,A3,A,A,0.0,3,57.0,9.0,0.5,10.0
10,..\data\scores\delaRue_Pierre\La Rue Missa Ave Sanctissima Maria - Pleni.xml,Rue_Pierre,La Rue Missa Ave Sanctissima Maria - Pleni,3,,,,note,G3,G,G,0.0,3,55.0,7.0,0.5,11.0
11,..\data\scores\delaRue_Pierre\La Rue Missa Ave Sanctissima Maria - Pleni.xml,Rue_Pierre,La Rue Missa Ave Sanctissima Maria - Pleni,4,,,,note,G3,G,G,0.0,3,55.0,7.0,0.5,12.0
12,..\data\scores\delaRue_Pierre\La Rue Missa Ave Sanctissima Maria - Pleni.xml,Rue_Pierre,La Rue Missa Ave Sanctissima Maria - Pleni,4,,,,note,C4,C,C,0.0,4,60.0,0.0,0.5,13.0
13,..\data\scores\delaRue_Pierre\La Rue Missa Ave Sanctissima Maria - Pleni.xml,Rue_Pierre,La Rue Missa Ave Sanctissima Maria - Pleni,4,,,,note,B3,B,B,0.0,3,59.0,11.0,0.5,14.0
14,..\data\scores\delaRue_Pierre\La Rue Missa Ave Sanctissima Maria - Pleni.xml,Rue_Pierre,La Rue Missa Ave Sanctissima Maria - Pleni,4,,,,note,A3,A,A,0.0,3,57.0,9.0,0.25,15.0
