,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Ockeghem_JeanDe\Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3,1,-1,major,0,note,G4,G,G,0,4,67,7,1.0,0
1,..\data\scores\Ockeghem_JeanDe\Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3,1,-1,major,0,note,Bb4,Bb,B,-1,4,70,10,0.75,2.0
2,..\data\scores\Ockeghem_JeanDe\Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3,1,-1,major,0,note,G4,G,G,0,4,67,7,0.25,3.5
3,..\data\scores\Ockeghem_JeanDe\Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3,2,,,,note,A4,A,A,0,4,69,9,1.0,4.0
4,..\data\scores\Ockeghem_JeanDe\Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3,2,,,,note,G4,G,G,0,4,67,7,0.5,6.0
5,..\data\scores\Ockeghem_JeanDe\Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3,2,,,,note,D4,D,D,0,4,62,2,0.5,7.0
6,..\data\scores\Ockeghem_JeanDe\Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3,3,,,,note,D4,D,D,0,4,62,2,0.25,8.0
7,..\data\scores\Ockeghem_JeanDe\Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3,3,,,,note,E4,E,E,0,4,64,4,0.25,8.5
8,..\data\scores\Ockeghem_JeanDe\Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3,3,,,,note,F4,F,F,0,4,65,5,0.5,9.0
9,..\data\scores\Ockeghem_JeanDe\Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3,3,,,,note,G4,G,G,0,4,67,7,0.5,10.0
10,..\data\scores\Ockeghem_JeanDe\Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3,3,,,,note,A4,A,A,0,4,69,9,0.5,11.0
11,..\data\scores\Ockeghem_JeanDe\Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3,4,,,,note,A4,A,A,0,4,69,9,0.25,12.0
12,..\data\scores\Ockeghem_JeanDe\Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3,4,,,,note,F4,F,F,0,4,65,5,0.25,12.5
13,..\data\scores\Ockeghem_JeanDe\Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3,4,,,,note,G4,G,G,0,4,67,7,0.75,13.0
14,..\data\scores\Ockeghem_JeanDe\Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3,4,,,,note,F#4,F#,F,1,4,66,6,0.25,14.5
15,..\data\scores\Ockeghem_JeanDe\Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Alius-discantus-super-O-rosa-bella_Ockeghem-Jean-de_file3,4,,,,note,F#4,F#,F,1,4,66,6,0.25,15.0
