,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Tchaikovsky_Pyotr\October_-__P._I._Tchaikovsky__.mscz.mxl,Tchaikovsky_Pyotr,October_-__P._I._Tchaikovsky__.mscz,1,-1,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Tchaikovsky_Pyotr\October_-__P._I._Tchaikovsky__.mscz.mxl,Tchaikovsky_Pyotr,October_-__P._I._Tchaikovsky__.mscz,1,-1,major,0,note,F5,F,F,0.0,5,77.0,5.0,0.5,1.0344827586206897
2,..\data\scores\Tchaikovsky_Pyotr\October_-__P._I._Tchaikovsky__.mscz.mxl,Tchaikovsky_Pyotr,October_-__P._I._Tchaikovsky__.mscz,1,-1,major,0,note,E5,E,E,0.0,5,76.0,4.0,0.25,3.1034482758620694
3,..\data\scores\Tchaikovsky_Pyotr\October_-__P._I._Tchaikovsky__.mscz.mxl,Tchaikovsky_Pyotr,October_-__P._I._Tchaikovsky__.mscz,1,-1,major,0,note,A3,A,A,0.0,3,57.0,9.0,0.5,0.0
4,..\data\scores\Tchaikovsky_Pyotr\October_-__P._I._Tchaikovsky__.mscz.mxl,Tchaikovsky_Pyotr,October_-__P._I._Tchaikovsky__.mscz,1,-1,major,0,note,D4,D,D,0.0,4,62.0,2.0,0.5,0.0
5,..\data\scores\Tchaikovsky_Pyotr\October_-__P._I._Tchaikovsky__.mscz.mxl,Tchaikovsky_Pyotr,October_-__P._I._Tchaikovsky__.mscz,1,-1,major,0,note,A3,A,A,0.0,3,57.0,9.0,0.5,2.0689655172413794
6,..\data\scores\Tchaikovsky_Pyotr\October_-__P._I._Tchaikovsky__.mscz.mxl,Tchaikovsky_Pyotr,October_-__P._I._Tchaikovsky__.mscz,1,-1,major,0,note,C#4,C#,C,1.0,4,61.0,1.0,0.5,2.0689655172413794
7,..\data\scores\Tchaikovsky_Pyotr\October_-__P._I._Tchaikovsky__.mscz.mxl,Tchaikovsky_Pyotr,October_-__P._I._Tchaikovsky__.mscz,2,,,,note,E5,E,E,0.0,5,76.0,4.0,0.125,4.137931034482759
8,..\data\scores\Tchaikovsky_Pyotr\October_-__P._I._Tchaikovsky__.mscz.mxl,Tchaikovsky_Pyotr,October_-__P._I._Tchaikovsky__.mscz,2,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,4.655172413793104
9,..\data\scores\Tchaikovsky_Pyotr\October_-__P._I._Tchaikovsky__.mscz.mxl,Tchaikovsky_Pyotr,October_-__P._I._Tchaikovsky__.mscz,2,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,5.172413793103449
10,..\data\scores\Tchaikovsky_Pyotr\October_-__P._I._Tchaikovsky__.mscz.mxl,Tchaikovsky_Pyotr,October_-__P._I._Tchaikovsky__.mscz,2,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,5.6896551724137945
11,..\data\scores\Tchaikovsky_Pyotr\October_-__P._I._Tchaikovsky__.mscz.mxl,Tchaikovsky_Pyotr,October_-__P._I._Tchaikovsky__.mscz,2,,,,note,D5,D,D,0.0,5,74.0,2.0,0.375,6.20689655172414
