,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,1,-4,major,0,note,Eb4,Eb,E,-1,4,63,3,0.125,0
1,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,1,-4,major,0,note,C5,C,C,0,5,72,0,0.125,0.25
2,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,1,-4,major,0,note,C5,C,C,0,5,72,0,0.0625,0.5
3,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,1,-4,major,0,note,Bb4,Bb,B,-1,4,70,10,0.0625,0.625
4,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,1,-4,major,0,note,Ab4,Ab,A,-1,4,68,8,0.0625,0.75
5,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,1,-4,major,0,note,G4,G,G,0,4,67,7,0.0625,0.875
6,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,2,,,,note,F4,F,F,0,4,65,5,0.0625,1.0
7,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,2,,,,note,Eb4,Eb,E,-1,4,63,3,0.125,1.125
8,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,2,,,,note,Db4,Db,D,-1,4,61,1,0.0625,1.375
9,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,2,,,,note,C4,C,C,0,4,60,0,0.125,1.5
10,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,2,,,,note,Bb3,Bb,B,-1,3,58,10,0.0625,1.75
11,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,2,,,,note,Ab3,Ab,A,-1,3,56,8,0.0625,1.875
12,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,3,,,,note,G3,G,G,0,3,55,7,0.0625,2.0
13,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,3,,,,note,Ab3,Ab,A,-1,3,56,8,0.0625,2.125
14,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,3,,,,note,Bb3,Bb,B,-1,3,58,10,0.0625,2.25
15,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,3,,,,note,C4,C,C,0,4,60,0,0.0625,2.375
16,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,3,,,,note,Db4,Db,D,-1,4,61,1,0.0625,2.5
17,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,3,,,,note,Eb4,Eb,E,-1,4,63,3,0.0625,2.625
18,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,3,,,,note,F4,F,F,0,4,65,5,0.0625,2.75
19,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,3,,,,note,G4,G,G,0,4,67,7,0.0625,2.875
20,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,4,,,,note,Ab4,Ab,A,-1,4,68,8,0.125,3.0
21,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,4,,,,rest,,,,,,,,0.125,3.25
22,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,4,,,,rest,,,,,,,,0.25,3.5
23,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,5,,,,note,C5,C,C,0,5,72,0,0.125,4.0
24,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,5,,,,note,Ab4,Ab,A,-1,4,68,8,1.0,4.0
25,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,5,,,,note,C5,C,C,0,5,72,0,0.25,4.25
26,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,5,,,,note,Ab4,Ab,A,-1,4,68,8,1.0,4.25
27,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,5,,,,note,Eb5,Eb,E,-1,5,75,3,0.125,4.75
28,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,5,,,,note,C5,C,C,0,5,72,0,1.0,4.75
29,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,6,,,,note,F5,F,F,0,5,77,5,0.0625,5.0
30,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,6,,,,note,B4,B,B,0,4,71,11,1.0,5.0
31,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,6,,,,note,Eb5,Eb,E,-1,5,75,3,0.125,5.125
32,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,6,,,,note,C5,C,C,0,5,72,0,1.0,5.125
33,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,6,,,,note,F5,F,F,0,5,77,5,0.0625,5.375
34,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,6,,,,note,B4,B,B,0,4,71,11,1.0,5.375
35,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,6,,,,note,Eb5,Eb,E,-1,5,75,3,0.0625,5.5
36,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,6,,,,note,C5,C,C,0,5,72,0,1.0,5.5
37,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,6,,,,note,F5,F,F,0,5,77,5,0.0625,5.625
38,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,6,,,,note,B4,B,B,0,4,71,11,1.0,5.625
39,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,6,,,,note,Eb5,Eb,E,-1,5,75,3,0.125,5.75
40,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,6,,,,note,C5,C,C,0,5,72,0,1.0,5.75
41,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,7,,,,note,Bb5,Bb,B,-1,5,82,10,0.0625,6.0
42,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,7,,,,note,E5,E,E,0,5,76,4,1.0,6.0
43,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,7,,,,note,Ab5,Ab,A,-1,5,80,8,0.125,6.125
44,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,7,,,,note,F5,F,F,0,5,77,5,1.0,6.125
45,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,7,,,,note,Bb5,Bb,B,-1,5,82,10,0.0625,6.375
46,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,7,,,,note,E5,E,E,0,5,76,4,1.0,6.375
47,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,7,,,,note,Ab5,Ab,A,-1,5,80,8,0.0625,6.5
48,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,7,,,,note,F5,F,F,0,5,77,5,1.0,6.5
49,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,7,,,,note,Bb5,Bb,B,-1,5,82,10,0.0625,6.625
50,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,7,,,,note,E5,E,E,0,5,76,4,1.0,6.625
51,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,7,,,,note,Ab5,Ab,A,-1,5,80,8,0.0625,6.75
52,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,7,,,,note,F5,F,F,0,5,77,5,1.0,6.75
53,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,7,,,,note,Eb5,Eb,E,-1,5,75,3,0.0625,6.875
54,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,7,,,,note,C5,C,C,0,5,72,0,1.0,6.875
55,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,8,,,,note,Eb5,Eb,E,-1,5,75,3,0.5,7.0
56,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,8,,,,note,C5,C,C,0,5,72,0,1.0,7.0
57,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,8,,,,rest,,,,,,,,0.125,7.0
58,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,8,,,,note,Eb4,Eb,E,-1,4,63,3,0.0625,7.25
59,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,8,,,,note,F4,F,F,0,4,65,5,0.0625,7.375
60,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,8,,,,note,G4,G,G,0,4,67,7,0.0625,7.5
61,..\data\scores\Joplin_Scott\winners.xml,Joplin_Scott,winners,8,,,,note,Ab4,Ab,A,-1,4,68,8,0.0625,7.625
