,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file3,1,0,major,0,rest,,,,,,,,0.5,0
1,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file3,1,0,major,0,rest,,,,,,,,0.5,1.0
2,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file3,1,0,major,0,note,C4,C,C,0.0,4,60.0,0.0,0.5,2.0
3,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file3,2,,,,note,D4,D,D,0.0,4,62.0,2.0,0.75,3.0
4,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file3,2,,,,note,B3,B,B,0.0,3,59.0,11.0,0.25,4.5
5,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file3,2,,,,note,C4,C,C,0.0,4,60.0,0.0,0.5,5.0
6,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file3,3,,,,note,D4,D,D,0.0,4,62.0,2.0,1.0,6.0
7,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file3,3,,,,note,E4,E,E,0.0,4,64.0,4.0,0.5,8.0
8,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file3,4,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,9.0
9,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file3.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file3,4,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,9.5
